date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2498.7046825090747,120.8170122487898,280.49938002570764,64.69542364726948,97.93802952044283,58.0384867352774,3.55200691442414
2026-03-28,2424.543835994774,116.77939039433934,292.0509857238259,60.47877451353774,99.04582494459332,57.78386723309064,2.3496071914989605
2026-03-29,2559.0208095422054,112.06434992294007,286.3242216095637,54.47522692673536,97.22563205286833,58.08260639017108,3.6614676521981684
2026-03-30,2599.385406386762,140.3406921230027,287.8114200935831,59.40876902646441,97.36830702550489,57.57315700048984,2.359116632844259
2026-03-31,2259.622987527441,126.60444378641853,285.8147618927172,60.936731495066574,100.0,57.69394766932709,6.396198871576491
2026-04-01,2719.03206247663,154.23936110777294,296.32564234950627,62.71301034485182,98.64416377400804,57.92484697886176,4.7402201668217625
2026-04-02,2358.4248184745475,130.46477686573783,288.10311441446555,68.97805553228218,98.34495156834318,58.29130809165076,1.9391988440089822
2026-04-03,2513.949588418011,137.47258381438314,299.07990229446506,62.346046735779666,100.0,58.402852170939106,3.467623397311616
2026-04-04,2381.4246910756065,137.40200381456404,293.36258362128126,62.29034077321007,98.2282109624506,58.02113512006686,4.99794467801777
2026-04-05,2318.0896351100614,110.15615455859079,287.356826250417,59.57047968637881,99.04271646414178,57.77035294057166,3.5476231527571445
2026-04-06,2811.5334605236667,140.60742330689706,297.5325380390015,62.925701523151595,99.72281370729566,58.036930478991565,5.18227587520868
2026-04-07,2060.4664394237907,133.78468547331056,297.4693871268301,60.63258529628922,99.25638772122657,58.06775633126811,4.046332559723636
2026-04-08,2374.0792667300716,118.94739674766589,288.5119658787323,61.59774988666244,99.34285924484692,58.87856851518905,3.851280114126191
2026-04-09,2337.020842195398,127.70018028743935,284.4285353415121,64.73036694362725,99.03986171313613,58.25989850438764,4.631685610814019
2026-04-10,2316.324084213078,136.70089294905506,290.3464660218524,66.35982116195673,99.01318833077119,58.557563888173725,3.974036470265631
2026-04-11,2407.6500196992797,136.12190566687352,288.5768786673683,60.202013138472076,98.22533668186533,58.06726366926965,4.286811883080249
2026-04-12,2140.7020063981176,138.3017004507951,280.3771840556736,57.25000793486934,100.0,58.01749156242726,3.464035387320288
2026-04-13,2495.121347011491,137.00465832489795,303.5110684848849,66.62677899618564,98.86054121922373,57.98907687802373,3.891519681282528
2026-04-14,2261.8811937790397,148.28480953843086,281.26548386182094,62.653935776706724,99.14034537057343,58.385334187182565,4.564248121006843
2026-04-15,2544.3000244935492,127.59664182844061,294.84992070167186,56.427725462967956,99.69814363355901,58.054706174874205,3.8852261966367516
2026-04-16,2460.2367507940626,124.28971031911773,289.34564402430317,67.59170075400661,98.89347464083046,57.91869711506361,4.075419775189721
2026-04-17,2306.613989922388,125.07058717477148,288.47238788106483,60.20086519724743,97.66297234227602,58.28400984279468,7.46815062356534
2026-04-18,2459.520756511602,135.43474089686828,287.8515574244632,60.18914582970947,97.25722669119473,58.17222055696518,4.902930186797794
2026-04-19,2412.3766779592415,120.64169611580581,288.2741755036252,57.42889344240377,99.38467349221845,58.187704378213766,3.0530349678078768
2026-04-20,2194.5749133546883,111.36567138958219,278.2919009166649,64.38435733349743,99.5840219138368,58.954784319433905,4.021828655918306
2026-04-21,2455.332485403573,111.72688145905899,278.7867522233649,60.87522620122068,98.71448792965904,57.55007345892555,5.317968651142042
2026-04-22,2565.4252254704006,148.59873448100316,295.71216453417344,56.72189855367973,98.85130843064779,58.11903939684436,3.2347508206110573
2026-04-23,2539.2052744445155,132.05624450218124,287.04463640920756,59.858390922787294,98.64301827809462,57.7408924199329,2.489580110542843
2026-04-24,2367.475209205988,149.07139849566542,297.59327282513703,58.777948580885074,99.28797161891069,58.23098992257941,4.486564673371468
2026-04-25,2548.9652026414597,136.94129033055324,289.35975742485283,57.18911594511408,100.0,58.09111658440241,5.040935680257495
2026-04-26,2334.1769013426733,130.0179671741481,287.35532986093483,58.930077880552396,98.92186089464654,57.611994633711326,4.373109478439072
2026-04-27,2532.592030676113,153.37323264880598,286.9047953533682,63.45282982963499,100.0,57.83211338003126,3.3331271969373413
2026-04-28,2469.129665737668,148.7881770757535,287.2702844023528,62.86670657761283,98.77307910534337,57.88328771301686,5.430570220859
2026-04-29,2355.1949812193216,161.33077589385363,280.7021302631976,64.20359668944751,99.20851662867445,57.46559850251989,1.7162057250636569
2026-04-30,2383.401721728709,111.77236681968598,287.4049564747285,66.48866629131723,97.98769258418021,57.84062951609738,3.766478807585324
2026-05-01,2220.99480746414,120.14588552487193,293.0193476959605,57.38677462820164,98.74277424218775,57.463892649187926,4.598642048393478
2026-05-02,2246.977672662261,134.098056181579,292.3303505599045,64.79444344819497,99.49777576589977,57.28423374934757,5.160097387612407
2026-05-03,2562.0836735688335,99.44511334637292,284.63682705546387,59.187807181582166,98.71050943841226,58.50253011364802,3.31638392031866
2026-05-04,2284.096273925031,135.0274075028342,293.7890441476036,53.30365089095244,98.90348265247067,56.99620318623138,3.103565570345628
2026-05-05,2242.41234124199,114.79712541313742,288.84826043413113,60.54753579382134,99.33217672513307,58.79313071941542,3.810868748580899
2026-05-06,2432.129887119245,118.60059128381364,288.9861478314243,55.68465563453071,97.84692026146155,57.945979923215276,5.810171393839762
2026-05-07,2260.4572211150494,110.75126051206813,270.0,69.50764002312317,97.4966163286861,57.620504349940774,2.8303824716014905
2026-05-08,2151.3319084128952,144.7261789660711,284.54957727596025,60.07439176546668,100.0,58.33173125646719,3.0958862231523807
2026-05-09,2561.5722097309144,135.5733073324715,285.94701986591485,62.96601394661665,98.05764592770066,58.72993136516436,4.229832570241209
2026-05-10,2596.091265888193,107.57053818954827,282.95094153325147,64.18747737936853,99.86430969103543,57.9270637524333,2.6166939321474088
2026-05-11,2278.0865290457373,102.45595826623855,292.50085904480426,59.432412228517315,98.01582053023036,58.142624428529196,4.6937747023808685
2026-05-12,2571.399785329324,144.01876356190346,275.84051725815124,62.58013692117457,99.32081879007576,57.86120966804037,5.811684946604135
2026-05-13,2481.6496651667894,143.63158993485445,287.54418869120025,58.63874570412355,98.30824406019343,58.38812207672634,4.304045285982244
2026-05-14,2532.2654393525877,124.79745627947628,287.41274172191635,63.484802061961666,99.8247397729648,57.882928950063125,5.470675756167884
2026-05-15,2317.9929937765883,156.07904829828266,294.71996958815936,66.44016373009204,99.55026558269846,57.757251658355585,4.239244777302776
2026-05-16,2571.9158798294925,131.9497409592036,282.75410527606357,64.14756071567712,99.02676629821595,57.80650938111175,3.626412126963008
2026-05-17,2642.1864832519996,130.12962336015713,287.81085580240415,66.61792336456467,99.04715771915517,58.05696195764336,6.122570675613417
2026-05-18,2255.779690301589,140.51162289177387,283.6345738373991,57.70720191937441,98.37787527895729,57.438188090091224,5.004493509055497
2026-05-19,2347.802404843008,121.96308044500327,287.0526933901424,63.032724238685645,98.73825086090712,57.87274156580558,4.373268725815954
2026-05-20,2242.417124638842,114.91662885252073,289.2453749848752,61.772940065817814,98.20458285108545,58.46975331742373,3.511029899780402
