date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2527.6055001055233,127.44953485717537,278.0112791758122,55.942765066027704,99.28175989254214,58.672349336369734,3.0541224528188717
2026-03-28,2430.904084089184,152.6969643056413,288.15685886064546,66.63359286569057,99.37853351539613,57.832236488978936,3.610818397877431
2026-03-29,2145.094230734617,141.5451032506181,285.9029827135711,68.75558610493046,100.0,58.04230839636588,3.9040074039789596
2026-03-30,2517.6820605849007,163.9595523387594,284.3338662812662,54.49068756187784,99.88368999566573,57.589603476995826,4.641197553677596
2026-03-31,2589.300494627689,116.95284875253024,288.0467469252828,64.68972411662702,99.8817477886986,58.00889996105159,5.32312375059376
2026-04-01,2631.9308013614623,132.59768316652898,282.72093412901836,63.54512880703262,97.84732004495622,57.42861892658,3.247150615232077
2026-04-02,2191.9742068820055,133.85297781822638,285.0386324165757,55.926028071636274,98.36706332097451,57.673659692696916,1.9864997979726597
2026-04-03,2132.563603109468,137.61514876443132,276.80526379177275,55.73312491141372,100.0,58.07812924550309,1.4970750598846236
2026-04-04,2548.914931477928,140.82728028573197,295.15405716604744,62.0823222676336,99.1779669014247,58.70827222650164,2.211272549999441
2026-04-05,2455.862644652974,104.06255607250573,296.54419062976046,57.42500761519734,98.33756587792764,58.19987166664943,2.4353547857244027
2026-04-06,2186.6287326087263,152.1396458289567,281.15588110004825,57.27419061232776,100.0,58.807196148085545,6.950533191240906
2026-04-07,2487.0014827779382,129.8013903261015,278.4229859017442,63.23752449052782,99.3139743164058,58.10811954476241,4.336950702378472
2026-04-08,2586.065313947958,122.54190023737303,290.32707292011617,55.35204832826094,97.45654455615565,58.08386069884128,4.926323177337209
2026-04-09,2362.9781458546818,133.80274672753106,292.7365455455638,57.27026022467777,98.46976471177035,58.58141266558266,6.391635003628679
2026-04-10,2227.245224781934,121.19230448225056,285.24514666043893,60.916080993754015,98.09114801902788,58.00506885465282,2.268576542073882
2026-04-11,2350.919645289512,111.11214396283509,281.3058557345428,60.53674233585743,98.03933690848568,57.40774614405669,2.2398120143780154
2026-04-12,2357.7685285945367,124.38812818407,298.9941434724863,61.28129681457435,98.41300670926469,58.205969766018285,2.0539887972876016
2026-04-13,2507.9180696244125,100.87665460322765,283.8844543637982,62.33886939619276,97.91683038170012,58.159546304498654,3.4660029255104776
2026-04-14,2461.0346821057506,113.08344744522088,290.2175458438703,63.69391097250324,98.63926666679644,58.07521163209389,2.7870484070506336
2026-04-15,2284.3741743175283,140.8547255765407,289.72915826335606,59.90000522058081,99.18951404211369,58.18240865542288,3.8366571691772924
2026-04-16,2473.684639463703,137.13467167694603,289.85844764827675,64.57736113897784,98.83431817398156,57.86373561054848,2.461853767703694
2026-04-17,2458.459081315781,112.73354003067762,295.59963848940487,55.15362147582666,98.83182002588407,57.964540087718724,4.0013493517604015
2026-04-18,2412.200203868564,96.3178751102165,296.2735082575918,63.95025851782993,99.75597579803365,57.484775939539134,2.539719513987013
2026-04-19,2541.792223369839,132.62530852835033,279.15648587723535,63.977624728252955,98.76202505996918,58.2992389359858,4.0216368106551705
2026-04-20,2232.86103280983,135.5474071254506,287.24627573306356,61.13763786233087,99.1037460222006,57.72633641002871,3.9655600842053826
2026-04-21,2487.3327482864192,129.1028802157784,294.54819315837375,58.38136371672698,98.29836796097341,58.48924301891043,4.780011038638975
2026-04-22,2355.7471604170905,114.97567368818942,289.04254313291375,57.518953218131,98.05100887437652,58.04010825924054,4.223659330994191
2026-04-23,2521.7182747686384,130.88263583540396,284.09317221299773,61.45305809731205,99.40880073473902,57.65935410689963,3.028376112556458
2026-04-24,2183.8107949840783,124.50697563029975,292.6531157176711,61.81921179793295,98.22176142211462,58.278982021581704,2.3635187612341144
2026-04-25,2576.4096201868992,132.7363190324455,284.860702517952,65.80892741377458,99.10668028864661,58.14399181437267,6.150842675262481
2026-04-26,2365.367184492758,138.49134766020313,286.86611418228136,60.74934489630682,99.71865841286662,58.174361687321785,2.938430108833759
2026-04-27,2441.088085131543,129.30009318815922,292.95036659354884,67.58515943065778,98.60654547724117,58.020631966834884,4.472198111500958
2026-04-28,2370.5943967892713,126.81420775248557,291.3929732359377,55.018183258585026,100.0,57.775991685810126,2.5922699670367733
2026-04-29,2274.5347142634714,137.96559146085858,299.28466433366964,63.05880357265704,99.92394639161365,58.598436892496665,4.542426867921757
2026-04-30,2403.2279373769748,133.9028576019369,292.12544131415666,60.69877648090771,98.38004668044003,57.37904285185736,4.411734039996517
2026-05-01,2418.453547785619,116.83591163650259,288.0238229427047,64.75119014652495,100.0,57.583584387428914,4.710338529428366
2026-05-02,2640.5597405476065,128.4602110776686,294.1992380745615,61.23707374503669,99.41008056054646,58.5103753807775,2.6050642256980243
2026-05-03,2518.6486167121025,139.92956560174758,287.7327276273677,63.869646046983284,99.86742709935132,58.68251098394035,2.4739202230859085
2026-05-04,2262.6016021576634,138.50014998933872,288.4111258249141,65.34058928652182,98.6230847194228,57.22827148566981,4.203425756922086
2026-05-05,2324.3311274020643,125.12578917249218,288.8360518529527,57.70081231715857,99.28726182515138,58.70442166496383,4.125441161937196
2026-05-06,2389.8871990513658,127.5286335520267,285.52511949811395,65.94593309622323,98.81143282039419,58.24057995161331,3.8812421151946093
2026-05-07,2155.217945469104,114.18033885918568,289.5883110164699,62.47398412175356,99.26230237558312,57.197519334068225,4.845449138987757
2026-05-08,2365.2403579278875,133.31473149917238,288.9998010583367,66.15119502930571,98.46335583746414,57.734716529520675,3.9472475590234466
2026-05-09,2504.379369330544,146.02686855873446,289.02764673824015,57.0750692169508,98.61024127772961,57.55772455311894,5.149479181962859
2026-05-10,2395.0901453261345,136.10671224436481,282.266072726187,65.86030506718015,98.40695684533732,58.02817509455141,7.062019475898422
2026-05-11,2629.550779591951,122.98610245914288,291.43949083655593,70.06707250946617,97.23197879571616,57.88328709879194,2.1325996995667653
2026-05-12,2364.548003743154,139.36360124120503,288.6085066520205,64.37673070154942,98.30937877141255,58.49328245603712,3.775119144151647
2026-05-13,2336.1740323064964,129.92639831767195,287.07638581595097,63.5285047475104,99.21610743048154,58.07498310818262,4.385147460823657
2026-05-14,2583.971252228625,139.46713115089375,287.10807857778906,50.68542764575588,97.99994101734744,58.34221493039744,2.1244715754539607
2026-05-15,2401.7082867339354,111.29290880101985,283.9843658433984,66.36732497634274,98.16530421869714,58.39897907350656,4.8102735915765935
2026-05-16,2398.217713290266,123.74889536219091,283.803829498313,58.022542473866984,100.0,57.558009288864774,2.07249347640479
2026-05-17,2188.333008004252,141.47906912559696,299.1741057977127,62.545157182469225,97.5630542269342,57.94080031330845,6.428323149133595
2026-05-18,2253.260358193447,146.58779994961003,289.06047480724726,64.0492236335509,98.80306191603668,58.191439135298864,4.249881849644045
2026-05-19,2617.871351776822,118.29842701520788,292.42854476598535,60.94085784767585,99.37805489919178,58.11983432074436,3.4020335318608343
