date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2501.0713579308854,120.00796201214784,289.44034679467086,64.61437770945551,98.97716897443605,57.89278035517343,2.525982177327136
2026-03-28,2042.8666594188264,102.3755334635469,284.73688037270017,60.247766109842416,99.6509417554429,58.51292254501401,2.9529247272554557
2026-03-29,2363.3971343288918,104.83484461963154,291.6972789812463,63.86539639143435,96.85075497929257,58.169181208628785,4.427589805422733
2026-03-30,2573.9865506878555,137.17464836559117,283.01389228127306,60.390742883931416,98.03581879149041,57.65969097580921,3.4606023575600386
2026-03-31,2250.7246233772125,166.6322685679731,290.07031959745234,61.00039738795199,98.11285329468161,58.52877763133778,2.753693449659686
2026-04-01,2406.38527172588,120.79284355400836,280.9583736201957,65.13858244374919,98.74998088549833,58.04296981625367,4.457215902778147
2026-04-02,2579.9833944252323,125.7862702843435,294.59532921002733,64.28919815071531,98.78597319628656,57.96019549074627,1.7843368620293936
2026-04-03,2259.8154295283034,124.85846445560759,292.3591451048975,59.810423458197,99.55883428505493,58.030227574374635,0.6055567716165622
2026-04-04,2497.274595750727,145.14301300647472,286.3899559514171,66.98267040630503,98.04734789690208,57.79813135180997,2.629572204396053
2026-04-05,2627.8677489373335,165.76874142755312,289.18954868623007,58.257210727454485,100.0,58.399478989095854,3.1070635251088956
2026-04-06,2453.6357081098563,134.64950879539415,284.33044447979574,64.13970216574165,100.0,58.46955133074676,3.2442616591135334
2026-04-07,2595.4977147293703,126.25146661373245,285.38942359090964,65.31006950591969,98.45079655851178,58.10177757961117,1.459509966752763
2026-04-08,2383.4217440913303,143.91024414783524,289.42926127760785,61.55365778610735,99.62632808292193,58.310425113990995,2.8888577778546747
2026-04-09,2349.49026213535,139.03161528164634,294.5887993731263,59.19992403949394,100.0,58.03176085614744,2.4815770870868743
2026-04-10,2455.9385729506175,124.25918699363919,277.3374142866039,59.99641170071471,98.74320640337267,57.88005489670468,4.013488490541815
2026-04-11,2227.225180649972,129.02453941900106,285.88698660212725,63.85452287417854,99.22757726627101,58.065475926403046,3.9407502164533637
2026-04-12,2533.1741928701704,113.92725172217821,292.6780420114676,68.92284795038152,99.94359649614243,57.872938443815954,3.072243477236911
2026-04-13,2405.3465446102646,128.64374300538978,280.6352922779526,62.641906458324875,100.0,57.98836524907882,2.0042079019740204
2026-04-14,2244.8204924820425,105.26031842258445,279.816654635807,57.576518448686926,99.25200696230833,57.95981536531522,3.387339402629863
2026-04-15,2535.8477612047095,148.64040556359186,294.3427538485689,61.857901947965026,98.96024449729823,58.61072698724798,3.0206399233191354
2026-04-16,2481.2531736323454,148.24741217166826,285.1649410739411,58.24170918282331,99.49237681884718,57.3406805607455,2.9386650465791164
2026-04-17,2360.734899407585,92.91224384581209,299.95794623011165,67.80200745832563,98.96663152757775,57.837964709453324,3.1527269136628364
2026-04-18,2324.667972907068,92.92661271896533,293.47879153986713,65.52711131247494,99.97903732116082,58.30873976756188,4.006615946616238
2026-04-19,2445.0648536185427,110.85686266302557,288.8298724755393,65.41913434888866,98.88881388090334,57.72198667215348,2.05560819826103
2026-04-20,2210.6867813844897,121.65092553285113,287.5091385021507,57.367724137321005,98.73722427040437,57.926888993958976,1.6289038402299585
2026-04-21,2261.3050986804583,140.1745624110303,287.4129958864324,58.902426609697564,98.35372438483944,58.008766782662384,3.1954774017822136
2026-04-22,2554.777101615526,117.12508004502311,286.68965742534004,60.21575996413077,100.0,57.95345111882863,3.5126492945107017
2026-04-23,2443.5017463330887,138.85993052006825,285.38369351243716,63.366259927321984,98.6724702518717,58.059168161127324,3.043668491960381
2026-04-24,2552.149294891971,97.43438716582706,279.4085209544461,63.46746311982175,97.98427783668738,57.68321929596514,1.2272732631643015
2026-04-25,2429.231192105516,117.24526776497943,284.9749938016766,62.471945589265,99.49630749474505,57.80490094233967,2.728650820843727
2026-04-26,2609.348506806605,118.68755593044948,290.1471734805711,67.44679830987778,98.57327101157992,57.56110732398976,2.3511635955685763
2026-04-27,2280.7303698229643,104.26782312216432,281.45815662980146,60.989156334121304,99.54146830343466,57.830035257880425,2.930029874800751
2026-04-28,2554.032468595243,105.64445113777788,280.84684265098,68.0968252864512,98.92879800959562,57.659589331652064,3.067149204350478
2026-04-29,2525.2192159156452,130.147644160521,283.3773849232468,66.45855435514086,99.06872400909796,57.33259070930492,1.8431616232617865
2026-04-30,2552.503433455515,124.78245729003342,298.5069627402701,61.78442665732018,99.03825473071304,57.928377567002016,2.37931699237367
2026-05-01,2607.152881426779,134.48717036591452,296.78017854804983,63.506683882267865,99.28183511024517,58.00909574351749,2.0090364270545926
2026-05-02,2372.187833226966,87.38503484179222,291.9002865616729,70.87914004114533,98.8792955544997,58.064346114199374,2.621719081039839
2026-05-03,2420.056342284703,143.41851579780416,284.613541731286,66.22437265197932,98.29208863902544,58.01343298686135,3.8836607911671295
2026-05-04,2659.4707753784337,147.7113558406205,294.23574035080816,61.203151653671455,99.22714922553563,58.287273975862526,1.7941481278346891
2026-05-05,2572.207802221173,152.20262898956847,276.8960064272501,64.73157223299432,99.412941929136,58.1086406045282,3.303231967748339
2026-05-06,2538.0776133009363,117.50385858034531,292.5238392338178,64.07895395616029,97.64605045838508,58.04364441469064,3.172361911449454
2026-05-07,2247.8175626229418,107.54725926178003,288.8866081384985,67.44294664019422,98.66506137993589,58.42476344955069,1.9751781006469795
2026-05-08,2650.3497439787716,126.94243851071188,302.4396029970451,63.244791264062066,99.2467332206202,58.033473917394296,3.7733777456297526
2026-05-09,2478.6921672279195,119.93458609643054,292.07149005785647,68.02780654332423,99.63761192901137,57.6556415948917,0.4090843936919133
2026-05-10,2529.4917167519175,132.279611707251,285.3112325296438,64.5334618571853,100.0,58.30195230268104,4.7219553577768
2026-05-11,2209.166978406923,79.87488338660604,289.57368480344473,63.72116154579156,99.78738950194958,58.03017348823598,4.172070039137737
