date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2291.1343991454196,121.03306119629947,278.9884428749994,64.93330759226875,99.96846446378039,57.87022634714056,2.983623941564291
2026-03-28,2572.0242674818883,102.64590078108947,281.03310664237245,65.26564867715093,98.08787828290001,57.84631232790559,3.305035640930265
2026-03-29,2301.521302298833,160.81199182728204,291.8063468313027,61.56254964245534,98.79653044638994,58.24297088926086,1.9774714778638005
2026-03-30,2182.750956985462,130.66862558891333,286.081202687439,60.857032574411754,97.93266875664028,58.032093829464216,3.101033222989283
2026-03-31,2350.2636183930395,113.70887025201326,290.31861579118555,60.33365406845864,100.0,57.738210391852725,2.6917407130518574
2026-04-01,2598.3696800198486,124.86373591963208,290.6371905413521,63.71926723899565,97.94359407590048,58.08732136008853,2.914002679866361
2026-04-02,2295.9864641082704,120.66955378177799,286.0071783067568,65.99820295403279,99.21575639177641,57.90071072929303,3.289168740998783
2026-04-03,2521.5620019774146,125.73627383123112,293.6979280909364,63.19414357860891,99.3962744594871,57.548890762682916,0.20276600820061752
2026-04-04,2339.653937593977,144.21989219333582,289.91577357535357,66.55566621823453,98.86896987893901,57.64382684838793,2.4567322661613673
2026-04-05,2300.644910210252,110.85760445649065,282.52294931687845,61.05194279780648,98.05541979565008,57.38388513905819,2.261275631636754
2026-04-06,2483.9961425920405,124.18934134668912,291.68709020501313,65.87676704375784,98.2738953980327,57.904435819367436,4.1120203478757285
2026-04-07,2483.492295148933,111.97741944557951,278.75981271769916,64.50752285455604,97.20807602495623,58.067869089005036,2.2997395556795523
2026-04-08,2395.0828760538398,133.61431872532836,285.1479431252499,59.605498464447464,99.14720769249237,57.97988555433752,2.2932375389760375
2026-04-09,2438.918454865998,114.9632958642524,300.77560789917214,66.20056535790457,97.6307189759014,57.82645598755393,3.2838818299824206
2026-04-10,2347.495995691253,131.21758963070187,283.7701370139734,66.97151616949233,98.51400964894538,58.01208422395138,2.8050008775826933
2026-04-11,2534.65687448781,109.72434706090985,282.53289849399977,60.511880734356694,99.86180574540761,58.27371037405775,4.286221820764446
2026-04-12,2465.1297054310016,92.36000688752279,284.5388118742379,56.8745045639187,98.70021494680718,57.88170562449526,3.0532283962445605
2026-04-13,2375.443215730727,134.7779227572419,294.51941188619725,65.34186891044409,99.64276615302619,57.76299683551739,2.2297135621407786
2026-04-14,2508.9694556811046,141.58144882531042,289.5833890310724,60.98952012133127,99.14247506261916,58.30501920721145,1.9420859793732181
2026-04-15,2462.2774057760366,101.49668064792739,285.3020468296993,63.094725045021214,99.86123347552959,57.615828989918604,3.173926325254121
2026-04-16,2185.700864821916,134.70149331328284,283.19128199466365,61.31967092479644,99.43556647159367,57.65110439785838,2.8669045823882997
2026-04-17,2432.6895422625366,107.82351195484299,284.847133629043,60.7676465453837,98.04361724907625,58.31071609198815,1.9145392250765498
2026-04-18,2384.2387490165515,112.68967360115427,298.09488954337377,65.12374692038753,98.21528573680463,58.41872252572846,1.7178512389280667
2026-04-19,2467.973923493817,122.33821104657086,284.9785225387952,65.3356043358488,97.99921029433506,57.600984156346556,3.0440971013206526
2026-04-20,2571.9717316583906,114.31693609832683,288.29413067093316,66.08283356294153,99.63843511335043,57.95635347449901,3.776889417259313
2026-04-21,2520.22435884077,101.20532855432282,287.992137464081,64.96633797189453,99.16660039000514,58.6669106592118,2.225087291978324
2026-04-22,2362.761135044611,127.19940723662945,292.3446677574952,63.82641897667654,99.6185011561733,57.793901337273155,3.8033593116603153
2026-04-23,2503.532113481252,106.60138082153912,287.9127243294352,69.68438070612562,98.77241445397883,57.73725070881961,4.09126091728963
2026-04-24,2305.877374799951,123.24265752041833,285.2792592645843,62.99787671435563,98.42799031516867,57.51615758827225,2.721626261386575
2026-04-25,2632.7745498152317,100.50627464670187,288.8173590650444,67.0932170327272,99.68619130605643,57.96817484123514,3.465148494941122
2026-04-26,2544.7291075768826,90.82980491967963,289.1226143735148,63.038441957921286,99.67440051725214,57.53524113931602,3.1648109581314787
2026-04-27,2427.3774685286403,125.43832765399695,279.8661966209037,65.92449335023316,97.60873055845968,57.65274508254482,3.1056453422806856
2026-04-28,2447.480408308572,111.51881028667258,284.4646565858324,71.70377573822611,99.59746961691054,57.92674317587077,4.205702457983585
2026-04-29,2373.3129828659917,110.88463225635147,292.33451056932864,66.79559646443097,98.76680213438249,57.986657700941485,4.086452764128359
2026-04-30,2330.6574938887816,127.86747271886334,288.2380933540287,70.27928293802148,98.65732998997004,57.561812530408815,3.244689848511311
2026-05-01,2289.30123781171,109.87970754430287,289.02283840579435,70.33527448723139,98.83202707942047,57.78167123646302,2.8729533378623313
2026-05-02,2411.2703906614706,115.2108567133173,280.2093746847005,70.4734688930925,99.31808868939994,58.63330735371259,3.789780455589989
2026-05-03,2376.3833203968475,124.41219901351212,285.1227977133895,65.5134204778772,99.71130830103814,57.874253414863205,3.038150844508331
2026-05-04,2442.3491342297275,136.60236130911377,284.4741918302686,67.17976313195898,99.01760119021019,58.353692989591764,2.4389370236034704
2026-05-05,2419.2046946155706,103.24470110971627,289.2710323764156,66.01373894142313,100.0,57.25320206371836,2.8951627409233565
2026-05-06,2440.2360449738712,121.7397666024699,299.06456288722796,64.4022992530746,98.73164188446866,57.59988763769432,2.062291018081998
2026-05-07,2142.041231917481,110.80126714945744,291.83723965410115,65.40593176860583,100.0,57.77158578872293,3.304808740713445
2026-05-08,2482.9735959688655,113.45398430055687,288.72134004205367,69.73341713262386,98.14561913814342,58.0665010679425,4.654751293275316
2026-05-09,2273.021348279117,103.00151806389167,273.3028088061,60.94864230247804,100.0,58.14517191896805,1.386680166255606
2026-05-10,2533.4931116760818,118.33458369118787,289.36197234688944,69.82032289076525,98.99398702680833,57.38460450408131,2.9273732167381312
2026-05-11,2620.9913458540036,79.64731678849829,283.49759464164975,66.09841737178155,98.7516182984103,58.01127233263555,0.751395051004002
2026-05-12,2444.6139465559854,108.36595501377326,285.9847840332924,64.61844454227405,99.33808319186942,57.64686866499474,2.4887127080660973
2026-05-13,2178.6466805365126,115.1006497593804,286.6523195446146,66.25782856637369,99.0316350378602,58.24333061440021,3.438293745267954
2026-05-14,2507.5454424645927,94.16283850601718,286.4036307631018,64.20846552679507,100.0,57.864428051757905,2.376419099758404
2026-05-15,2554.6060724226845,102.16561522439792,288.54978043124225,68.94996213128887,100.0,57.644869853371844,1.9967130105693618
2026-05-16,2572.505634122933,122.78389174651159,291.59194031609735,65.61331917838224,98.92479634211641,57.77782639888483,3.804002977087956
