date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2413.552160425698,144.5165102458145,290.45929930133633,65.12747151196902,98.40786192798603,57.727652099936414,1.9840965598114242
2026-03-28,2468.217730409705,131.43643591548232,285.9421662695194,63.49981467407855,98.47389943350687,58.6637068498763,4.667783711308803
2026-03-29,2083.728951993575,138.61702533996814,294.20254457610025,66.86523147182803,100.0,57.57053399408621,4.352835169246661
2026-03-30,2348.717263934165,151.71810261336367,292.95964648705706,61.26105749932174,99.77550287305601,58.54479914449773,2.8682230094169823
2026-03-31,2499.024386360583,111.30957820168824,295.43366824075,61.75719231419105,98.66578353047016,58.66096762202513,3.6706473726475912
2026-04-01,2601.80245920256,141.16112612352742,278.36822552192336,66.67187935145022,97.9968991671672,57.7619576873572,6.101659523574972
2026-04-02,2658.7274593894967,101.72973096312549,277.08235671260337,58.218144252296874,100.0,58.137699534556816,3.6341085306078753
2026-04-03,2545.464296411514,136.4746387157553,290.42845393607547,66.3032448955434,100.0,57.43904545670336,3.5849356710764164
2026-04-04,2629.965753807218,133.04491962120568,284.53703893324024,66.74333086213841,99.96331628864182,58.30891213186548,4.344014045562689
2026-04-05,2484.5429946960767,121.8499785181261,290.38697345461486,64.00190703264178,99.67323691643055,57.68886906255831,3.285187093761018
2026-04-06,2412.6808738946092,113.84030429187965,289.79328515437845,61.666412152005776,97.4903263182206,57.475820432740605,2.0149516665303318
2026-04-07,2053.5449426827786,129.0725341330691,289.08128960893123,65.46844017538821,97.96710431998626,57.842784551084804,2.4449244960760517
2026-04-08,2174.393795521155,123.8464201047885,293.51552121308885,67.28180415321852,99.45195142634927,57.81704486953281,5.295987599646102
2026-04-09,2464.873203954791,131.46432394583564,291.33969908262054,63.315877304945964,98.77206785208098,57.765870980728046,4.456108661151064
2026-04-10,2373.130512068436,116.38297385751554,290.8346761448135,64.36554242955775,99.20437229689476,58.078505176007965,3.960633360470555
