date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2352.9756189687337,143.2277454830733,284.7694396350262,56.67245821327686,99.23149861314404,58.52647952189849,2.1618411421243424
2026-03-28,2405.9904481828016,111.05991687985176,277.3359161456311,63.166086583527644,98.22025147087268,57.914017200044896,2.1214546095178264
2026-03-29,2380.177180117873,146.1930871988372,293.4988179786108,63.27160227706527,97.4448811623135,57.647898100848735,1.2698283860968282
2026-03-30,2379.8436731819447,117.3928316733801,286.292004690225,58.54370294657388,99.24151152409434,57.908713878279116,1.6451156704161944
2026-03-31,2407.513905301411,133.0010597467414,293.996190562321,66.17783174936987,99.62890363307892,58.17659208409924,2.0147118739223693
2026-04-01,2372.9146702407484,128.51680144543806,275.7900668037961,59.059814164310126,98.73867696236125,57.583044110371596,3.267329434475265
2026-04-02,2435.6307327109866,137.1208111884736,297.6962824660573,62.673414066893876,98.83693209191969,58.091837567625525,3.32775813504983
2026-04-03,2394.1328567837077,156.37900783875006,290.883026172757,56.90954615598571,98.69273424938446,58.03321968530893,3.9171693459500876
2026-04-04,2468.168362189127,137.99306348100052,281.11841209226003,57.84497433241357,99.51718930950709,57.94153130057807,3.022531466713887
2026-04-05,2321.1561418503275,128.22144548465997,300.33151131983976,59.5336268647646,99.25318449795937,58.23035160892705,2.2493425074784015
2026-04-06,2356.7208013037807,140.04336585239702,283.6792943308676,62.90691772156115,97.83718713373028,57.44133332589678,1.9140332119194285
2026-04-07,2297.270034382229,131.73829611203865,281.08753053209847,66.71958954898096,99.36783605565684,57.665502301638966,1.705495728170804
2026-04-08,2199.60464215369,105.19360017446701,287.10085425474955,58.47959446972049,99.07215838544514,58.207676451394185,3.8386359946044983
2026-04-09,2132.100074433811,102.83279525597294,290.5830547865234,64.79220751739172,99.39910468088385,58.08080386599275,5.014383711084652
2026-04-10,2407.2143598877,121.99961495155831,293.4562564999512,60.610210446752085,98.33173405870512,58.21623126515325,5.310720695109491
2026-04-11,2300.338929492598,159.86379548286513,302.3795089903145,64.69707153091844,99.6973756129385,58.32362317024078,2.9472068661285746
2026-04-12,2309.3835571041,125.7850597563577,283.2098793530571,64.75857530793135,100.0,58.792794422086075,5.699811177583698
2026-04-13,2330.3143062906847,139.83155859587413,277.5837380109043,63.31480074707272,97.29617830488021,58.33788222768711,5.387686009561773
2026-04-14,2450.126833946255,149.16039520353542,290.4078299559958,63.79436048280405,99.79623498089146,58.559885770636924,4.920160685159484
2026-04-15,2468.1370284352083,110.04509962177596,280.9239538373283,57.285192342549436,98.98565239627857,57.99852474809805,8.119108044223465
2026-04-16,2482.322043115742,150.2173727745891,280.61613785902347,65.16930441416166,98.96208867681804,58.363596995624754,7.287225544837249
2026-04-17,2510.9755842180452,142.76476662171027,288.424763114263,66.88739829097544,98.81187696691285,58.146278749916256,7.991420669087821
2026-04-18,2757.902535571732,138.01966764085515,296.8376883275652,62.92648667420676,98.72967688850102,57.78475653604422,7.862836558495185
2026-04-19,2435.3662883802363,144.38109721935456,283.77345705535555,65.87715400991742,99.21563109021555,57.93881540462707,7.638568784413265
2026-04-20,2418.524062749312,98.93212412570661,284.5145913297263,65.84356570846481,98.72225886105794,57.873188057347356,11.30739614017824
2026-04-21,2138.1358097504385,132.40126351932128,287.6809101488343,67.33342005485417,97.0273091613425,57.75527321004883,8.064940453428838
2026-04-22,2197.912723723081,106.55117827901447,287.03664566077873,61.348232250351685,99.55891083382757,57.78679878835447,6.188338301619531
2026-04-23,2663.1541060075147,134.9423209875209,295.92241367965465,62.23912707763305,99.1389624222181,58.78966124002204,8.904942602264992
2026-04-24,2729.4943612292277,127.1420877346892,289.3991273261317,66.329300094017,99.54443578449965,57.62693980239948,7.479740841886185
2026-04-25,2453.5614572615646,123.28468108627328,281.79073757445565,66.3373463355093,97.54051582781126,57.94093163200386,11.54652871369239
2026-04-26,2390.366172240129,138.51373627571516,303.87317561509434,68.44333133639468,99.4041809115162,57.055799125107505,12.50000822507241
2026-04-27,2466.8506619627565,103.16643400343906,285.73106523170475,63.53679040080281,98.45059988257476,57.708623143619,10.04000890408129
2026-04-28,2155.766428421973,131.00002586934164,279.6221431315591,64.43696818629142,99.67399756101646,58.079555293208244,11.886364686536037
2026-04-29,2336.32714165795,162.60020836390936,293.2643321385745,62.349424622788945,99.24534153442902,58.40453173173073,10.938234091631728
2026-04-30,2351.349753482748,145.41588175274762,290.05493644084953,63.950041619888566,100.0,57.46774519463874,13.69400046801831
2026-05-01,2608.2599137386946,115.48992861722111,293.6334246196451,68.942356250837,99.94360424003074,58.024882073142614,14.370526511199337
2026-05-02,2281.05115830546,136.22302182195503,289.4257762809851,64.85815966839594,99.88803428685972,57.761100116996055,13.05456119074809
2026-05-03,2443.5624945161544,127.29716373297029,290.16361777191594,66.58084423821067,97.25602627938463,58.03812003963066,12.80046709166168
2026-05-04,2486.8922799435136,137.40191741636139,291.12276237060655,64.89859484136271,100.0,57.6722831447543,12.075241468025142
2026-05-05,2529.637842007692,112.12390394886927,295.60742466448676,64.2540784668866,99.55722797529407,57.99276344713184,10.661943952567892
2026-05-06,2348.5164431914327,137.06666730424703,276.92676095890175,65.23712083412505,98.97187326911121,58.12079739963052,12.892654841494744
2026-05-07,2317.551667567847,130.0096569219881,291.12845170267383,65.28559647195343,100.0,57.986414754374984,14.069095256177434
2026-05-08,2138.789512716237,112.44309277850661,290.46254427661836,62.51146026324579,99.21249803870444,58.66626213002996,14.49866196602275
2026-05-09,2537.710510590364,140.47918091185244,303.75682650289036,63.32785142795683,99.35372315694151,58.24303255754732,16.191644956139474
