date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2362.152455113032,126.00429421824222,283.5701354514715,64.009717656398,100.0,57.403681372031976,2.513656540236039
2026-03-28,2681.5049819728865,136.15385170684957,283.65817681971504,65.14429479154418,98.76205047571656,57.94142292018084,4.33099346082946
2026-03-29,2426.479040766551,108.92651031290421,277.6760135771635,64.61263794073454,99.1674001372688,57.831400688123615,5.909246589288187
2026-03-30,2197.1485632377044,109.00509474459597,290.61014345081287,61.698350700533204,98.2210091026257,57.731820133580136,5.253147038002914
2026-03-31,2390.517180653512,107.46637015450243,276.62987688993246,57.56952753106035,99.59049891700874,58.73142890017073,2.6632503801045715
2026-04-01,2348.7786070252814,135.18220071995037,299.62382265569374,62.84496897153223,98.09166378536318,58.574543975224344,2.3130489359430957
2026-04-02,2456.221450439132,129.74523696739638,287.4266196560567,70.61338182898739,98.4718475819675,57.649537934668274,1.8351312791630776
2026-04-03,2252.7352867801083,117.35304221147882,293.0850372927646,62.33494702333067,98.7937479068283,58.65646371373626,3.7830335007764386
2026-04-04,2491.2586446618348,147.39298064035245,296.9119603489116,70.0766408213389,98.0026807976131,57.73526473371982,4.622578592166062
2026-04-05,2175.2653980319005,146.9271963934453,285.91274651394974,59.60074014521972,99.1421227546793,57.37823942352933,5.805301923140914
2026-04-06,2440.6802394085744,141.71435126589043,289.70409221580826,56.213728814229135,98.94029631246288,57.73869308714756,3.5736698373119467
2026-04-07,2305.073410544955,133.2050931635039,279.26980719971584,58.04202832267125,98.277739042797,58.33035807728497,5.440016975345986
2026-04-08,2646.7923270549168,104.99158619067283,287.3077131978734,61.73366214650133,99.59615512020945,58.26744105117143,2.1638836779117776
2026-04-09,2513.679789490641,143.28123722764292,298.40293438311085,64.30988018707636,99.25244947891612,57.55881970286044,5.505716028229234
2026-04-10,2452.5568699096216,141.8178204216911,285.2373645062048,65.04382777045194,99.19274314941636,57.86889223121277,1.7097618508801926
2026-04-11,2411.185239976867,124.10051668569618,286.23775294151534,59.537254911588526,99.16999286882206,58.268332307155596,5.046211994550483
2026-04-12,2371.672805750557,115.0241084098101,291.74400562745535,69.77184716345522,97.7752205209735,57.348226562977516,2.507850189308093
2026-04-13,2381.425821043852,144.2259449622131,278.8328056586887,61.125046592151286,100.0,57.99262141559051,5.248985588673797
2026-04-14,2320.77238445347,130.41966845460647,285.8347444839353,67.96978662502815,97.26577220852127,57.97627965196313,4.225731966726482
2026-04-15,2439.5415603732745,157.53174993116983,287.7036711416853,68.26432449394424,99.82773792703433,58.130361821614734,3.855729394060303
2026-04-16,2617.13317497173,114.81660547818908,297.18045401779887,61.07934318549635,99.54424975951667,58.23838750449771,2.674223422944827
