date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2564.262310075803,114.1878144115455,287.0493460207896,63.39044481899805,99.34391655698985,57.932730262376005,3.114144636343192
2026-03-28,2487.924932832202,115.75810093624978,282.77783039567726,60.94170247884175,98.2855924670703,58.19586757767621,4.896591953007458
2026-03-29,2517.1904447341226,150.03569344344274,289.3407093237167,63.83690119238879,99.37179851982336,57.7256417428473,3.1335377379973903
2026-03-30,2415.2598047596384,114.27874364309544,283.2436648320875,64.13492584051475,99.77662860143207,58.60601601943104,4.752971221603515
2026-03-31,2165.059898700375,146.13428893825755,283.9241805346863,62.691442313028325,98.28201062479663,57.75554901127815,4.822531860654143
2026-04-01,2509.6638759698835,117.89183552468482,275.70285479030275,62.20455986223413,99.32542157061891,58.42884092575007,4.827728332809741
2026-04-02,2374.1899568426743,133.9757407676255,278.05195642426503,65.0878258204531,97.91414760886168,58.31216395407919,4.668304141605418
2026-04-03,2532.0756632705584,147.48600470284632,289.0229236632991,58.89751702048971,99.17183408253305,58.710436712550994,3.8455805390735893
2026-04-04,2623.082327887584,129.11135391554905,292.4396898998198,63.59848377825148,97.79289261564092,58.20581339490168,5.818563753546796
2026-04-05,2491.024058601832,112.80014062492744,277.9017377458732,55.130281419790094,99.31282585907122,58.3491999670685,4.3327049131974995
2026-04-06,2319.0401409095557,122.69387345721519,288.8544324931777,61.25938060716592,98.9839029602607,57.85008244534949,4.994997246527339
2026-04-07,2283.718843677991,147.07769090949705,288.991208949093,57.70548035244143,98.09176259768238,57.913702852010125,4.942262836569328
2026-04-08,2420.9001331585678,132.91927354940512,306.13123410321003,62.77573241876689,99.27746298931204,57.765786141684195,7.02810739076292
2026-04-09,2135.7654297385902,140.6307864884641,281.9154185942685,60.61619804237353,98.20129687528544,58.30916102787505,3.2377517029037426
2026-04-10,2351.2714888086907,131.32033537711058,283.8468592173397,69.65634734431859,99.0575904363906,57.74996836270871,3.221696474765778
2026-04-11,2446.562557022391,134.34078890024574,281.55993864796375,65.21864951533922,98.25982695412097,58.61205783414519,5.496600019081585
2026-04-12,2358.7561368542224,127.19496522795693,292.7969630636432,67.23802248295742,99.41906178882996,57.96717214876057,4.907572103165659
2026-04-13,2351.2163082315888,114.81126133803853,294.12529172589893,68.0146331728546,98.54333323057004,57.539560669183125,3.4507072433721477
2026-04-14,2521.841657998421,138.20646879280852,286.2375714830288,65.79167211290024,100.0,57.747257298677724,4.985396193069011
2026-04-15,2297.379461779644,132.79504671757445,296.95472906198586,61.445705988824606,99.35554869491227,58.47553392019495,5.817578962769854
2026-04-16,2445.767022605034,100.32676311648267,300.4715966721218,61.70837210435936,99.42225256842086,57.82178487099138,4.212654610598464
2026-04-17,2646.421231449389,130.14410910959498,285.0730647475503,65.58265980053817,97.92963915405508,58.24977752867589,4.441208761423436
2026-04-18,2332.2314240156993,144.63715990974035,291.17649052900583,67.20638475833475,97.3274483833866,57.3876049406469,3.4451308755715866
