date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2435.5617332870347,139.72096902316727,283.52733966725924,64.89546843414773,97.7337564286097,58.63312224481019,4.212374316208701
2026-03-28,2346.3485953044783,127.04904900463414,287.7398244590295,59.057463261038485,99.4201132783001,58.24159642034611,2.6584986187091126
2026-03-29,2398.148457088966,127.31880443808899,287.0164274222688,57.930121292963776,99.07144029865073,58.19931236393728,4.0138421727513816
2026-03-30,2189.0689676589895,128.42110332377453,292.34865896124654,61.424881443008644,99.12777893120013,57.66449325841025,2.5583035916533357
2026-03-31,2682.6551530349025,139.7480447887824,292.78845108695873,58.48274073783704,99.67390084420528,58.61371753812637,4.4861176626443395
2026-04-01,2558.3409091299313,114.0049058175263,283.9934617214236,64.87168486146894,98.3231329850677,58.53752252815874,5.01323314324428
2026-04-02,2333.159423781602,107.05185263994166,284.7037766354577,64.2528251115118,98.01153243642487,57.78766700513234,4.735665827945192
2026-04-03,2402.4821038169034,93.49184954276592,284.80760803332834,61.80615006494755,97.5789076920654,57.98145173232245,4.0508548823662105
2026-04-04,2374.9054036517978,147.98006349085117,279.90409652245256,61.935434196355835,98.73184274085864,57.601579230614085,2.548524441781317
2026-04-05,2291.2573566556875,131.106900393749,284.4505507026527,62.01584697761294,99.60812496684198,58.58688275415355,1.6727261823399386
2026-04-06,2571.925219199527,152.65179119683518,287.44555160876166,61.788904962729475,98.88046117977916,58.162541667611926,2.9596818317524702
2026-04-07,2333.6444001042905,129.865655528344,292.14571166763386,64.8538811851828,99.51290255228139,57.961974132335854,3.477482062593778
2026-04-08,2261.154030159072,118.86766817201234,295.92227693620066,61.00198230449899,98.05515702911615,58.16276000016916,6.276558567113937
2026-04-09,2355.050161578894,137.16893948199484,283.149924734644,59.06979785677594,98.62470293450262,58.17624891614741,1.6592092749451057
2026-04-10,2390.33491276445,128.85117380594204,291.3058591912878,66.29963820605651,98.38725065489493,57.83540131863886,5.059958785723873
2026-04-11,2326.8299454825747,111.18720007039553,285.33325904576674,66.91822142132715,98.00129775181145,57.503373925702824,3.322644442116189
