date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2233.9219031254133,126.9907146450661,272.9572676253384,71.87834391353665,98.26737351751504,57.39653752049794,4.994806428922798
2026-03-28,2517.5859754755716,127.44520387069038,298.7900629699662,55.3283588834247,98.86058339495564,58.46596316885421,3.8637685806171733
2026-03-29,2367.6151680244834,126.30829127274552,291.781492068882,64.10185076482831,98.47845890277901,57.93776157391077,4.354761704265976
2026-03-30,2456.7707682941173,142.7978432777518,290.4670402382986,59.1670751732074,98.97430273477,57.97613855833713,3.7060652671835084
2026-03-31,2446.006052650695,102.4781644375817,287.2449179611035,65.63036263540963,99.97872569603848,58.042816784861486,2.2302538333353708
2026-04-01,2069.4710406921004,132.5588330513708,285.8386162253974,57.10604032316955,99.21460590511555,57.643286236932724,7.370173379677283
2026-04-02,2475.9907856703358,119.64764028608542,291.7002503134855,56.82724723579088,98.98009677489392,58.51948909736379,4.628121103988448
2026-04-03,2337.9821308075975,126.74864322263915,302.46173443186393,61.37056266617228,99.00230706447246,58.41915069094,2.8157052796865494
2026-04-04,2329.751841075162,151.24558048341956,292.148991762545,63.43122368978023,98.23709072519978,58.00556376818873,4.418303722520167
2026-04-05,2478.852526701813,148.68256991834733,293.9787087646363,62.84969619355492,98.57567744833688,57.27038562711225,4.06330782975499
2026-04-06,2154.4582284486364,132.63154619360364,288.8806297963458,63.21572397551462,100.0,58.14432982650572,3.7444519134556753
2026-04-07,2206.558897215611,165.4542107748286,280.7434679015614,61.843971382478976,99.13138008714442,58.86839436737077,2.6749232041254998
2026-04-08,2296.313909010378,131.17776458183715,287.07816199198896,59.157259967885004,98.7567759324998,58.8124837459101,2.860365827786751
2026-04-09,2576.065992113902,135.82135401945712,287.18816689971527,57.381578567937105,100.0,57.82321530742817,6.305461476975504
2026-04-10,2371.3478259030835,145.99296055849936,291.6243200569027,64.11440047657342,99.99635971759186,57.63937990450492,4.749325832244991
2026-04-11,2421.473319076583,122.61917030394773,290.65767302591263,60.357542130492575,99.06128837851853,58.665811254601316,4.836585083937778
2026-04-12,2742.5917090648586,124.71096770163673,287.97725109279435,61.8962775296094,98.24904046349175,58.54358354913289,5.04858089913373
2026-04-13,2343.7730289787683,143.06609472664033,279.3025105169104,67.42121827426067,98.43218698316231,58.309711638789786,2.193223175936492
2026-04-14,2221.862754997026,107.30233034257338,279.1848793457682,61.599485889213234,100.0,57.68937018571582,2.777743801168553
2026-04-15,2454.145203420708,121.10318128431616,282.26401486698774,63.59039514334511,99.88587962618185,58.101665836360965,4.939460223501421
2026-04-16,2508.2256471945916,100.83829362574127,275.0515091407837,60.670187276371664,99.64548871252417,57.117235042525365,3.843805913141052
