date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2247.209017267492,113.31463737190975,290.1714137751563,66.06514069272009,100.0,58.071549155303,3.1853424806187896
2026-03-28,2003.0680648423672,129.7634665802432,280.86909659397384,63.32876075699492,97.97339685055368,57.57239816167137,3.3054150626361416
2026-03-29,2489.4040472353,147.08253979192494,299.2730132203311,66.8477182258581,99.88504964563978,58.06807397362392,4.850241860944409
2026-03-30,2653.7239405153937,141.74345927458327,289.5496158773227,53.92321796323718,98.16353487191309,58.77819063563085,3.242679451394647
2026-03-31,2701.42107272646,115.97184158978801,284.8176025275797,63.52171046983435,100.0,58.115700129784024,3.8868014047035473
2026-04-01,2316.9527291926934,142.24704969917804,278.68314001461084,65.89002868407287,100.0,57.94739587805372,5.515086441854395
2026-04-02,2472.569659175299,117.67722983136704,291.96184812361497,60.30144444588792,99.75340056317778,57.85387257955353,3.984164395600454
2026-04-03,2459.5975693675086,105.37682275369153,279.13663942190965,56.05429422072896,98.86603023912642,57.48119155033385,3.966619309487338
2026-04-04,2555.8308960098852,135.8992494021189,295.707383112083,60.78610157425406,98.55608594172482,58.107442989515924,4.047890491824468
2026-04-05,2432.049200780544,140.3031897525352,289.8197022792304,61.023828962636244,99.50099876590254,58.25598753672069,4.486660716097232
2026-04-06,2399.6443176575576,152.93349436855192,277.5210468952185,59.447656593009846,99.27292452176933,58.08877804340396,2.0287301845640235
2026-04-07,2477.70102787247,117.40196547199974,285.6034723741992,60.98206496087866,98.1338313196532,57.77309664652748,5.099121023202882
2026-04-08,2633.335199999329,146.59469707623998,299.4375275089658,64.2370960792138,99.8915494912213,58.01415965311233,5.366024567782666
2026-04-09,2404.426313363922,138.78241027137128,276.60988508418495,63.22687343231645,99.35617429701898,57.83103604993847,5.079629960522865
2026-04-10,2466.1022287584697,134.31427526645743,284.89789029176865,54.633225122227,98.66911930837139,58.47635440304677,3.9849091490552895
2026-04-11,2493.7202083249945,123.87683049432484,275.10680529508073,61.67229605895174,98.9216165486016,57.81918263715962,2.953206980409254
2026-04-12,2363.6179557250284,126.56780678951375,288.7854845558627,65.61247172213739,99.4193784838826,58.35977777066293,9.107644855152929
2026-04-13,2230.271766158781,138.00694064703097,299.2066247322036,59.799245123739865,99.50764291234535,57.76368846743079,4.4242866955616575
2026-04-14,2138.6330999118304,135.4427860706017,287.6562872896284,59.98539185949692,99.07051453276529,57.64375851576695,3.196087436770458
2026-04-15,2308.9202495980153,111.86628768950048,287.0629543850202,65.78773248106211,99.14552658947453,58.00180608387021,2.4462115957184887
2026-04-16,2288.5704238958115,121.1643662093869,285.87670199486973,60.4014831507898,97.62699324594459,58.02769338295616,5.803979245115791
2026-04-17,2496.3776385831397,128.78498593913127,286.1279387105655,64.29243095683678,100.0,57.786185481266365,3.4968196921917856
2026-04-18,2296.0715558029315,145.14600433524046,285.6526873810771,66.94784190020756,98.95575149287438,58.383368379330896,3.222998167949945
2026-04-19,2577.9215008803335,137.31169104399004,291.97059767763915,69.36531860448558,98.1435999961582,57.43455826689971,6.333540320164063
2026-04-20,2513.3835351830253,129.6008085449837,294.2777585565351,59.17919870735603,99.5674636008779,57.92025692562552,6.976194129807093
2026-04-21,2445.5019386138356,126.20886227858331,273.32972970581807,61.707772460812556,97.7942658472355,58.00531343724245,4.902191660406048
2026-04-22,2191.7345696015536,154.48116375971975,271.5772854338849,58.97912971165827,98.88084608714568,57.69165321506747,2.03197542232063
2026-04-23,2215.650425835061,122.99331270925775,294.02234811018917,53.899416900190005,96.7674439203632,58.107614745233434,3.327982798943961
2026-04-24,2543.283083796385,118.11622974873839,294.0142723471743,63.54875155507041,98.75267879578877,57.42447926440072,4.135540266177312
2026-04-25,2370.956487697658,123.10383880054084,278.7850633288838,65.40911341802713,98.23562281438745,57.412585403105226,3.0386934911138366
2026-04-26,2617.750689743283,135.52179694924476,285.88243650717834,59.05180838365278,98.93562517814169,58.076141191702845,4.902006329064401
2026-04-27,2498.7363666992615,130.0904282623753,289.7774866029194,62.93150083834357,99.90978520965051,58.05984402384665,5.13498678159969
2026-04-28,2160.626224565526,121.62542312958901,292.04090030219635,63.8490886183147,100.0,58.447701040394286,1.5397396163018346
