date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2271.6903986358466,130.81436137194692,286.34943467323967,64.31389693170635,99.68094090771869,58.096454417085546,5.530432228586255
2026-03-28,2415.616354844515,131.59374984788948,285.86943353627356,56.9741459736445,99.29795112394396,58.371048744939834,4.134464969123999
2026-03-29,2500.087115086045,146.8911690083182,292.384418563951,58.33591507064119,98.88593421640577,57.48608725926166,3.7400316287851996
2026-03-30,2416.624315287032,141.28226165193135,277.9197985404971,63.76007192056869,98.54152305901145,57.96296268570288,5.915629210919041
2026-03-31,2578.872445306776,117.56576927321538,286.2715337462001,66.48515484061545,99.80375424132133,58.0920873738252,3.278773271039406
2026-04-01,2476.5577386561295,143.52195454453326,288.61129000181205,62.544454575052434,99.74201280062478,58.15979535978453,2.0145066672198433
2026-04-02,2322.0776002802268,154.3919117363295,292.3585255187544,64.76774033095114,98.6094326491391,58.20146165813111,3.569828240705617
2026-04-03,2624.4280826661475,134.59533975017894,292.4019157303202,60.148366395883784,98.44447583718146,58.230155470710734,1.6303631334152282
2026-04-04,2192.4494338920877,107.41574280240381,286.8146700294537,61.922928012583306,100.0,58.39530955794558,3.8556078995612655
2026-04-05,2573.9032221160223,120.3294308109132,284.67209293916505,55.526878134628184,99.80132901699305,58.55215993260909,2.878666156234903
2026-04-06,2506.109452040906,127.3073760605687,281.1468169987331,61.26458768909929,98.38313349471878,58.14634108535395,5.221927381090018
2026-04-07,2478.592450272326,105.64971672629228,295.19107818569694,62.935975693900005,97.67200246402525,58.87599505821385,4.576366811844254
2026-04-08,2404.4101028161385,127.92556657315865,291.70227314121615,58.321966114973286,99.09176128599262,57.80695743211222,4.726285845455882
2026-04-09,2330.3462285823607,110.91003465134618,289.4226979982837,71.63415427667873,99.6464339242511,57.9200502871893,4.366115246032248
2026-04-10,2320.162876765259,141.88926133354283,283.82317772896823,63.57950097556023,99.76909815994499,58.128486878541736,3.9670142201595313
2026-04-11,2598.0125387418034,140.2656565195894,281.41579320538057,65.43167571937572,99.65260309252533,57.68631565784645,4.520328142425131
2026-04-12,2486.5796059619443,128.85296978275153,295.2077713775466,60.840166638903156,97.75641488461333,57.40852193194106,4.750850785849484
2026-04-13,2553.3503530639746,111.17819242181085,288.1225024059346,62.77438408840926,99.03402487209615,57.4718739931402,2.413082058473331
2026-04-14,2504.7655903761224,134.3381556348895,291.030938535973,62.408587519837624,98.68824375733892,58.46426011502744,4.154428946097047
2026-04-15,2354.2127370570174,120.43793563007404,299.0155905246185,55.66687729100657,98.40456541533574,57.73742597226099,3.536705144045798
2026-04-16,2312.675667946124,119.6838173029745,278.989080609845,62.037155524398436,100.0,57.46282390110698,4.583573393051522
2026-04-17,2106.1877648859295,146.65049965243352,283.53677009175493,60.97363622950992,98.99541697837897,58.75458555429126,7.222212411009691
2026-04-18,2391.152357742194,118.64275848768668,290.40630243813735,56.007869669067716,99.19834310568582,58.1487250700736,5.2471597889168144
2026-04-19,2576.137769420413,109.34783241389724,291.94832713620514,62.82608383104479,98.75362392573349,58.076759712034786,4.4224075839197825
2026-04-20,2527.3741566838703,141.8555603665771,281.9331959309982,68.50091062932256,99.54400878856704,57.61389483338088,3.259353553942053
2026-04-21,2261.75961834882,156.67043702344822,287.7106924379888,67.87323986624718,99.93067319319191,58.10718642372608,1.8037242486796141
2026-04-22,2390.0939724333984,154.13924813074837,284.55678136289265,58.73231340660004,98.7680860680814,57.79350056460929,6.1112272771634295
2026-04-23,2452.8473482032414,141.71535079100593,284.708847173197,62.92972907685513,98.97122484326225,58.09475118671828,4.979365610947044
2026-04-24,2374.6695212439545,161.38143020999624,290.50042747296015,65.12349283721078,98.63614134488179,57.98598890085395,3.8539839175129273
2026-04-25,2242.2915789112067,124.66709546350421,289.37405726182783,57.69773222562323,98.17406912392174,57.90326712427716,4.845316963505461
2026-04-26,2418.997654991073,162.63033785431756,295.26659172898786,60.9049608100444,98.8468152727999,58.08046417088272,3.2392161688670518
2026-04-27,2301.11065764941,161.4769448069692,291.8315406685727,62.869432504584786,99.272771935574,57.632643835974086,5.171906350093875
2026-04-28,2449.6274937298735,124.86512893313963,297.17229819905606,60.08010789168406,99.00800773500606,57.82431570626203,5.491092330886383
2026-04-29,2476.626439071808,136.19718656960617,283.2576666251009,67.9806699222162,98.79657093142849,57.67641683554816,2.5487934344130188
2026-04-30,2401.5799166419224,110.69766656436992,290.6434792237427,56.872702775989,97.48837621545586,58.14840992995694,3.845294260995996
2026-05-01,2068.094061261865,114.60674299896469,279.5982625044473,69.01486057494655,99.26025771387793,58.27606344699121,3.4299818996115774
2026-05-02,2627.3871506086457,138.48745896850775,278.1153255889515,60.87199517403911,99.124626821734,58.31419070525424,3.7198025968920834
2026-05-03,2553.460823288692,112.54598127625488,279.7168544206506,64.03480122348067,100.0,57.2211017593445,6.036563677963954
2026-05-04,2500.522095801842,133.22309623716149,292.36623027778523,59.89051627008779,98.4719600162319,58.68340663167729,3.096635738531668
2026-05-05,2188.460804739134,136.94074221114425,289.27630601947527,64.71228687887469,97.87611484531017,57.90499595419254,2.103275197349061
2026-05-06,2096.570575970115,132.10093776550892,278.21243695983355,59.85874478678759,97.43574515960562,57.94353832222144,5.42889828548591
2026-05-07,2159.414267326437,144.67449457899534,295.9047619699393,55.86536598054613,98.46395906595365,57.97274123587219,3.2151259200916082
2026-05-08,2294.9914165568143,159.35926810038305,293.8484065188416,58.29329265387756,98.92433837224057,57.967863953256746,5.9284407752607535
2026-05-09,2503.9926056102026,132.93327357735936,286.9190055947107,58.24026814237474,99.18223276929442,58.49367348745047,7.266963273596003
2026-05-10,2229.6422346643944,145.33275817098874,286.54732909153046,60.892381596783316,97.71072847971824,58.04392888945694,3.4468416704275704
2026-05-11,2594.1941385579617,152.713095020744,287.9288288475946,60.1495023050713,98.52590844806137,58.11187177419123,3.529665614344658
2026-05-12,2348.7963908872152,123.44305757955358,280.6591838695528,60.12317536688568,99.79004170566958,58.37215375056237,3.5606292803814026
2026-05-13,2381.964429681229,120.26139968209718,302.1072869438918,69.00057323301776,99.02964541037399,58.51878276483323,3.808442119221147
2026-05-14,2588.5912051521273,93.79837722104408,285.17645254895984,65.1656437976548,98.7062638372615,57.587709996057384,6.753478318721206
2026-05-15,2284.7702189728907,136.7807457703024,286.8208900013691,61.18615785622814,98.68338334377898,57.50606100193742,2.9685541609331834
2026-05-16,2463.6661101298387,146.1521558395842,286.02854170025586,66.74030595018489,97.71319155076907,57.22499739038651,3.96509433180768
2026-05-17,2456.0783414052908,136.91301137107476,283.9576214713235,67.59684247104848,97.85280054685289,57.232481871339935,4.034949479694489
2026-05-18,2074.762346964234,161.90851173364672,282.5182484204446,59.03686277170946,98.5563697901754,58.116966412880075,4.73175888141081
2026-05-19,2612.250486983473,153.3664224120665,289.986673559069,57.169666819765574,99.95897223125337,58.03169030480396,4.039180484273161
2026-05-20,2446.460612049294,142.68186394474296,280.5352882092694,62.95726577955811,99.9007846731505,57.98335502883265,4.118856550199219
2026-05-21,2365.2758674645947,129.86614227168903,281.6833212563235,64.13085863647937,98.85348090485029,58.13047071278198,3.0920542607809445
2026-05-22,2441.9860863477866,117.23547372236119,283.09855350121205,55.43004395544641,99.4782130009975,58.117881365036986,4.649579243548043
2026-05-23,2248.57335021032,132.09060416144837,292.8025292198452,63.04224533942874,99.31619213482534,58.47481370650622,3.3054168436760802
2026-05-24,2370.962547200262,137.97581821623254,281.97066296302563,63.66491775826523,99.90720586523477,58.67919698326213,5.315126118907076
2026-05-25,2387.6137294931123,129.45259064095964,281.9664448608931,66.99502291810116,98.41729397554597,57.67796692189684,6.287935086950277
