date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2322.85259324313,110.09080907764077,278.8015138237066,62.55434782051952,98.55037734455729,57.22257999961592,4.250020176126406
2026-03-28,2362.047772279734,141.36425021034802,282.68700048608923,62.1581531832893,99.10134797473327,58.07312554963396,4.495198993555771
2026-03-29,2460.1985653900024,113.31252788870121,292.49752669202616,63.93092718738578,98.1689664787086,57.71340935440912,7.268199910589679
2026-03-30,2321.00025822325,125.1296055802943,298.12463624816434,61.32108523672235,99.5858709680274,57.66197597356659,3.7221369477800863
2026-03-31,2439.694951920909,115.23687610274862,282.39284576010317,60.500995155697424,98.40504735114993,57.95956520520931,4.012882866262458
2026-04-01,2474.4676237952785,143.06568806556422,287.3448268821225,63.598425064921486,98.8717648605705,58.53573278454515,2.607221598701336
2026-04-02,2429.0866338462247,126.0515418748497,290.1879833242075,63.51721469570122,99.42522451524262,57.76228342451651,5.1542782970133985
2026-04-03,2499.6646922282835,124.96612452714754,278.2978227181096,56.671385317966305,98.28798121332402,58.74571835044312,1.5318850758320477
2026-04-04,2570.301153349227,130.37497754561343,295.16028104433127,61.09664854043369,98.98461668019664,57.86038671372961,3.4039907725013636
2026-04-05,2414.0913357080244,144.37818718921716,289.6321096025036,57.66798684591123,100.0,58.30505939763967,6.3497733923503255
2026-04-06,2296.1489415190345,119.926547248613,293.5076502576234,65.2669994730188,99.19331101203221,57.78533845777249,3.500230121820064
2026-04-07,2196.81800257093,143.81214612912328,294.99003155744725,58.29074577296822,98.4275860394438,57.38917965759497,4.889542068908842
2026-04-08,2569.4817259205342,117.07025557407276,279.5181024016567,65.0912443308845,99.7498928630059,58.377960706394234,5.44146671372439
2026-04-09,2251.9399423440486,145.85228789132313,294.96935963042813,60.39658027767066,100.0,57.36516851345696,4.287940414497141
2026-04-10,2580.337453971203,115.20041028213208,282.02673136059934,58.90219618755174,97.96309349225106,58.189127581295395,5.341584505819701
2026-04-11,2344.7181179555114,120.1609152037912,289.39750012684806,66.66166185625634,98.9335325323593,57.94237854521841,3.6468626540248303
2026-04-12,2439.0797040409175,153.28790527738715,283.035035737637,65.9478799198582,98.47243834304237,58.1554420807714,2.9798029068445966
2026-04-13,2189.0022449047124,143.80818985732628,288.2411996610376,61.75519351315222,99.30857604394436,57.62572061723783,3.640784366477933
2026-04-14,2404.7691625589036,133.67480771045277,284.25897383925974,64.28332854535846,98.08571490387457,57.72978949378227,3.139411486213494
2026-04-15,2325.796341776312,129.87666424727598,283.22985766487477,62.54976139249876,99.64992262576823,58.26110716065482,6.374691028756418
2026-04-16,2416.8935757926974,161.6157433687016,286.8424230427942,63.49662891138723,98.76700213760311,57.435585761200684,5.243736527627682
2026-04-17,2437.7559139823434,129.26698374814822,290.0156797405522,61.065183525538615,98.67083000111258,58.10637074939704,4.240839927270412
2026-04-18,2490.979851913666,128.06657594322442,288.8830421756636,64.28920811764395,98.86887102255456,57.46823398660819,4.106151877953656
2026-04-19,2571.7521830935293,115.13766760948158,293.9479623284273,65.69892577628147,97.78061233317078,57.440021052390875,3.2097567896388672
2026-04-20,2627.846249393392,118.78848280381271,278.6628583413056,63.81790868073265,97.70715954118373,58.62029418868262,4.29749452592683
2026-04-21,2492.1717544289413,121.88547752779387,280.9325277323691,60.98809513943103,98.34036065542249,58.492172364783144,4.903319602343232
2026-04-22,2583.197129318095,114.41795878390835,291.81410832830176,56.43649334176499,99.2845424428518,57.822277399748685,5.480220513918886
2026-04-23,2278.2299728370454,145.32284485003413,284.5086132183757,64.51373475270567,98.0692937890492,58.09584950744544,3.9231036071143293
2026-04-24,2346.5264626309945,137.09262237751292,295.0937916276868,58.539873980541685,98.87401089519184,58.5617606261982,4.201850136546132
2026-04-25,2260.9906975359672,126.53232659713865,288.21625257188253,64.41065000584743,99.82169595376782,57.93787142338655,1.541599489897515
2026-04-26,2479.7290421058447,124.21105731578287,277.0312136093081,62.24352468317186,99.10717523613299,57.84256521158895,6.657217672929953
2026-04-27,2332.8322279354725,153.31602812918246,294.48953986307305,60.72417394314984,99.75843363291662,57.62312512432114,5.817004712495245
2026-04-28,2339.705525108556,124.19982141236927,285.0877363566247,60.15588100391932,98.60352273323578,57.90887904004004,2.92933421304528
2026-04-29,2498.913196327222,152.9014921017959,289.80246289521614,57.701596462534084,98.01987662437045,58.23309439694002,5.826794685716571
2026-04-30,2399.3948280512623,120.47787009221723,286.22468526451587,57.720966616767946,97.5309059176735,57.47732170948916,5.689345645177376
2026-05-01,2332.2108048486466,126.09981420205364,285.0716294560831,66.67462754036197,99.35636246955433,58.39340809458488,3.9669942805095646
2026-05-02,2448.317923728077,149.08793602288915,282.9545400151581,60.29092621770563,97.9678787377524,58.57111563889102,6.072324856301461
2026-05-03,2189.3758089635703,128.44276321009258,295.2411195656305,60.189765247127134,99.16105524063086,57.69427607683976,1.8197019372019856
2026-05-04,2265.2736250621733,144.04786686058404,290.4494809643948,65.51659187267987,99.68437183358189,58.24435455254327,6.113160597859989
2026-05-05,2363.4433734886807,125.43037194392895,294.43605838638376,58.15422383382877,98.23880529166422,58.13972301184344,5.582146530173109
2026-05-06,2482.355971541854,139.383488040309,287.08924738555424,59.51606034136227,98.2445853331399,58.60684092469932,3.619769038956811
2026-05-07,2444.8174621345647,144.30719208766274,285.7255968632232,65.75930442514507,98.2213296539318,58.746249613586976,4.541361456538679
2026-05-08,2514.2288132243807,162.78416762322368,286.42549047009976,61.23117502821663,98.42091862240841,58.249976237318556,6.518505569448825
2026-05-09,2082.378059943264,136.64747166813615,294.2524476417241,64.0119434025134,100.0,58.23349215881835,3.548006909496764
2026-05-10,2405.2340807215196,136.04006283867471,295.0039842358983,67.39694180175431,99.48283062410898,58.013184251139116,2.4843399839294538
2026-05-11,2204.877215199465,136.43657058039093,289.92977118181153,60.895884769655694,99.78973679995325,57.76403155291942,2.4418386808320447
2026-05-12,2164.4940276588973,132.8696102933243,297.3692262119947,59.558801441741764,100.0,58.09294006685294,4.491079438918726
2026-05-13,2453.9191706545753,130.29439667172855,281.12518141387267,56.17663761395109,97.67689210587478,57.877889362758474,3.426171284135354
2026-05-14,2468.366414427187,137.01212799144082,287.3312383209561,62.65061925347388,98.73850171792542,58.248313434807024,5.054070013903083
2026-05-15,2591.095019911085,143.0629166332196,275.32618928606115,60.10803052478316,99.75786826729112,58.091558239238495,4.908018319583425
2026-05-16,2426.7216296143297,108.134470478095,289.52727038851515,63.27484514656115,99.28526746955076,58.47140489684295,4.208242511457596
2026-05-17,2391.9884852826617,148.28113127760557,290.3159910076818,59.20350695937516,100.0,57.385363016947586,4.472685978167572
2026-05-18,1969.4560269399979,146.3853625252855,287.1653874357159,60.83368986973012,97.84564106277826,57.115385398629186,3.614761806904826
2026-05-19,2346.536231569108,134.92049555474958,279.2729912569171,65.05588601304525,98.22358671650085,57.885781239331024,2.4293858351565967
2026-05-20,2438.475441978589,117.73515675117444,290.0933496898955,61.82939659853614,97.89106816368707,58.34083905261315,1.7740433456435574
2026-05-21,2596.187394358597,127.36199199746036,291.260585775676,62.724624840824,99.30470526916632,58.46352541363715,4.965188686945686
2026-05-22,2447.159693543368,123.11924820639379,287.76970651640744,69.112575982299,99.83583390147577,57.93783694309906,3.3358404494547433
2026-05-23,2431.839051155472,142.462042086323,279.64484053847315,60.60041546626759,99.58736657869224,58.12477314131838,6.227431058672359
2026-05-24,2553.691782251148,123.12287244685206,280.51518313923737,62.70198239203072,99.0487667109054,57.99592373847681,3.031506818975864
2026-05-25,2364.3788017361885,106.11538323128842,281.8787116718208,64.74012852552205,99.64105522320881,57.77839969466661,5.377513790464552
