date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2280.0856195913784,110.00238379944155,291.4864428329602,69.31997365735606,100.0,58.03731106106326,3.0615093702502802
2026-03-28,2503.2518360512668,131.48964332159267,282.07875321117973,61.16483927018808,97.29086545329237,58.25958271029169,3.885525718139786
2026-03-29,2454.515698077383,135.47297140838444,295.0746478442542,58.12891275561811,99.25048522601789,57.457584537339166,1.4486198729704751
2026-03-30,2211.816924725824,153.49123628200795,297.9056200038771,56.0828518418261,99.36828484158953,57.45001660810031,5.274584425812371
2026-03-31,2601.4698421785392,106.67829660315482,288.6699680146094,59.20737205114101,97.97376283632207,57.72160763978771,4.514692851213204
2026-04-01,2430.819702288289,132.72940098298966,282.84245237678317,59.36965575868494,97.88855197389273,58.345073891946534,5.886052151708231
2026-04-02,2533.870878580971,117.79185132660709,286.68923583333765,68.58961476581763,98.33175859011263,58.102266235912616,3.4784126863530203
2026-04-03,2545.956082594829,132.3005259299636,280.2781112378247,56.94967839220586,99.0944496439347,58.19012400910085,1.6332233176494995
2026-04-04,2728.666014086799,96.8574013239914,290.09748059155453,67.50827028589276,98.30180444964748,58.93429722215627,4.934943833232735
2026-04-05,2364.0906143845086,137.2168007376775,294.73880304534873,62.79313804660118,99.91671100680676,58.49950296623654,4.457911276785782
2026-04-06,2641.001652687922,155.65342845341775,285.5261029393436,56.96581798047991,99.26690008048082,57.95183453471079,3.5837429925827595
2026-04-07,2475.5934152905415,138.52958497356738,292.00734922771034,62.05328817460781,99.73365445499866,58.465082396199044,5.693146097917333
2026-04-08,2538.547683203592,137.61735828113595,291.3579611104814,66.40342743569845,99.932752341381,57.63249213746964,4.427798050383295
2026-04-09,2576.8009687481294,136.10449822137733,287.99184533163304,61.34667601413068,100.0,57.612565791316136,5.355127019771684
2026-04-10,2612.6287264280236,164.35382973139818,295.348683391447,63.76054997486412,98.75935828557817,58.92259556230207,3.4996471673231606
2026-04-11,2483.8477279957183,130.80196507563377,290.64174104280886,58.39352045565376,100.0,57.99097258908504,3.1396842160882463
2026-04-12,2422.817991046693,110.83392407335221,287.64297170638395,63.6853013585642,99.21729096002589,57.83800969350574,2.9026649542679923
2026-04-13,2597.2169755553014,131.03149541128656,290.9344487471453,64.0038271093822,98.85766298457254,58.16119645848158,5.10965229589187
2026-04-14,2449.785118124165,139.5669615733528,291.0293068005988,62.05879572555309,99.46446663178119,57.89554692411194,4.1963756690184875
2026-04-15,2555.484860567965,138.52267562914756,291.8355224900217,63.79293171091802,99.38047899990435,57.52873028064698,5.658129585115626
2026-04-16,2458.993613818781,136.78273147307422,288.423564318685,65.31520524127475,97.45441494748802,57.60974996796386,4.022738634252093
2026-04-17,2608.8853730466785,122.12636472597761,293.1270660335852,61.45475934754863,98.95199867362845,57.82618938466438,5.1717691234130125
2026-04-18,2522.9156788682303,133.57616697742333,289.4526718715922,66.55325260511867,100.0,57.93626228473938,2.952911155275939
2026-04-19,2355.6485422269448,126.73309708720976,294.4825727242585,59.94271076038715,98.94869628480723,57.70131023986939,2.8536452689959666
2026-04-20,2379.0847991862856,109.47182436385873,299.6896437613907,57.517742414045216,99.37277046830289,57.89401377087271,1.5514685722748924
2026-04-21,2551.264270587677,144.48439768874883,299.5447172832553,66.96027215929324,100.0,57.52973786173962,5.1844549062565175
2026-04-22,2510.263832451362,151.98841085813,282.9393030604303,62.28411697709845,98.85937278206198,57.774130451406755,2.679366432910752
2026-04-23,2346.857696335999,142.1050687744211,286.42620542359714,66.64495840391467,98.9515620357671,57.82743966489165,5.581532988891677
2026-04-24,2276.4542238003723,159.0639835722554,276.10142462216857,60.75065556640706,99.47499916655046,58.309463768916274,4.924714995610027
2026-04-25,2419.6746126691482,136.11019626281927,279.5337569456137,64.56977564267322,99.31404607265765,58.26473995186106,4.768420823577399
2026-04-26,2475.008638883139,144.4148443123025,279.91243446822284,60.279335114933325,98.53731740060564,58.138709854431525,5.994998560067827
2026-04-27,2447.4716260766663,120.63793660407809,289.6629781071436,59.82440880050351,98.6366519133922,57.78691268680315,3.8285818326764955
2026-04-28,2561.7096566507003,101.2205269154822,289.63480816606426,64.99478147341462,98.16863595215372,57.88304353263147,4.683948783945208
2026-04-29,2309.7439061992595,113.35342500749204,281.8199249169773,60.75640674438135,98.44936801932094,57.16855664590663,2.4707214287764576
2026-04-30,2490.3619215153703,139.75241689907568,280.40538389716596,66.88355186746105,99.52607308288783,58.32667731667253,2.562513176890212
