date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2611.684434798377,130.02348774570623,282.7955587585852,62.57290371601239,99.70828624566286,58.368514436185094,3.191631567361246
2026-03-28,2356.9476353434416,138.4709473276732,278.7270851087742,56.933671075252185,99.54898140633907,57.76457000783705,5.522265556011678
2026-03-29,2459.6467238121354,141.78577220712432,280.85311666850487,69.53020123904733,98.08999575595413,58.03964209162324,6.1280543598575035
2026-03-30,2147.6942707236385,130.7877227372693,287.0920147108925,63.24487479855547,99.36603635686063,57.80152031304799,4.646329513484037
2026-03-31,2578.217709904346,142.15457994308758,285.4834859741371,59.137085501332436,98.3843040002634,57.424584740335966,6.101114898708008
2026-04-01,2272.569478617174,102.92091446064303,282.40670635168647,65.59677437129388,99.51530362228303,57.60540689577408,4.378169259574416
2026-04-02,2577.8908959214737,133.49517520522292,283.2890256739177,63.92082147830803,99.8745413895655,58.01479370647553,5.032724102585016
2026-04-03,2455.098472160702,117.34874227748257,293.4437646926962,64.12884664000411,99.03555913442361,57.87632172734676,5.88074706635069
2026-04-04,2532.747185879562,140.56107581032433,291.17221674292176,63.25466099328655,99.62773932326053,57.76686154648041,2.6977185144626743
2026-04-05,2561.876198341389,131.89213782938933,293.0419816225941,57.19007853271225,100.0,58.13618242773865,2.9058808260623303
2026-04-06,2124.332533687728,155.267954367202,290.89173920043856,61.175188883777096,98.09422624995946,57.57713903483944,5.22958663653608
2026-04-07,2311.136773084695,133.59191107046732,288.32321069844573,58.42997619342972,98.58208686611506,57.73100574845298,3.4568784033825195
2026-04-08,2219.0177568908994,133.87681026647815,294.11631834269207,61.48969882318828,98.60790176510136,57.81556404754775,4.703838102100406
2026-04-09,2344.3240308334866,136.30166126350832,288.17679220002395,62.288618269543534,98.81105677627536,58.800580675970785,2.6617308429034283
2026-04-10,2004.585294064753,142.67320244094552,286.6828747727066,58.40219499971009,100.0,57.6281787414796,5.299906091978195
2026-04-11,2188.3513720301908,126.91910825971935,289.28343629039307,60.07887431448118,99.31109980811105,57.43960508135742,5.901855971246462
2026-04-12,2432.860498581591,113.16645948220858,292.4375194115469,64.23006573692062,99.85421422050672,57.651863953964906,3.607442696466662
2026-04-13,2503.7604887054576,116.97724329203866,282.88346442355123,63.84827755468773,99.29360392327581,58.13783015892828,5.533896916734436
2026-04-14,2531.4056668093435,138.79445134034788,286.27306128954547,65.32596987046003,98.83167991043824,58.006038282566,2.6586271344062653
2026-04-15,2354.6945408817996,156.76619102463735,281.5487448751316,65.9955576105043,99.32975904615172,58.740933190575596,4.771801770977174
2026-04-16,2229.4240307557916,118.72916683859357,288.99793556198057,57.94821082500006,99.46185222588154,58.74854919205,4.069346238075712
2026-04-17,2438.8230413221186,142.75895362750285,286.58404057811686,60.316104217531326,98.13792271552526,58.28681272728634,2.9133568935788787
2026-04-18,2109.6996969157985,110.2630648806979,296.7828782916097,62.37751609677969,98.46628490298924,57.793570653867484,5.57555059186764
2026-04-19,2286.3228035397324,142.08001003319836,281.7715795555118,61.073158091847475,99.00163378816869,58.362606969417904,4.329959053444613
2026-04-20,2208.699859716157,124.54361973773884,288.2515989781743,57.9311504754312,98.14293825842914,57.84485968967041,5.853101062727135
2026-04-21,2364.6672234620655,130.7770877040895,298.35375073741204,61.93258104859475,98.64988240526601,58.321013159673356,4.351204524212986
2026-04-22,2473.030625400364,151.24999479807474,301.0426104302093,61.097295213059276,98.58643998195959,57.3460338736777,5.52604639001248
2026-04-23,2229.226942559061,163.10331528958918,273.89407900823244,66.2189133571371,99.94448837292826,57.79234430990001,4.38929696121861
2026-04-24,2506.603612755592,126.25251777480817,290.7026955189228,60.74008210784537,98.79099263882883,58.251867410339564,5.926374490598035
2026-04-25,2359.549863263536,115.68153462240396,278.7178344373253,66.77693453213087,100.0,58.37304274565913,3.549439622496113
2026-04-26,2359.449096085472,117.4215612299906,283.1529392121224,61.491909506303635,98.23443919887127,57.8189749339622,6.542250329916014
2026-04-27,2425.7466959619164,136.53103492822237,291.53353423231,66.52758926241361,98.83948753352365,57.61857364816458,7.277394590581579
2026-04-28,2441.9946190038254,128.747610483092,291.07391536950485,64.44413028440493,98.90395567570842,58.606028320121915,3.4118256002090925
2026-04-29,2745.9627560653025,123.52332740114362,301.9371386388555,65.0815741838314,99.64293010268926,57.60381088758155,3.4868644110186304
2026-04-30,2384.1482789064726,116.82280159114478,285.66089247928215,63.31150534434079,97.56642868403948,57.62443756945399,4.813012793375133
2026-05-01,2377.9557461694,128.56853096557523,291.78308220741843,68.96008062780523,99.76800968612226,58.31990221608373,3.141387020294338
2026-05-02,2485.089889717696,121.35932181513645,292.06458608786926,61.028377306234326,99.63549702711803,57.72083355570819,4.995151160080454
2026-05-03,2727.297211758857,147.40579720375817,293.83876688333464,66.3158582931063,99.18701255778872,58.27099500954649,4.194329029780594
2026-05-04,2476.2473383300285,125.99450536944465,285.58064606629983,62.46650757087913,99.1831918047233,58.37972423749012,6.431459604966848
2026-05-05,2426.8413445748643,153.18498952560486,294.81612542136077,60.72035322056743,97.79676123945787,58.062625676599176,4.117180307153032
2026-05-06,2335.1563680666636,145.2195044331112,280.4248418290698,58.05767443102573,99.19024755772985,57.90343231439905,4.0560213581993985
2026-05-07,2557.2231665880286,143.41970969596065,284.2229522040879,66.18764760985317,98.44824137333725,57.75049180520547,1.9105312590602188
2026-05-08,2271.997257452139,135.53268240542053,287.95237346275246,61.1303249432661,99.70327760417354,57.54143802703297,4.9382172191472335
2026-05-09,2817.6155940708604,111.55640920959986,292.96587709502427,65.84021160876847,98.61822700266902,58.23525485909292,2.8209913982124606
2026-05-10,2281.1339048429572,143.74722802341705,285.0217981319642,60.694331747150535,98.63873980801473,58.312018237741974,3.1315978650176675
