date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2485.4411744934714,131.6041382175897,280.83208246138065,65.73338312623243,97.49662484935139,58.874444618603896,2.078371973185918
2026-03-28,2678.7365194104877,123.90044086958221,280.4986233076092,63.039111122552555,97.88145816416694,58.650433391776446,3.204680495188708
2026-03-29,2200.8269326528616,155.08734202997564,284.0271387407645,61.24189128557402,99.7827138301423,57.88957669977214,3.878598162900115
2026-03-30,2389.5240935899687,117.81016744557203,293.1517926487357,63.88740895877045,98.3969965446419,58.41385097012135,4.013756016377833
2026-03-31,2547.951554981709,123.02307019200464,288.5554148210797,66.33318688331919,97.84795277252114,57.94351164205369,2.262558735811836
2026-04-01,2528.257382537444,136.851042095853,293.0370577491058,57.1607993223016,100.0,57.75518435532583,3.611111683459966
2026-04-02,2568.789136705567,113.86968123031473,279.252946854732,60.350851558879185,99.79489097309921,58.73380412855107,3.15345779784743
2026-04-03,2424.4845602523437,171.46613313055732,292.9087283050558,61.9285431421538,98.4206648697759,57.63642947426875,3.529117508646319
2026-04-04,2545.4279310814723,145.01520383091815,296.23552887095866,65.02768667239721,98.74985585841529,58.36906419181118,0.9493892941082254
2026-04-05,2689.3983270928456,124.00816223566844,289.1597158020979,61.122194133717876,98.61795057470083,58.42079814358894,2.6498333495402138
2026-04-06,2512.460351571278,113.28754213904737,290.26678324983493,59.50603617733578,98.73272994313771,57.78232744742962,2.7137624535689104
2026-04-07,2559.911590238569,116.86353236012022,283.87402185373514,61.11140236278027,98.09061827910863,58.66279143833036,2.470592878803987
2026-04-08,2323.267551913027,125.33068154262314,281.2112706441669,62.19907726703093,96.94861233722955,57.68394200737521,2.2100169984776254
2026-04-09,2165.9536150300614,107.81839637323846,288.5027847585065,63.796738661871146,98.55590792223576,57.913351340561206,4.913123062629052
2026-04-10,2369.708151478289,135.56886178924427,274.37960134275875,64.88336414669214,99.26851862229522,58.42595961248609,3.558670909806665
2026-04-11,2392.7629229532654,143.32322863381975,291.157804624698,66.85755662729913,99.58817129662474,57.77354294173925,2.3752821342176453
2026-04-12,2539.903389647633,102.03764625582377,291.75557428443136,62.29891166429001,99.76677156253753,57.76716600970701,1.6482144666983414
2026-04-13,2355.3778553132847,117.81067243524733,290.5807072664272,65.90312179970954,99.40405009780456,58.91048251412434,4.01341579255632
2026-04-14,2413.623145204587,133.76039396819814,293.15568468939375,63.53237958954212,98.99500421641044,58.02543445386452,1.3410992413284875
2026-04-15,2407.687281966893,96.80090227552671,284.2283448022065,61.40592439236906,99.16477285900169,57.996907670412945,1.5039118590989462
2026-04-16,2602.8307347589166,132.3625374901045,283.0379633049618,57.70323785548022,99.79965307097603,57.28690594963357,2.5487194468846575
2026-04-17,2436.120086706336,113.97305700008873,280.5835232706301,60.64407402233596,99.65371506797027,57.77202018306399,3.9925403279863354
2026-04-18,2369.4670484524468,79.0252548852348,296.5330778117363,65.00069393278511,98.53817776029686,57.465874247280674,2.5048696390727305
2026-04-19,2419.2446638102256,112.6095028727468,292.823425618944,65.202595437048,99.09565227760464,58.15100486649864,4.934164627382888
2026-04-20,2444.170787410572,95.20483595017993,287.63239445067717,60.01624577209141,99.09706870597792,57.8790525588872,3.5465496434358634
2026-04-21,2523.048575939925,127.50765470556436,289.5735341691443,71.30568504711373,98.30512681248906,58.44401839913063,2.4880387583632944
2026-04-22,2331.4763666499725,114.76798266306864,287.3700946498426,61.26137629482903,98.30331871088009,58.241223120627744,2.6004507876234877
2026-04-23,2612.2474146414643,97.18028363581696,294.0824501845766,61.79017977862025,99.64498326941565,57.82561504065461,1.705914094518578
2026-04-24,2530.9510264103997,110.421393905258,288.1748451544171,68.0476387740175,99.28216603183313,59.32509659748791,3.9215489317536356
2026-04-25,2489.5682341578986,137.77321177886827,283.6420081478931,65.43535931436584,99.42938641977558,57.8061248735198,2.210563105082926
2026-04-26,2503.969505678684,105.36142004540982,285.32875512247557,67.85952691209316,97.99650028337524,57.490147371694,4.278679733198542
2026-04-27,2394.131288178289,111.37780938985848,281.87522965536294,68.71661967295572,98.01511432719198,57.67560788578592,4.151467847093363
2026-04-28,2248.60595462818,135.91352463182858,295.4552584293469,61.069464427040636,100.0,57.51529408231441,3.446193566435976
2026-04-29,2349.3188722307914,127.3351985462761,293.8634414611956,66.48926987895666,97.58615329495773,58.2817785697163,0.8091825859414379
2026-04-30,2321.17023298527,112.51178171149687,287.59812128137963,67.02977889821676,98.95447266328979,59.212216261623745,3.827193501154056
2026-05-01,2522.5095794913786,112.94387373687832,289.10486216457156,65.61977976426739,97.98590032510505,57.817105754135945,2.616706051521434
2026-05-02,2292.9160031207357,107.04796205885525,294.58234262628764,65.22202757363982,98.88777148413307,57.459568586802064,4.325506893868568
2026-05-03,2436.909770558893,97.44142600632757,301.4908176546914,69.4128815430213,98.50264650755463,58.2337306687953,2.955016511181421
2026-05-04,2464.3181391519956,135.79125821323225,286.77432385604783,68.90328416825847,98.41903422184397,57.3385258710078,3.83472211425224
2026-05-05,2207.1095278956354,124.11103245692165,294.1973857040488,67.17198619185018,99.25051006976264,58.34644119278358,2.887588499030578
2026-05-06,2360.8840951657426,93.18868234265337,286.4531786222402,68.31659019539441,98.44480947870868,57.60410506136641,3.2616269001978595
2026-05-07,2416.845728325033,102.20105065453477,288.6918390740352,66.07264921219424,98.73614965401994,57.68299361447221,2.5913353627655478
2026-05-08,2565.9629064177566,85.58599931299162,294.2927730238626,68.10641610701855,100.0,57.5388099493754,2.7374678648857804
2026-05-09,2320.1559859107297,91.45820262671577,279.4130383561581,66.85286074606634,99.62824528360618,58.343233388981055,4.155043885042357
2026-05-10,2486.1105556214848,140.6554324414571,282.6551405993147,68.03485177687317,99.78209185678679,58.77060549545422,2.3644996422929463
2026-05-11,2441.787111428783,117.89636774989023,287.50779957051395,69.60074609399227,97.50177711461353,58.02417489254264,2.1868760981981206
2026-05-12,2293.1958184617397,128.57352224916048,293.6667897130097,73.16223307549826,99.86632855837793,57.65191225786975,4.572661959970202
2026-05-13,2506.7724151654943,87.4116661592178,281.36034927444496,61.8814194968995,100.0,58.606817437834366,3.5599973864440186
2026-05-14,2479.84178216571,109.06786517498786,292.8331645504436,71.61744777679098,99.39068470801259,57.85998945647866,2.70944302384733
2026-05-15,2331.6827792250956,71.67014100709798,286.9767497872751,68.00246227065601,98.17889587623,57.57963500091054,2.8382211904091905
2026-05-16,2457.845422405745,95.98588070430934,288.7257455301579,69.80130789643339,96.41522869212075,58.11099638174294,3.5827952587060032
2026-05-17,2445.4642206969534,110.56342527980573,279.9489919779487,71.01115895212327,97.37783435885241,57.61993235266777,2.6079980790339117
2026-05-18,2325.366084008443,81.57206722151781,291.0690168192292,66.38458664044525,98.86477565436216,57.61941948626588,3.8858738009616824
2026-05-19,2235.0128392163297,114.13702346838804,287.1190950763047,69.17700027581067,99.63476358972092,58.20840343477888,5.004683519232723
2026-05-20,2429.602798030952,93.60560237609221,289.3066028478464,67.16305988771518,98.73104382649791,57.66657163144735,1.634211306315398
2026-05-21,2447.157660195142,86.77380140445308,287.9811140059926,67.49819083822254,99.49453120607807,57.77533511621988,2.8138683721345963
2026-05-22,2485.380249400436,116.30860854092913,277.9022502919403,69.51075624831105,98.91046988262883,58.30105168321792,1.5762487692304614
2026-05-23,2513.6157041686606,99.89510395363534,283.0583656124258,64.69509124054693,98.231959828064,58.008483941581055,5.079185638927589
2026-05-24,2581.360352570326,113.55588561002807,282.50877025872086,65.19361450231747,100.0,57.72307157569195,3.609835897775321
2026-05-25,2488.195435075342,87.96302910792981,287.7612016300889,67.8504649779756,99.37913938266169,57.546681346418225,0.46040195208314527
