date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2521.482379933394,124.65317354194173,278.90324171298835,60.844241116768075,99.49467413092313,58.18279928106866,2.4004465125839456
2026-03-28,2461.65160896529,152.30044369999774,290.90060538431794,65.29103123298357,99.80774958014715,57.76232623400623,3.992842961471746
2026-03-29,2320.421371703205,132.1805421066164,286.6226759753544,65.76409451896946,99.11975510876783,58.054274153891626,3.2384767568407695
2026-03-30,2421.4216394837335,121.30960364249985,295.43739857710585,63.703483699561055,97.80577785406987,57.08845147548452,2.2511728568777665
2026-03-31,2431.151372852995,149.07296670868783,295.4229678523246,64.85728354213632,98.71161740515564,58.28119329735466,2.9355352833741843
2026-04-01,2384.5643341753002,130.2809306188875,290.02918973510276,63.81167527942593,99.44693350974237,57.944119603761166,3.9760720385922648
2026-04-02,2462.399339251936,128.1888502963905,289.0158523596025,63.155975691262135,99.13350003443016,57.93239310350141,3.96784921527447
2026-04-03,2379.1543197140786,145.6145199871706,292.2401924738168,67.58066547604429,99.87695569075679,57.833331484287925,2.59994842687088
2026-04-04,2336.1392590600617,140.78817899419224,287.18424626209656,60.4190737150153,99.58153049910914,57.783222953295166,2.885956370760718
2026-04-05,2265.0151604666125,116.5880085443561,285.63999794170047,63.792625275156574,99.84560186498777,57.18750165381455,4.573872887364545
2026-04-06,2177.0120645758516,151.8147647175397,291.8771275800088,65.6261843393375,97.6858147870482,58.12621585674375,4.912008736711604
2026-04-07,2444.940092125105,141.18719176730062,292.99465973043306,58.11935500477636,99.03738906128399,58.03301150253153,4.9068906934374965
2026-04-08,2250.9697622151116,154.9678310130001,282.5309095041533,56.04749138204989,99.88728898012197,58.450577889454756,2.9624675060180374
2026-04-09,2371.2137938622523,142.6246710563302,291.1458405985994,66.42905273430483,99.87409614787451,57.612402436582485,4.401842036982307
2026-04-10,2441.379726104915,132.9884356024983,288.30237419922764,59.55961334562048,99.19723850090668,57.70132064371821,2.9504056874240137
