date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2464.275428740482,112.51428012831477,295.0703210394613,62.45989080088303,99.463374672532,58.61296602810034,3.6097663887875955
2026-03-28,2385.5629719916915,109.13742786548751,286.87856827581186,63.2810891278792,100.0,58.034521976845475,5.5027323601515254
2026-03-29,2461.891687253081,116.25243232206331,298.49567632364233,61.462077751290565,98.81203574088758,58.54099378767075,5.395182040253957
2026-03-30,2320.9393511836506,128.9420167714396,277.14855948302414,60.47622722645453,98.9274503083615,57.28598868359737,3.468775886539052
2026-03-31,2201.914127829087,113.45049862470209,274.6336931903022,63.67137387768993,100.0,57.870156498197616,4.744103535987192
2026-04-01,2486.2024794844647,120.0859761226019,286.55020420137424,61.44824270955128,99.37409053297947,58.73555040219029,3.4598157601046093
2026-04-02,2543.6242928720917,110.99896213930711,285.815441729591,62.70610427214736,98.68758165251381,58.08786726268386,5.031617977285608
2026-04-03,2657.4934520499305,119.30478730136241,288.8131390901556,60.41638447665946,100.0,58.3964123598459,4.780535364575346
2026-04-04,2237.4755349747747,126.64254212626979,290.08643706397766,58.63478045974896,97.6844360302263,58.257228449611375,4.763624887670969
2026-04-05,2562.3302187366016,125.35276399287424,291.755933125758,65.22855366488587,98.31242036067233,57.93457406175721,4.94822840527707
2026-04-06,2514.0962586803957,129.4198542443574,296.5871136941992,60.7593812558663,100.0,57.95567089424014,5.039188115868141
2026-04-07,2304.243467051538,136.45817027197648,285.56825203639823,59.584346513712134,99.67740783009745,57.971552405640935,7.086390844265872
2026-04-08,2236.099548155156,145.6017677652262,291.060278411593,66.32362469808692,98.21242776444353,57.74525490306547,2.6837847730126385
2026-04-09,2036.0600146873549,132.35566122707888,289.50139044258015,60.53330204770549,99.22489440935712,58.27597383326221,4.487286456984224
2026-04-10,2597.615785623,105.69651851609501,288.0231467588252,62.88244021171432,98.5669486704637,58.53383990958226,3.992812228127736
2026-04-11,2271.2418026366654,140.1901775015012,287.50877367744255,59.49088715460217,99.32452187333207,57.73577217257489,4.566229885589468
2026-04-12,2658.0488982128636,121.50846977978438,294.9041795754313,62.20446176662598,99.02091084601231,57.94929359439954,6.155559771119239
2026-04-13,2378.9104271472434,139.31916415242952,280.4355196571281,60.90387640478244,99.21728528425118,57.56270512882661,2.281503881537224
2026-04-14,2263.287835775365,126.64268623359202,287.29044440477765,62.563232450842484,98.8023014556579,58.04864264619724,2.014816167890269
2026-04-15,2516.5610957504778,141.43617822725358,293.9820432258977,60.54991489060595,98.37481772222797,58.26781463713567,3.3005903673503596
2026-04-16,2152.16499319984,136.21741808710527,284.1688627234646,60.176598550402986,98.59278382363293,58.25729940723192,2.5083344209118206
2026-04-17,2253.2681475560134,116.22471286907209,285.6280080349431,55.98996403127764,99.170780862039,57.76634088177365,2.125963743914452
2026-04-18,2534.1135570609786,148.71430076135218,284.2370451512648,66.44125849867562,99.14589070587628,58.43810478969356,7.531303089496307
2026-04-19,2427.760942634391,121.62553659433262,284.0836136948082,62.206714838397836,98.75163605071991,57.62679747738757,4.064668338397412
2026-04-20,2477.7280506732486,126.47635898793507,275.8435371843609,65.2993039816496,98.84632242515603,57.68159670990587,4.652290872699108
2026-04-21,2266.144279376031,144.72582241970923,293.09216709482905,71.06173668516568,99.247990318511,58.36864594803227,3.913640158281006
2026-04-22,2516.724111141841,119.7285159252083,283.4674844232295,60.27337030223657,99.84439550209545,57.882616236840676,4.540645381389443
2026-04-23,2343.313305558873,133.10422816434186,289.96993146669723,64.65010740704355,100.0,57.81637401382966,5.093216379054726
2026-04-24,2234.8975508868425,147.6566161335041,288.94053255834496,67.0294977606867,98.97613676809152,58.160252557822254,7.061677926184741
2026-04-25,2395.5579182810493,138.13477372295202,285.30118217605633,60.00801674494621,99.19523256606362,58.27398060630028,6.400198890052351
2026-04-26,2484.0733521975185,137.7970980336475,286.5179265799248,63.64436930626718,97.66617747010483,59.13156805905949,3.6128521896233527
2026-04-27,2557.533741940091,153.36068862505687,284.8767619994476,58.32115112631878,98.38556463852375,58.24848575017656,7.448374004805476
2026-04-28,2547.829794043714,146.6859600519633,292.77569327423674,62.43234867365542,99.56851001407603,57.30660398975225,6.343107326654227
2026-04-29,2262.8678774755253,132.30305840645013,282.85751368603826,51.95331665957501,99.55851085725762,58.15663241963081,1.523220453269403
2026-04-30,2506.144994675758,125.65441293246147,287.10799516936174,61.273073662972266,99.0683314086214,57.9484530794968,3.523223466112681
2026-05-01,2477.3846891189323,124.91254429516026,293.28632750341694,57.38141115377958,99.55073677054982,58.50921207912101,6.660846428689791
2026-05-02,2251.8603694056055,129.17889448916827,281.98864842463763,62.60729814731526,98.17846267423631,57.23503930089341,5.402093000271611
2026-05-03,2572.162053257311,156.1880850000609,292.5913707543234,63.56809129224351,100.0,58.42948630334511,2.6011879863060456
2026-05-04,2454.632548086966,118.92283185876772,280.97597751551695,66.91621758311514,97.69015384644885,57.37497901847464,3.3465716193703554
2026-05-05,2611.9210988976906,140.37781777353473,291.0943479522155,53.442398668414256,100.0,58.652193781079305,3.7984929889201355
2026-05-06,2306.61223847166,117.76126362383604,295.4307544789662,57.126888577843154,99.11241556462934,57.85574508107091,5.551858653271305
2026-05-07,2252.463663481732,149.53106064116488,285.977700428371,67.58044881543735,98.4943692835549,58.085309847787286,1.0654851328909325
2026-05-08,2343.771946528685,144.33746029901843,283.03366153903875,63.77516091901181,98.72741180085237,57.67127004525882,4.858800256732205
2026-05-09,2504.431514328758,158.93435537077036,285.10231907842723,58.413239012149766,98.72801310454126,57.368222627088215,3.2844045014832233
2026-05-10,2210.473692056244,118.02299818270257,295.32858287676004,65.94863559354397,99.94436079365568,57.84919143915943,4.290422438047723
2026-05-11,2339.6598230007685,137.15240112685518,295.105279588601,62.951640353182704,100.0,58.908063208574774,2.2945675716933818
2026-05-12,2433.751988058794,142.4043640508695,288.662359948987,65.33550620765132,98.00611523778119,57.917135354758535,4.53964506084664
2026-05-13,2294.883869631292,113.51618702077444,287.1972169039348,58.22287162394576,99.2933427882243,57.7861341460935,2.8767774014066636
2026-05-14,2535.51244142742,126.51216945813636,287.3874112823997,60.74020184998598,98.49812282050983,57.7035011842796,3.8789184254829294
2026-05-15,2356.8733106057134,120.86401542359006,289.87727844583924,58.52066448224302,99.00620929350829,58.74281972092426,4.256547475365598
2026-05-16,2385.3567536044097,141.8219407652717,291.5215673992907,59.85583675434033,99.64653790041534,58.38047485180278,3.4520101005096926
2026-05-17,2259.288412023713,118.8787912689248,290.86899927469705,63.40083573882409,98.54888023082906,58.00038940839452,4.1018091597998305
2026-05-18,2356.718277634968,126.11540680704044,285.66034718766184,59.68115737896392,98.37862240491516,58.04664316182666,2.7058294996771854
2026-05-19,2658.938251850096,132.71487972681456,281.7367175373633,61.622936953175454,98.68016595516916,57.58875092081664,4.677581209037284
2026-05-20,2349.077195437129,137.22929506021103,278.05982871544035,66.5989736111112,98.99344842508818,58.164539253875354,2.8440682383015226
2026-05-21,2488.126639821549,121.64348565086294,300.9119401375922,60.952771658274756,99.42912662423,58.09306203230568,4.491636429072475
