date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2255.178061635987,122.71139498287222,286.18369055937205,59.17229349132389,98.32535308545869,57.266298757281504,3.8510381928040314
2026-03-28,2415.7629501504302,167.85722546691036,293.0256670089891,60.087956327587456,98.43705684036121,58.38371114254912,2.5332013040143684
2026-03-29,2372.2803481861047,137.2044813406973,289.6232051183596,60.82894137419521,98.68455095291316,57.75996044288873,4.173102214522926
2026-03-30,2337.0942058854775,141.2064402763019,279.7907626631578,65.60495127706912,98.62839264328292,58.22187905968381,2.5407149456778697
2026-03-31,2434.960510526425,123.88308356582593,285.4339465669398,62.86669388999766,98.6614660281395,57.90855516344558,2.7438578510463025
2026-04-01,2511.4055574117165,131.55636592410204,282.31579687263576,62.34042070733273,100.0,58.246788113580145,2.947328597586189
2026-04-02,2398.707950152823,138.7140303560822,285.9072327196174,62.92145606464472,98.2262624071082,57.46396189936602,1.5959054792983076
2026-04-03,2258.309287587825,125.27627455138865,284.5086159246955,65.71424344649594,98.43427528000267,58.050289490567906,0.9712143003944202
2026-04-04,2449.133186296774,132.81439809866853,285.6540781085341,64.78914171081574,98.07236183035853,58.45939239256223,3.7902499124421882
2026-04-05,2344.737697283009,128.89028661729728,287.3066556258354,63.32799688233456,99.50788348186722,57.441504027546124,3.015879119201917
2026-04-06,2519.529350955776,128.25802321524714,281.92980516637124,59.37830997684687,98.57586818681817,58.37394791414419,4.09047246537861
2026-04-07,2359.6796323341628,121.29348299691968,293.1746164115642,58.911913786046505,98.16990874641027,58.215384988754614,4.188916180360415
2026-04-08,2484.616066205914,139.2657375072419,275.8435227054442,64.41223438677905,100.0,57.915848857761176,1.4814525335555533
2026-04-09,2260.506023858723,130.68921831284524,282.10886094161623,62.95534165300116,99.10717042110993,58.4494263565548,3.7223678766089856
2026-04-10,2605.3710350502415,144.772589925843,277.2819228096427,67.95054067108383,99.32562035596295,58.07470918116143,3.0969975472934745
2026-04-11,2303.4234770512094,135.73294141084463,291.20313737622865,61.34390967064679,99.76265097569406,57.55180822853617,1.159576245031007
2026-04-12,2331.0756676739393,117.09693465123306,284.52109482749756,64.17209115514255,99.57187087737869,58.20513764474141,3.582444348276357
2026-04-13,2442.3846853353057,136.07696258201315,288.7117985538447,61.71696162060949,98.95703154045496,57.73317134289474,4.3036207263255974
2026-04-14,2680.8849963728726,135.7059284480626,282.2810937579929,61.66339962121395,98.9776277508274,58.11594665330731,4.475198313404194
2026-04-15,2392.14337241989,147.4359676276118,289.87326436005975,61.9119721902476,99.21034482901678,57.75180238951931,4.082255447208363
