date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2346.9960266672533,142.19311340214801,290.62397747728653,59.43753913413768,97.98944602671902,58.367440438275345,5.599229761743421
2026-03-28,2301.1726100175183,124.3433079136985,288.6415787462608,57.80351673365064,99.770486755985,57.84367681135171,6.415822373538228
2026-03-29,2770.9899770305997,141.78974451747138,288.4948776196997,62.46205783366417,98.06166872384253,58.580885187240725,4.619189323632674
2026-03-30,2453.9038879899203,132.0923611077444,293.54643105451817,58.10451532037744,97.1241019609766,57.22289221873239,3.613597942125433
2026-03-31,2406.7639143170986,104.53118183749959,282.5968113926043,56.015172648304976,100.0,57.46609377867401,2.328103715696767
2026-04-01,2327.752482257375,90.99288094483568,290.0263264147036,59.51486918273719,98.29975192253258,58.0071694136605,7.712292360616212
2026-04-02,2422.943378380317,125.6604341207649,290.1171680401302,64.346478828974,98.01074794934456,58.31517463809833,4.754828401299315
2026-04-03,2526.8107625209946,143.0200008864702,292.6474310927611,52.85421101829691,99.62592576974029,58.576307823505694,5.799098497199429
2026-04-04,2438.592509597601,116.78999195082608,296.77491306086085,63.402685184963815,99.13541260884699,58.09537100224983,5.544040124776634
2026-04-05,2333.6508952714235,147.70688954245708,290.81215996336084,63.90452535886037,97.61071084242779,58.034448017595864,2.5288383497542433
2026-04-06,2533.306342288177,105.62187128515336,283.37032546805244,63.92376139289256,99.70910288162399,58.15519278544775,4.737990261004581
2026-04-07,2304.11172502782,138.99996218126734,291.2123817695168,66.45798813644636,99.6073829928958,58.09727251954932,5.7862186464936425
2026-04-08,2355.0785079100287,126.5090239233956,286.4698783575596,61.610895321528254,99.24385824438289,57.99529961140519,4.322941289837775
2026-04-09,2369.6533486387484,127.59901014532737,288.4689126767841,65.26012329781632,97.48190408812957,57.513427607641,2.6784984478569753
2026-04-10,2317.166335739287,124.0248022211776,281.948771422084,59.692271658729986,98.91727353020168,57.67386171086981,4.490023986654003
2026-04-11,2298.9806866877097,119.45681185295187,286.3467002815902,65.11768531112766,97.42006867254314,57.98886425851047,3.6098068944448123
2026-04-12,2498.890950066747,127.98419964219345,287.7254223982139,59.535495128974,99.08225616770044,57.40904230045367,4.958402135256944
2026-04-13,2234.6038066404203,112.8057977582329,286.30297438053196,61.82863192755382,99.40432608530642,57.97175788514891,3.1695307465691074
2026-04-14,2537.7280222227737,143.0457809197445,291.0515267015857,63.761595910912035,99.62536279932768,58.388669986837655,5.324098843414221
2026-04-15,2304.5755579275055,111.88731462673206,298.9954487704866,63.087058817629334,98.23465080464514,57.854731884526075,3.5000245086883957
2026-04-16,2261.3361856513625,138.28181678105653,287.8554370916521,58.084628006839246,100.0,57.57900661908236,3.1629060944219853
2026-04-17,2465.5635549950025,113.56385268433299,282.76459138801215,65.95034506100171,98.7994562546024,57.414663060786474,4.554583460548182
2026-04-18,2234.885878596594,109.60033513780529,286.33150589289994,58.34300075780472,98.69146227655072,57.6770809956093,3.1219733139885495
2026-04-19,2513.3077980646017,138.8120897322082,294.81502146885657,61.92753864135867,98.32712038544811,58.02325332315725,3.5830534864132066
2026-04-20,2451.9320263289446,134.79542801029052,288.5995729633942,58.61973263007715,99.30797933635216,58.3274369899941,5.983509296599944
2026-04-21,2456.259506326017,130.56527703121432,294.0819668108275,62.47619556018809,99.41204864026139,57.942225621856146,3.921641505447702
2026-04-22,2504.3395095114847,156.0569467322739,289.3092608722159,63.922547444651116,98.89704076753554,58.158453521760556,3.767554699373803
2026-04-23,2438.5874981343272,118.31195446765264,294.0370718593538,61.57969461268286,98.34797404557271,58.19502656567134,6.036930574205252
2026-04-24,2266.005757080569,143.67406336300235,285.65578503649095,60.55782226857873,100.0,57.8857847657398,6.753674468757389
2026-04-25,2390.9006301396953,134.66204449983098,295.941250245915,64.95581908090844,99.16765271597319,57.69098263556191,3.6983429045586442
2026-04-26,2379.504772491267,155.46611096013226,289.5610044360165,65.60005268525497,99.63544367259087,58.5393586643931,3.210436864619905
2026-04-27,2387.986395916932,113.73710431365238,291.74208599085085,65.11369402207497,99.42637223965421,58.22699986287714,4.503907578835104
2026-04-28,2384.2807015125277,124.35431284276179,296.53480781414163,65.32311389746175,99.06442910712651,58.5311006018719,3.8599426731979647
2026-04-29,2293.953576959205,121.96273672099677,275.137875071267,62.40049241042543,98.42455238739167,57.791113630288336,3.075408736927378
2026-04-30,2357.4495771533657,116.62928023034155,296.5029468409451,65.2614501951445,98.49844416108981,57.84399750689358,5.564822137817094
2026-05-01,2308.8213022646196,107.21097525955719,302.6403454871995,63.39532192853517,98.68055511480745,58.0698891399785,5.182012646739896
2026-05-02,2172.3905650912275,126.20336350027641,286.9211129818998,66.03793075020943,96.94450793799287,57.81587269937845,4.128642322600261
2026-05-03,2289.6925058358597,125.45984977554649,284.9269104858773,63.83263305751058,98.43210369186014,57.5144945892153,5.041581565883318
2026-05-04,2538.276421639609,115.95470266243221,287.0619991154503,65.39935598838082,99.68114249772272,57.690080449052104,2.9317724736305286
2026-05-05,2147.5713388034637,126.11623949877985,292.2201784274921,59.233981915783005,99.03090508843535,57.47564609025128,3.8813573982928835
2026-05-06,2267.0613579123774,103.98492848911192,287.4867600058968,58.52055538309386,97.81910053152771,57.86904193130455,5.008428108615248
2026-05-07,2392.8810110903,150.77101533661298,280.857609591929,61.86256708588387,99.295274492299,57.174326284266854,6.138164666947951
2026-05-08,2362.0537117053386,137.1770293070408,282.01290248458537,62.787413426825744,98.6271844169033,58.17148830188689,4.777044896330589
2026-05-09,2456.9659178361026,132.63190197156007,277.9630313821577,59.390909005330165,99.79870564984586,58.24631046974759,2.356665669323424
2026-05-10,2341.06701718554,140.31847379420066,283.6750067635541,62.41812758766754,98.77699872927353,57.2039524220307,3.727716142564665
2026-05-11,2453.4270912112593,124.47003164533875,282.1419937732641,56.70829773098277,98.26863931279142,57.78946951278725,3.6783660308033794
2026-05-12,2634.51599020931,119.8673959387588,277.8789989477219,59.79876300574996,99.06953825731205,57.97069109029735,2.663943815752927
2026-05-13,2606.906216139145,121.34689286353289,289.79629963427743,61.63204760075548,98.7168678686892,57.482531531276265,3.215812880976864
2026-05-14,2294.091024190799,118.36737831600826,287.0293622393712,67.58435000821444,99.45351831113707,57.95511081813614,2.2193876334961216
2026-05-15,2454.512470743012,122.91184604639103,290.8698878413639,64.70645773238616,98.47116879955793,58.13552381954865,1.6722179680732578
2026-05-16,2210.62485013799,145.42031869645146,275.0091525443435,54.27703322206963,99.95876019962083,57.73268694195573,3.790361217912481
2026-05-17,2376.9455745316027,122.37089141374847,292.963843145354,67.82198305323772,98.7386310070613,58.29893691600796,5.535833217623649
2026-05-18,2412.2924639603134,150.3697285149496,296.72109430674254,64.32624269557085,97.95022895153483,58.01905228566719,6.676094651152485
2026-05-19,2317.444605506495,135.91732195077182,284.706490465049,67.66725112180703,98.47411808887776,57.4849338027988,3.5183543610401466
2026-05-20,2510.3231771738547,158.04917115295387,278.88966480502523,60.61985559220335,98.63317864267135,57.611934392167846,3.03422643051852
2026-05-21,2317.166920086593,121.91233894096119,275.31956569861205,55.829236798345356,99.67727758090565,58.47351973545569,3.39836797455465
2026-05-22,2478.684188502148,119.03382724759362,292.9492228530375,59.36071900108336,99.31682274414675,58.52740271011459,3.277453521129858
2026-05-23,2653.610444442125,120.36857948608537,286.63448244371676,60.25453896424621,98.93899905074953,58.07863553469806,6.262501157634522
2026-05-24,2394.66829294844,97.2875139761514,289.6542539929114,58.224981479034525,99.66335507948138,58.51102447172634,2.10677623863736
2026-05-25,2290.3225904014826,140.90058026949612,286.12361703937637,59.47354283547179,99.28533097627431,57.45469790337771,3.6328659428120664
