date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2307.3550575550685,150.5663586666013,292.85244114728675,61.02796978072859,99.17276887598953,58.5989115512681,7.190021558017479
2026-03-28,2453.502583622445,119.96778876525045,278.92159991294005,61.94588707985676,98.091037808743,57.599170073680654,3.0067120399350316
2026-03-29,2490.110847829163,138.9919560524886,289.5543088195742,62.283182734684644,98.26832135947988,58.04867276398856,3.2004968863182555
2026-03-30,2437.1978897162453,122.92101635839218,289.3437543916695,64.2023123080142,99.86591603555064,57.62750681168491,5.1685879932072085
2026-03-31,2551.9041800069813,136.44071134227448,293.0785363371158,62.45394250287268,100.0,58.0283908573514,5.719205559311966
2026-04-01,2475.7919589799253,144.89915759299524,273.78860181890116,65.24486999173381,98.69068730412656,57.945644221313444,4.307576820631856
2026-04-02,2347.868073476518,118.19049377680125,291.7050909116824,61.140830992873255,98.51551034498418,58.11786285038533,5.2645017836001315
2026-04-03,2482.043474308688,128.78596872034282,280.6043823209338,67.66237377032658,98.64364749575518,58.467629346432496,4.324151058572149
2026-04-04,2353.4604867647363,136.44613470819533,287.62002242358363,55.19426036202431,97.50997865174664,57.54955940510002,3.819667921481112
2026-04-05,2294.113115335912,146.3899213526176,284.81383729826774,56.19321879471353,98.98351836886779,57.763840924497565,3.351664957178055
2026-04-06,2333.797801207875,145.25071985143848,283.009125658832,63.905291079221044,99.32489079102089,58.09541376581532,5.456689277982585
2026-04-07,2494.3647820563865,122.71856100249374,294.16085512894307,65.37458189977586,99.61403487151814,57.46204951609773,3.3911121129053754
2026-04-08,2422.872022766384,115.5405607796877,292.7630903660705,61.00724501790696,100.0,58.08165770756022,6.219551455040117
2026-04-09,2267.9437497898407,127.37434941192171,295.2309649981983,61.96479315566532,98.28061300068947,58.00395647047185,5.037489621196853
2026-04-10,2628.117700574713,142.7171668135632,289.91154454841035,59.68730212358833,99.88908897603905,57.95006410553052,5.930462272222439
