date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2272.4883644796964,144.2204459507439,291.4418499316611,58.08255526431343,99.52742035613086,58.308011594839506,3.0455191173870024
2026-03-28,2476.32149080032,135.52230636201205,302.6484913632682,62.561976187130185,99.63628829705877,58.0290190152369,4.260439654637805
2026-03-29,2454.3930133901363,103.88934078705269,293.0237802157575,64.6096001241366,98.17393305042688,57.66130986697491,4.81908211432129
2026-03-30,2422.203130667265,140.11379456006358,294.64043437736376,53.69648397574424,98.08337489961185,58.61291109786728,3.9004915893101755
2026-03-31,2641.490298347643,142.85977947931062,288.5381686602702,56.75815391444229,99.4762171852674,58.018826522038836,3.655526830631029
2026-04-01,2441.332373886607,131.20712822773675,284.7737291600253,63.48991115062816,99.73832506992122,57.31811939672895,6.853881090573207
2026-04-02,2484.3226010685094,128.81081347334128,282.3537358001202,69.87678996824651,98.72648710663785,57.886206060070045,3.1438630346718988
2026-04-03,2329.6705467021075,118.93587429367888,292.07716439717296,61.11564049945066,100.0,57.632349465408204,4.734989291241692
2026-04-04,2343.1396181826317,118.76365677464376,290.0795821342293,62.17802460221926,99.1720505428722,58.415677461357866,4.864304253384232
2026-04-05,2481.8917703391944,148.08991542046337,296.45905061526526,67.04412753643989,99.11780410214757,58.21671384045014,2.7435236778231884
2026-04-06,2270.7603446185553,118.83732586148015,304.9137760971466,62.80368558264309,98.60176900750534,58.44478431841163,3.2049044413558967
2026-04-07,2459.3759356841633,98.78920421522962,294.3899687587266,59.431679468992336,98.34013735147948,58.85303339166982,3.7763130054884853
2026-04-08,2626.673589999467,127.37380969709824,292.9497740940769,59.26384339710588,98.55669510920919,58.10053813107988,5.3514324125693555
2026-04-09,2151.47626693981,119.38352761969378,282.5627218217505,55.58049866921171,99.80203010966922,58.092028217879886,4.964720629419404
2026-04-10,2294.166991664721,115.56328169422733,284.76729204155833,60.66289091970055,98.37705552757589,57.75596823962129,4.374427146464708
2026-04-11,2330.175875706878,136.66499731248135,285.86313151857377,63.98675680090642,100.0,58.180758213210886,3.615045477363916
2026-04-12,2798.8464764436567,91.72281098520679,279.4363594523385,56.98542279132014,99.69555615833008,58.64586745274642,4.113388773606838
