date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2353.409741462368,134.86930039627367,287.95362223435205,51.60712150898905,98.53995270489975,58.210938937280865,6.662801843749344
2026-03-28,2476.828253998009,135.95703689271747,281.41160212916924,54.0260061803477,98.84645984762506,57.65761231766673,3.4310858091794345
2026-03-29,2097.626663137546,108.02131692303217,295.399619548668,66.19827910070146,99.56778473632619,58.01679517632477,5.7622902110250145
2026-03-30,2481.2143148793293,165.80293494733996,277.3225561287915,57.44318332216052,99.54756722403559,58.20978809024158,4.2514375091117405
2026-03-31,2582.0049166087197,132.8440509667622,279.238852068973,57.82344488903135,99.11048795172901,58.24650965134719,3.4790286572629365
2026-04-01,2284.247171006688,122.36001747071036,296.3034212702457,65.60409944210573,98.08698937671244,57.385027089716786,6.284419240777993
2026-04-02,2501.7177742460317,116.59014270138312,282.8103245316939,58.985247760469456,98.60718764753393,58.33652622117392,2.8212852613908663
2026-04-03,2409.67150400333,126.10734634596302,289.4799109241437,65.28642645515333,99.45102761025537,58.0543300257681,4.822535371362324
2026-04-04,2470.6962425204006,130.47725094487527,292.85917019563067,61.49790105707094,99.6961588602535,58.070431407460426,3.1551360070883967
2026-04-05,2195.6776985491924,138.92737597377547,287.3611047435261,66.8835830909198,99.84981269337594,57.30016954725592,4.198651108283187
2026-04-06,2199.456234768448,130.08431612046152,289.65898916328575,58.07950078836519,98.151092146621,58.02383344835553,3.159659817998566
2026-04-07,2580.099348620424,137.2592337224714,288.7238212197952,59.652916701906605,98.62856890593896,57.37590902708813,4.941481673390205
2026-04-08,2244.819740486024,105.85073191971837,289.2848675546987,63.430283611059224,98.03196916713472,56.99874818026707,1.7666086128506995
2026-04-09,2629.179989728009,118.714238751448,295.12229997867485,62.37251438340678,96.64685185593085,58.046615546274275,4.374328223238999
2026-04-10,2431.601399087167,114.90163548602236,293.6053089559767,61.50806792577411,98.12641792992471,58.00724622501248,3.759909089272118
2026-04-11,2509.368669690141,132.46880196787703,289.9408816879353,61.20759533427823,97.58324922396935,58.03241852962337,5.097282966753996
2026-04-12,2293.490331419409,136.86998609040887,293.5048121600307,63.4586920458436,100.0,58.080315738400586,2.9744009114863608
2026-04-13,2567.6039726377503,108.00870585821343,284.74941481276744,66.03741719038293,99.37934015137013,58.01037887854048,3.70536004554626
2026-04-14,2352.3533999017454,127.48107007917174,283.41403675924585,58.214972987287354,98.48696337864541,58.45106531824816,4.7139398607997105
2026-04-15,2796.874517483583,140.8819108676706,281.9898055190103,62.45040802353142,99.05401929115455,58.335809693017026,3.1689003402134723
