date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2447.313400149825,127.28143482804043,277.82187010137085,64.13195539533204,99.0,57.88383843368304,2.7276235594231006
2026-03-28,2387.6491511203935,130.28006926816923,286.1988432631689,63.83192442427618,98.75483099396382,57.85210215571693,3.7910609655332026
2026-03-29,2398.8147708217584,140.21625798207782,278.0195017435186,69.3458543373211,98.50966198792764,58.63331290372024,2.330283796411571
2026-03-30,2403.6444885813135,111.57716446401203,290.93554169315826,61.28082801203303,98.26449298189146,58.04680274457603,1.4239582574806697
2026-03-31,2378.659022141304,123.53756513599352,291.8703998075979,58.447101625949905,98.01932397585529,59.10956508864166,2.3606674843602096
2026-04-01,2309.4992456529512,125.30581580388501,288.0675210888092,61.308032194791124,97.7741549698191,58.48318810420192,3.336001081070207
2026-04-02,2284.0819846748236,145.68353993417765,287.1243842404188,61.2282166908214,97.52898596378292,57.874531280602504,3.236963148274994
2026-04-03,2345.6206785748063,137.905488519679,289.49272342508846,60.73847818031924,97.28381695774674,57.937949130309484,2.4645440829588967
2026-04-04,2352.883314158008,130.58397462963586,291.16219462307987,62.11626865990221,97.03864795171056,58.26452248352866,2.412792906827793
2026-04-05,2298.8269945419843,127.2867874183367,290.33872553038265,63.71173754756186,96.79347894567438,57.8598007832608,4.458650942011141
2026-04-06,2260.1631501912484,112.04051633859645,288.90358604833074,60.97662908423293,96.5483099396382,57.455475869061445,1.960598836029671
2026-04-07,2148.9989054498215,130.44702445952703,291.6267334318727,63.805891948783895,96.30314093360202,57.803973131709455,3.183438210473848
2026-04-08,2297.2028858549543,94.6699259972097,291.6402879743439,61.78787404870398,96.05797192756584,58.594290763344496,2.6249346819362938
2026-04-09,2148.0134512634318,108.27974719334335,284.40455153628,55.0,95.81280292152965,57.980847705773435,2.6185686583195196
2026-04-10,2200.927990338957,116.47011543561982,297.5320285449581,61.370799452780766,95.56763391549347,57.58473630501972,1.9516680019817658
2026-04-11,2257.265094353313,134.25803943812016,279.3490984858927,62.30720961692522,95.3224649094573,58.17932814917146,2.759775798232473
2026-04-12,2107.825634465104,135.103680971036,291.4152108109999,64.25900888335235,95.07729590342112,58.496082022540946,3.02486047314223
2026-04-13,2104.7363043618357,135.36940354487922,283.40844602255237,60.21582142495941,94.83212689738494,58.67100965374729,0.9738849806680507
