date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2262.9489233129307,123.6975025017694,286.7390881269808,60.25837793164928,100.0,57.58355390444998,2.8649129874309085
2026-03-28,2271.679610374976,129.05592918887234,301.06013215997234,62.07265455172648,98.05028700141544,57.97941199363131,3.5629576724911427
2026-03-29,2309.1290991833143,112.98554593224343,296.37738152837466,55.53699938360261,97.84365493064539,58.08722097736742,3.2125960468609414
2026-03-30,2492.238975755924,130.77086424650903,296.22586285603506,59.56984609381058,99.69488196937039,58.589971381036,2.7173922480672186
2026-03-31,2275.44774420868,108.43215677450999,285.64647711638935,59.39255683715299,99.53098630272734,58.10579496483363,3.845643016452055
2026-04-01,2276.875639761989,121.4043310262894,297.20724866923496,68.49349568742248,98.91153821266379,57.8564092976306,1.6421368440690227
2026-04-02,2352.885688920648,141.00211360654305,295.22049716141174,62.11354819789236,98.23382598998751,57.12579121278896,2.445041157015263
2026-04-03,2566.527473343271,112.8023868390597,290.453605890571,63.62058155286602,97.92674954374925,57.94365459860849,3.0340241512453625
2026-04-04,2289.905884747716,129.85447443604804,298.0153535557021,60.68127716128167,99.165430854917,57.89197477465509,2.9652857113293476
2026-04-05,2316.3922777710527,103.88552833240408,291.37534515026425,61.36918468285508,98.56060992751912,58.41530743558916,3.1096674402150226
2026-04-06,2423.1970691337,130.95431903256213,291.83140515704054,63.97389512057135,99.77644949318784,57.86665365845102,3.1647471070065483
2026-04-07,2417.3582587940705,100.0633289308782,288.7957189299871,71.1947408945359,99.83477510547334,57.88512266012425,5.527113597070758
2026-04-08,2446.3312512698053,110.86304183634734,284.0221261680002,61.933815522117534,98.0433898311909,57.58338830688292,1.3031109551154052
2026-04-09,2331.52937483847,100.06773960964198,296.33210180395923,69.17667934709567,98.75446002408104,57.61941451014174,2.954113238339012
2026-04-10,2287.729963923223,128.79865418625468,281.15300923298656,68.83856374051447,98.39333514268428,58.0412625971568,5.203101838602057
2026-04-11,2239.7379049730666,109.71118635132474,290.77056078419247,65.04677220387173,98.9473586538585,57.81903381177122,2.807095132275763
2026-04-12,2439.542377836583,116.25824827843529,281.2898380188615,66.72687221272581,98.61674693342573,57.57958807538424,2.929501878660699
2026-04-13,2375.095052329029,127.95625867768896,289.25187848591196,68.10819236325334,98.0443373897904,57.63536064728004,3.8380346408979196
2026-04-14,2451.212540642016,137.53768017462218,282.73395104266456,62.18789401432875,98.03092440816887,57.967432515420604,2.880529927787574
2026-04-15,2405.401159131496,132.17457259895434,293.94824015176425,64.2172212274316,98.24675260413373,57.95099968154412,3.6714592872931093
