date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2571.241857907222,149.72032739622722,284.8555991701903,60.53514275060978,99.14789992786106,57.807450334475135,2.8528413580717427
2026-03-28,2381.057317093935,134.8721001903275,274.503118341222,65.42326417547173,99.10699261642557,58.01743709836388,6.1402387566123195
2026-03-29,2524.487651535618,120.72080605919376,286.08999263366036,59.402367508145716,100.0,57.50778302692766,2.756191600951573
2026-03-30,2270.918605289955,121.58306958804705,282.48162488447815,65.60861879064072,99.4386567175315,58.708014083255016,3.2121684497459997
2026-03-31,2453.7967524568417,151.31521484621496,293.573631798477,60.833616937727484,98.96683001049378,57.19034771148815,4.07302294521077
2026-04-01,2351.926164991662,137.07959659659917,284.05144214672106,66.3539308052353,99.32753360796478,58.35093499632711,2.9242718372393948
2026-04-02,2419.516648824005,101.67723370554712,290.37108360952806,62.69195121168693,97.30424125552221,58.33742095209452,1.574198451960941
2026-04-03,2509.4288236241505,137.8960443269693,287.62409413279147,67.23972328264068,96.9142533778831,58.03184576024373,2.8015240610982532
2026-04-04,2367.3073506657415,116.85545725479237,289.00447854963977,62.88157350054611,98.23230628303463,58.27412734545038,5.124395071825591
2026-04-05,2104.5127593192374,128.4511671046296,282.5837018375551,60.769537175714575,99.4291522048114,57.406082535116255,4.282424567088688
2026-04-06,2445.5623106776047,106.22788529644406,285.1641778016305,65.64621982565029,98.28520547371815,58.391628582396066,5.693794541102648
2026-04-07,2068.42391438673,125.91755582628728,287.514896631026,62.23323206277568,98.56348041412406,58.05415514353533,4.288966705230804
2026-04-08,2297.405314668253,118.66384812797907,290.6408527318671,58.29307639758079,99.24223196401024,58.219505647173,5.322373831209793
2026-04-09,2463.0477051221064,112.05404294759643,290.3044967731483,69.63904786198916,99.57568118544495,58.37479113855415,4.072871487418781
2026-04-10,2545.4421582112286,143.83041308083315,280.88095768841896,56.80028195478921,99.5249794938033,58.29832718467367,3.3965407823894895
2026-04-11,2111.402533778274,167.23782445946517,286.0023777819858,58.65718336639664,98.5574565827978,58.584752410996835,2.6658416253532207
2026-04-12,2413.229666661228,138.48468291133176,293.6949080565066,63.391719490164284,99.43275783091075,58.19489956144704,6.051503623567516
2026-04-13,2327.9537380192396,132.97983424771263,292.0769624738383,59.22957383095136,98.8729594640355,58.56154924569066,4.542351684737125
2026-04-14,2414.344731907145,111.59092917011537,284.5918010913283,63.993470803883774,99.12693433743111,57.60929221586355,3.3441582624245467
2026-04-15,2208.7356021983337,126.20222568430366,284.89899231840786,62.50794982964492,99.97484899183696,58.42756567790035,4.357204045508615
2026-04-16,2373.6785165849633,119.96904939520597,297.22368466600227,62.045763270839686,100.0,57.30905913015969,4.422032895367045
2026-04-17,2370.4251448616637,101.99221640900795,292.20738283199034,56.56487896266192,97.59341938912338,57.77577051234844,2.5693935171306386
2026-04-18,2491.628601315713,138.25789531273705,277.6919877728625,54.706662917837036,98.49210506385457,56.78889266053032,4.040721831424646
2026-04-19,2242.8310814720253,129.11732430731226,300.46386335280215,63.458133094355695,97.75355671439831,57.98629033278832,4.82026349899152
2026-04-20,2517.2109809470085,119.10646736946569,292.1015171616949,67.91404238487391,98.1276668599509,58.66391850808137,1.5553159071337408
2026-04-21,2453.3080853551023,107.54993627505031,289.5803298954165,65.56797042938051,100.0,57.2481865309812,5.571488806592569
2026-04-22,2169.9229618025024,136.66714456281977,285.00345467546344,59.10223507943255,100.0,57.68084191607702,3.1752600947180745
2026-04-23,2527.3906005249205,150.24542113929337,281.4069878319699,61.325454979060304,99.84933626407559,57.808531353819674,3.6248115303474386
2026-04-24,2297.9457609684514,131.4265563251679,284.0768028968881,63.74807258910718,98.5688545140163,57.64134342923203,3.3014411848043936
