date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2301.268968026958,163.96757388441262,288.60569727812987,55.03137051372515,98.51987405955317,57.07731866515152,2.8520136486421817
2026-03-28,2475.152064206726,130.34556334722797,293.18966473709224,64.52489989873445,98.24020906299906,58.06424672983391,5.161907382302329
2026-03-29,2589.6950825281892,125.13731468580438,281.9072000570238,61.745630065211536,100.0,57.68289082404869,7.377287181188781
2026-03-30,2457.1193206753687,160.55485165454994,292.6734011564216,60.10404830168111,98.23205511990275,58.29983745191823,4.1701876640135795
2026-03-31,2639.246260902279,113.66471538066098,289.90538052392003,58.419342312940174,100.0,57.531317859498586,4.109614631597667
2026-04-01,2474.3524669121916,122.5407576423137,280.6489311396211,57.29782698152732,98.48944787775585,57.05098504665544,3.292912930642835
2026-04-02,2440.959155850483,128.65830770281892,277.78157964276363,61.002404760555216,99.18223715824537,58.187554886236974,1.903843320313062
2026-04-03,2368.5651456751343,115.59568131721115,278.0858131969162,67.90052397289242,98.6345370211828,58.39840085183412,3.7772190582084715
2026-04-04,2135.641878506882,124.8982937923587,281.7235547176996,55.85762248370884,99.1500453928642,57.25763542612371,5.818317069935293
2026-04-05,2326.9971169628684,138.73934411120425,289.91301411241636,58.31028533988981,99.15880496981559,58.1561054848788,4.258840934807522
2026-04-06,2445.0271903303633,132.54073451649765,289.48549592206444,62.721936365795806,98.15980001336817,58.103354290912215,4.632695599903501
2026-04-07,2289.840239872115,129.27207502284193,295.36956311424916,63.47131023889687,98.90735765417163,57.59905971818837,6.9594599182915164
2026-04-08,2418.2795903928522,144.82375755724874,301.6139966442167,62.91993973887718,99.77174130995724,58.24094013071484,7.047526152115436
2026-04-09,2507.745300153645,158.2985712944673,285.1281715558813,69.82118454795142,98.40509136335174,57.648982275560336,4.405085668836978
2026-04-10,2451.757552220397,153.45201041853448,275.76399323902245,65.2589448147428,97.24592723632774,58.39338069183151,3.190274860845368
2026-04-11,2556.395134966281,98.5996268429392,279.060635236971,57.268542653271794,99.24183529766808,58.47135632161004,6.523889805890818
2026-04-12,2512.9235628369997,150.56573939756672,275.8146051954831,61.272565131480974,98.35048452646487,57.82735197719726,3.0531467223344735
2026-04-13,2403.3582249266865,141.63586350276827,283.856600911505,60.42180679636739,99.31226703243689,57.859066423218394,3.773909050124452
2026-04-14,2317.300620947357,136.1199154744001,284.75384100359213,60.753414400765415,98.7038484611184,58.02467211848954,5.0412476358789995
2026-04-15,2517.0750681774502,115.25238420651421,295.6584264720409,65.75976000336479,98.39079011789312,57.230502148709796,3.007503256558956
2026-04-16,2214.07164779763,123.22073996458022,278.9446720665993,64.93512336785973,98.80562774903854,57.730589292053914,4.645773389091634
2026-04-17,2482.6802504330685,126.85545521831692,286.5032483593552,68.20705660310895,99.29784102504057,57.99327682848222,4.387144237818856
2026-04-18,2571.61442927093,109.11045126334696,286.4705316813354,65.25054734905677,99.27136643119829,58.88695478959298,4.004726576638795
2026-04-19,2392.9646148617226,148.5126689563602,287.20044046576055,59.43651255194851,97.96774290811601,58.47452931862473,2.9402339693483817
2026-04-20,2410.7261440288844,143.35990836487278,284.54745708923105,63.559248999554356,97.9078447794594,58.097519665014964,4.777773449600082
2026-04-21,2343.9056430758965,129.799761405871,300.6600862500223,59.5929904834947,98.00956131563994,57.64671615221335,6.134332620906834
2026-04-22,2465.644339181413,115.77975059848433,286.86732285338843,63.38660917342999,99.9211898204188,58.14526611303965,6.250648420648558
2026-04-23,2154.3215339685203,150.18801629784414,288.20401972543084,61.80853410987978,99.13842581012176,58.028787081232274,3.959318022630833
2026-04-24,2547.7063478982773,139.6148871961899,292.2183949823081,64.17194194567712,98.26570934895756,57.45469789904269,4.932463700545276
2026-04-25,2275.9828534155185,145.94798028058673,289.3022242528229,63.073959159935654,98.77659185878002,57.88948655452896,3.901274642560299
2026-04-26,2588.7917006827884,123.72117946656344,298.629724126233,59.2174806891094,100.0,57.45367150485764,5.796640670148932
2026-04-27,2369.488870277186,165.9369652461682,280.7486919882636,62.33226757362094,98.07955341957005,57.79165472582459,3.24578375531583
2026-04-28,2412.0146173087996,127.91726296450614,286.7918503300023,61.47267239833956,98.65008179353599,56.6842132593591,3.730473445564493
2026-04-29,2632.913757782848,159.3213176170896,284.92497531167527,70.807737656535,99.58886309776902,58.56309555982657,3.790934719575054
2026-04-30,2162.908595452261,99.92629648778842,287.5003751340774,59.52904412440403,99.56607349659461,57.7832421151044,4.0131301537934965
2026-05-01,2311.5966462451483,134.62451476776627,293.3452236574745,62.732364139816596,99.50119282124969,57.55812083916912,4.520923437741574
2026-05-02,2486.1340840734,131.23813180751674,284.33395500065325,63.02699688199709,98.26066686878549,57.73004564081162,3.2991848009975113
2026-05-03,2428.962628041565,92.17427026422138,276.1940023376534,59.241871894097734,98.98334332813812,57.324396469813394,3.9899520290610284
2026-05-04,2538.958409639886,120.3233069673833,288.39358468806944,62.99526359958472,97.06285690193816,57.91662289523921,2.7163291641409066
2026-05-05,2412.2073596628015,111.61951628664501,281.68395297779546,67.47484230402131,98.67800387203293,58.52493137340649,2.241575388303835
2026-05-06,2521.263867469366,108.89972547511343,291.66975018361524,59.89397368440248,98.48655237830121,58.10160005386516,4.925395764835468
2026-05-07,2359.15628797341,118.69291387016115,289.3325555274059,66.29810043430963,98.51371160988704,57.84085779448976,3.1036645243784102
2026-05-08,2465.409835135852,112.44388669336257,300.55032562165064,58.366950062889046,99.91826214474094,57.9288332718609,3.695624495936219
2026-05-09,2299.7882442156188,134.88282491291844,291.2170108124806,63.07236837904204,98.81607632834026,58.02571716970225,3.216633639364977
2026-05-10,2535.0438450734136,136.97227085213166,283.00649164143834,60.65729470414483,98.80837423977691,57.829734149031026,2.5630674377252163
2026-05-11,2471.4333301815063,134.0296015175339,290.17777051069413,57.21306362404986,99.53153710663855,57.74856783872966,4.328132004064484
2026-05-12,2474.279366862525,117.56645196375484,294.376557280026,62.907083841314815,100.0,57.99297676381332,6.465577285537876
2026-05-13,2530.663309846885,122.76638945594756,288.4789414847117,64.95934294968929,98.30822046088562,58.09062115631718,2.1200364505033362
2026-05-14,2487.720255307572,155.17566298416727,287.7982943144669,55.26846712517224,99.55388199954201,57.765988495318844,4.499428012007024
2026-05-15,2373.524599728137,124.82933063396652,286.37248838150373,62.157567502448885,98.73622054163191,58.10049651638085,3.8952783772634287
2026-05-16,2384.513432332779,129.68822530571114,285.5249077489078,65.68606539142414,97.73055772518165,57.50398886728644,2.4450188552599297
2026-05-17,2452.0160961344345,121.18372813755802,282.4672849362601,62.56819999875721,98.52394263125797,57.26400841083324,2.6671685331484714
2026-05-18,2210.749568956916,137.91171366643937,295.2393502083577,58.32663940880802,99.23807280472536,57.22056118704966,3.7613121603906543
2026-05-19,2064.7225504284033,143.27996088941688,290.38176247657054,63.64836175591968,98.78125319652067,58.12334060696346,1.9988784860397844
2026-05-20,2242.141087797065,141.9337484619041,279.4083550997115,61.77009033203053,98.62246102186194,57.675877308962356,5.330423327531561
2026-05-21,2396.948739770711,136.3867043640995,294.4424793775552,61.499986820566434,98.97079882646872,57.95654244453977,3.435082047112223
2026-05-22,2387.2365538102285,140.65644945738524,288.1330487485543,63.13323784370498,98.75416038457692,57.669388390054294,2.6875608678243195
2026-05-23,2407.523494484981,126.802087003572,289.3602271676267,63.720158838676554,98.75279585814671,57.82962610919523,7.196729877184459
2026-05-24,2490.4044302774437,139.31738068446515,288.9282396031067,63.89771469012729,98.15750439372259,58.04705890895674,1.9679233789513475
2026-05-25,2222.1421416608264,115.15997652178334,295.1352131920145,66.5104553554232,99.44653757198758,57.41216633440316,5.391402210146847
