date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2564.7853182835047,160.11706383878084,296.7942197635752,66.50482271812646,99.10825862434343,58.17225705206082,6.886863253558191
2026-03-28,2364.009611101825,143.26363393469683,279.2332154565125,65.27633910757343,99.60799168970767,57.34109125055029,4.9760847991605335
2026-03-29,2428.040391477114,144.34977252827144,290.7306363494606,64.43763157889855,98.35117444342494,58.23342488612992,6.156387645083823
2026-03-30,2563.6777671521095,94.71170036138791,281.99334687834545,64.90067125762883,99.64847362048653,58.613175190169834,3.570723668330723
2026-03-31,2357.2659236753243,156.30569192450176,281.25469683046515,64.19135177856732,100.0,57.44057069915616,4.299877937705398
2026-04-01,2450.9613874952506,131.006246638676,288.74706072684313,61.15477376281746,97.68975789301577,58.34704986142642,1.5028834329640703
2026-04-02,2276.9962566872355,110.49500879545953,292.81623436011176,57.147444069925534,99.97065404308728,58.67006829401231,3.5906898239499827
2026-04-03,2270.1469158103137,134.98350364045385,295.9865515313608,63.23258326299517,98.23609829672638,58.35249155430512,5.755039458769212
2026-04-04,2494.182446045091,149.48042893741732,286.02012803546233,56.77601476158183,98.36854003922018,57.97559478477926,5.185310988446432
2026-04-05,2226.719652411579,106.86529207114293,293.87084009772144,59.3664019002195,98.98674197488438,58.04807616752686,4.884309836926858
2026-04-06,2468.4396969869927,146.0372682832619,291.3389191234768,66.34816469062517,100.0,57.78136644714601,5.469158073250794
2026-04-07,2499.132430921087,125.58718313856811,287.95449573392096,62.22070597734277,97.53637420411246,58.08523071250577,4.6518992576204266
2026-04-08,2394.5241829754145,122.03436829187419,282.4336330951368,63.76274776909166,98.47328656440855,57.575742848812375,2.0482986093816113
2026-04-09,2390.1035235782715,124.1512051027419,288.24817970708176,58.59461293672625,99.01885045671287,58.018600076552296,4.020978442929872
2026-04-10,2556.7735146857367,118.20804231140187,308.78013924834687,58.93360085162504,99.50779743909384,57.656746976671826,3.7242753865654614
2026-04-11,2445.166679416731,133.28999506220418,282.48483684503975,60.24913002336936,98.89431338756269,57.41015156225437,4.257383659716723
2026-04-12,2310.7530339475156,134.0078121017747,286.98908893621916,57.047080393521284,99.3297856906507,58.60396236583438,3.0853699308489593
2026-04-13,2391.5515239256038,145.61167934943836,282.7120827461338,55.863279979018294,98.15519777802531,57.24727526136016,4.2942362806025205
2026-04-14,2464.84758743946,150.86683235467848,296.1239673860037,68.49773701038391,99.6052927644814,58.72035532180534,4.987879641259378
2026-04-15,2553.455498512994,125.6122510555795,298.6685923992297,67.0260805335622,99.83136572603166,57.11589109452376,4.710766320494391
2026-04-16,2433.8300933067276,146.10813300383393,295.91546431675994,63.14486503500268,98.10130740733855,58.377014686172245,5.406572169406017
2026-04-17,2328.70441449815,113.27886364597757,299.7142984332757,66.27303092380095,98.35345880995712,58.07433064784132,3.298662827596429
2026-04-18,2248.3609206045776,139.64256950048429,287.5230587162992,58.76653349582174,99.30449372979606,57.343327980370724,3.324235667070681
2026-04-19,2378.6145638933563,114.22057085603245,297.9013463012914,64.55144051117617,99.2534953735936,57.792811604685966,4.2295528457469524
2026-04-20,2240.2868490524106,122.05202279229829,283.08309641685713,60.863577880468455,99.4112943322817,57.585416261079814,2.3816162366635902
2026-04-21,2475.881335237647,139.1388002447449,297.1788394369388,63.122828158829435,98.00579260793317,57.61249165992752,4.619469564422779
2026-04-22,2234.786214977069,119.47327536147576,296.7929886893862,63.69176320725029,98.67127068043654,58.355560379067306,6.3785141768510005
2026-04-23,2377.299181661945,137.44144847433932,284.2576552308745,60.78988369142569,98.59306376760648,57.52192717910417,4.850424070412307
2026-04-24,2629.8860699436914,108.96196633095752,293.5581451895019,62.263468224799006,100.0,57.21884652184335,4.977213865892833
2026-04-25,2396.398568615573,119.8600637150224,281.5479837837321,69.77654743858693,98.91208053318819,58.45048044879026,7.01242287937732
2026-04-26,2481.251339980597,138.02349933408942,279.6215711099804,63.46448573530834,98.58223385253709,58.15655723052118,4.99477948674865
2026-04-27,2379.2838857515108,152.13862885271962,279.673872388085,60.35964158208157,98.25872270292192,57.99950774338802,5.396125700302573
2026-04-28,2336.9314013783433,113.3209802585573,281.37466706282805,63.073322760330576,98.98886925629316,57.88376454018333,4.513984239513499
2026-04-29,2398.518953939541,153.19108439812067,281.1470299960409,59.62779847231598,99.94850386090444,58.28090918325066,2.7030378353645905
2026-04-30,2350.1957041438513,134.02323817033542,287.2610044352589,63.38801313078474,97.73838987989171,58.14948296806964,3.339999951671474
2026-05-01,2713.4517033373504,163.17069188969322,298.2846804588234,62.92919619374151,99.08136082953055,57.952412622750394,3.1925807167258067
2026-05-02,2382.23681391507,125.74727808029701,286.393895878092,56.2808982132687,99.39883766431551,57.75931792661773,3.542374298207436
2026-05-03,2373.628097636533,122.78523667837777,282.84943757716314,64.94177787186148,100.0,58.43600630870681,3.6090645351863047
2026-05-04,2417.1222722882503,134.88665758537698,291.95664668259576,59.924053809469115,99.53733141741522,58.58908369424493,6.871025577457094
2026-05-05,2463.5115708081266,114.40048371397361,286.42126323416846,65.9921782580066,100.0,58.18999078259122,4.0246633048953235
2026-05-06,2596.5083454351598,131.9800120582748,288.4379069325114,63.256926412668314,99.02472705878023,59.21432523240231,3.668528010590048
2026-05-07,2221.2379448321785,129.2086770158493,290.2501747715444,64.25597491202633,97.86820112158999,58.091687065513845,3.3864198251199094
2026-05-08,2458.3638270844986,149.43806192644925,290.49138099154084,59.485233782043714,97.84173343241868,58.07529518667963,5.403873516241637
2026-05-09,2418.8239748490164,135.11293749142544,283.7918193857598,58.33347549178737,98.40860827632085,58.61666068211199,3.445987490934108
2026-05-10,2597.568897574178,111.86075490623642,286.4112695210449,60.82970377578423,99.09755651083576,58.119826226633464,3.718126932021061
2026-05-11,2465.1227365420195,111.02624556614865,293.4493995576768,63.830768994406796,98.75629946487321,58.10651603737809,4.963774927905239
2026-05-12,2505.092597726235,116.15834090429055,285.63675694720115,66.57079899104374,98.6112359929453,57.85546169097585,3.0710704547833165
2026-05-13,2220.360567902847,100.07357490062378,286.4412223162252,65.07565810542245,100.0,58.19502101835453,3.520130384374107
2026-05-14,2359.252609664885,98.80398145152398,289.7077463027504,59.060726157686446,97.05592086391383,57.31717179839832,7.969350858443425
2026-05-15,2384.578971443603,160.97339772212115,290.3959281956555,67.30452442125406,98.14120538920467,57.70406789728894,3.5113908927793567
2026-05-16,2315.614262178693,117.96430723626658,285.9846623688333,57.822558588895006,100.0,57.561481981468305,3.6723570558944783
2026-05-17,2516.354888886365,148.9290836298052,291.2386702166158,64.92051011226046,99.2363801804483,57.112673120769315,4.0641782431786995
2026-05-18,2299.2443430032426,119.27704147827406,287.8390825668406,57.54338391602546,98.44605630136145,58.443224115519165,4.541192593755978
2026-05-19,2295.4564796148406,124.1888042666014,280.03835106156936,63.80563362128154,98.0810954806878,57.86561277114723,5.6933089229624185
2026-05-20,2355.6222314456663,105.13045560223597,291.75961337402975,57.51078441307404,99.63716030282713,57.6422724352491,6.279405391717937
2026-05-21,2473.2073657900796,148.63783361515394,282.6753434974702,60.60476309657795,99.55151589292988,58.15416883595825,5.55973492798224
2026-05-22,2547.303185631975,124.38121688639352,306.23264231585875,63.830982830633516,99.64150395661441,57.494287989481435,0.5805560026449406
2026-05-23,2174.264374559848,154.58437053180037,289.6248869243064,61.04626239135178,97.94110086326184,58.3648291774945,5.400975434371972
2026-05-24,2422.5365380502953,119.84961358181089,286.20980624631744,53.45946507928479,99.09591363599024,58.57212138225528,4.080165854030769
2026-05-25,2303.2813254384455,149.0092938149777,292.9946050659727,64.82485374432677,98.80909642534033,57.41896611570895,4.979024688764978
