date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2424.976292227492,130.16196706976032,286.47781347769103,54.37822523825011,99.19372758316858,57.68642869288364,2.855976685089125
2026-03-28,2433.9206070786013,113.97742124878565,279.9039267916573,57.652109758605825,99.81914006268084,57.27361831685075,1.4584912203698255
2026-03-29,2418.6620928103002,110.85505166450892,296.48470139432646,67.90326856015514,99.46479595887811,58.12133513963677,4.153855183110615
2026-03-30,2388.925500602962,139.30549259680922,292.46142885154495,62.06754549743526,100.0,57.23726959870284,3.5579918253254843
2026-03-31,2404.4059544579645,146.447581956071,300.95132563193425,65.75672917238477,99.70616107705014,58.0223230785317,3.0093498587759147
2026-04-01,2513.8130870669297,125.9622352208662,290.8843975400929,65.13361121319767,98.92123172537215,57.89827976986921,4.942577218515294
2026-04-02,2286.3047495050937,128.80126131477803,288.68334465609155,60.08562098261514,98.5560062581601,57.67671672596597,4.128101652099686
2026-04-03,2351.0915892444427,127.05069926048202,284.37507632119076,61.59939701169449,98.82120254575398,58.04662788448205,5.272274488239998
2026-04-04,2338.0777459233946,140.74989522638518,300.7090478965983,68.41322366101765,98.21429101427485,58.12857443295652,4.519768992343333
2026-04-05,2340.4338867576075,143.1476549846897,303.34373935749636,60.41550716585964,99.69977946160023,57.93650508120956,3.4145571468589657
2026-04-06,2431.987403140106,148.6843485555879,274.9767455370559,57.09736785993692,98.89404354203961,58.209495351975164,4.324325949348454
2026-04-07,2494.1596591422976,139.86215838404647,281.4063046200102,60.995589575343615,100.0,58.26344215468808,5.155014797008567
2026-04-08,2290.161369793469,134.32183654121488,280.14576636100986,60.030581586391655,99.0047516128396,58.70766079373667,4.015904249777583
2026-04-09,2428.9332977107288,109.47221559103295,282.30102679504773,62.995340289647814,98.21252239904904,58.283812755438994,4.898353883044674
2026-04-10,2300.299666415884,154.28841527743597,291.8844499674616,66.36318816004659,99.07025571081729,57.68190050549294,5.865716575111725
2026-04-11,2416.0776588059357,118.9022798306412,284.59637216794107,62.63993724141205,98.57454157602855,57.56141934268921,2.4732676531614657
2026-04-12,2488.0730006600684,143.74664043023458,291.9488578991157,63.71958967647813,99.15561710318842,57.43348860562249,3.030377363689329
2026-04-13,2694.5751187952983,106.6153312874775,286.8347722628651,54.97307162373423,99.91195931310743,58.10498225512253,4.760634256084097
2026-04-14,2343.7236536410564,126.15149520433053,293.74701484103497,57.14747898057086,99.40057040160426,58.227967930579716,2.0556271422680945
2026-04-15,2492.4269298006393,126.8357332208009,297.12184812822187,58.92516448892138,98.24422348057087,58.02919115757148,3.2079516754795727
2026-04-16,2353.471529784415,131.68201827221867,292.0969025145517,67.50454855377052,99.64796800994908,58.15677988396409,6.90103524764534
2026-04-17,2307.742029658457,128.85437826334595,285.83029437686224,59.3851473847379,98.37370486032805,58.02552403436776,5.787567420892008
2026-04-18,2361.0596277842114,116.439025549504,294.5214470278066,63.5435602205995,99.08497477167418,57.82088497548109,5.153182432976946
2026-04-19,2569.4868874573526,126.73483421030681,286.90114941799305,66.83661574314628,99.21562367206194,58.09749367241539,6.175197234039098
2026-04-20,2352.352591159485,155.42398742267625,287.35239931166615,63.81293122104517,99.54624998924653,57.74591606831247,3.8444065248936248
2026-04-21,2556.4000536506915,120.85811553704058,295.05005902512306,60.61873426965448,99.61592709267153,58.06253866041634,4.011348188043488
2026-04-22,2371.941927495944,126.43260164813529,290.33307396353644,69.47900249259976,98.6805005527264,57.974691406062654,3.981539836072795
2026-04-23,2621.0119090651956,123.58242691260143,286.0197675391491,62.669992693210816,98.78422810917543,58.19527402738948,5.043367349441315
2026-04-24,2436.9248674259825,146.024330308868,297.4795855800995,63.94264554192185,98.71058312938503,58.05733448694881,4.5965497097419945
2026-04-25,2251.370594360608,137.6801362901969,289.83112061239643,61.970468137632494,98.14352811277723,58.05099012616659,3.095334478148336
2026-04-26,2507.245126817472,118.49272259390716,292.50975181763727,55.62009090568242,99.28688353244563,58.14195798316711,3.020305249683132
2026-04-27,2520.5197667085295,136.2317043668719,283.85489950388285,60.23730693652763,99.67202383449701,57.40127943774673,4.927384980469701
2026-04-28,2569.716034407007,144.3493088726084,295.1285466026229,63.48083185024425,99.70718220820822,57.501462496683864,7.072383713601914
2026-04-29,2518.5150301723233,131.2001820212949,284.1157931872832,62.49434752391649,99.26847812868246,58.638737649650906,4.248466518741397
2026-04-30,2652.7668136884877,157.24444966529202,284.0683978468937,63.364796299661336,99.21422225942071,57.58817845286192,4.336249263277724
2026-05-01,2403.9962321544695,131.50994815359564,289.6653072032049,69.56981721626204,99.20035041649172,57.39366169700393,4.5193002882654305
2026-05-02,2565.0894425928345,149.69763608691423,295.9607734275454,65.16028658080822,98.68267359330125,57.75148955478935,4.176081828846064
2026-05-03,2396.685758327811,130.50085853715402,289.4612043906102,58.50087746669155,99.66808671088833,58.283357117252315,4.41807192747008
2026-05-04,2479.3506025403885,144.78039453837155,298.2466951552436,67.38409795182736,98.55559506700823,58.1979680198869,3.1157297991158197
2026-05-05,2467.6559101423613,120.94407387538217,286.2774920885676,58.96783667320155,98.21515366285794,58.15533884440718,5.7421782904436505
2026-05-06,2712.872546212173,117.82365105869965,284.53076168845973,60.36019649824822,99.44123259849144,57.908914575023765,6.182155997025321
2026-05-07,2441.4205469677167,144.95341305956993,280.4832081947409,53.363854402183605,99.09644640766314,57.82744424233958,2.882788618117961
2026-05-08,2280.334235634502,128.4588524129665,282.4304613045982,62.723141904424665,99.88780242721717,58.16222318416032,3.7959286600534954
2026-05-09,2256.583999840222,116.24975253840302,291.6660841971284,65.63478113009285,98.2203620601104,58.92869379598015,3.936093887950821
2026-05-10,2519.3146844952416,145.7403562621639,282.00032872007256,57.656691037148434,99.41043617972512,57.73199822044558,2.962099309579383
2026-05-11,2164.5774586702323,133.7889370455175,292.4649597936022,60.38003521582523,100.0,58.89688420918102,4.300015509863691
2026-05-12,2557.4409300584616,137.55964240441313,283.7074561891254,60.32170203751706,98.66267712425176,58.32949581563781,6.357148018957329
2026-05-13,2162.2157212136262,106.9086515331666,296.8898573846476,57.735439129017045,99.14923494047049,58.58403926663727,5.904869352965209
2026-05-14,2379.759164565748,120.41474332140857,280.3819124786392,65.45871413123976,98.82911294431696,58.30844028630827,2.948889501287936
2026-05-15,2446.3088383534064,121.83436139467535,286.7619150815882,62.24825908654351,98.42585764652962,58.08476323467067,5.711604102393256
2026-05-16,2665.9159387913605,148.56314672228038,283.27160136382645,63.365928244945096,98.7118368697732,58.884798579038126,8.49338097234353
2026-05-17,2487.378622212291,146.13098966538357,281.0428541137598,56.157006696738655,99.65342695810537,57.606319559236624,4.42729561078443
2026-05-18,2202.3683417918705,123.48626706916835,285.27842916704765,62.6095101545572,98.85154973061233,57.69047645175095,3.9715643369774067
2026-05-19,2493.552474128449,101.45112226064934,289.2955227404344,68.61961548548504,98.53566917416238,58.288860942728306,7.1634921848928395
2026-05-20,2195.583533899939,127.83856076893946,295.26958186449724,60.28562364593277,100.0,57.99717226649266,1.7872192740236443
2026-05-21,2245.1389688199697,144.01328133401745,280.6423347206191,58.18591655450545,99.81783865977113,58.048811280412366,4.061611819540066
2026-05-22,2398.3930672402894,113.4081856998372,295.78835345039477,60.66942175667548,98.45251348794024,57.579876419875475,4.868813836912109
2026-05-23,2409.55049179125,124.37450848968878,281.077367882811,62.06971554764202,98.97871671585824,58.16990402794173,2.8261523266948383
2026-05-24,2222.9274645696396,121.4740314722838,292.52129004073174,57.7213126552543,99.39573659048237,57.854324543522196,4.990403040808045
2026-05-25,2508.880019873187,140.16883522999646,284.7534750625815,66.13212379829336,99.13063532221267,57.93545824152877,5.318159766093635
