date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2493.2493285279334,129.53895215483018,276.34078824637703,60.61273314740472,100.0,58.23909438038045,4.518142472820054
2026-03-28,2476.26153279223,132.48314247470174,289.4008458658205,59.60502464963676,99.09083698343908,57.71665343316674,2.71379502456021
2026-03-29,2474.0803989205374,130.02226083473482,286.86765605460334,62.21785614511644,100.0,58.40232197860024,3.0351928774782144
2026-03-30,2582.7699676837697,122.44106950012947,289.6441949100531,62.26942296151368,98.41938392234277,58.09208976855264,3.993140356616859
2026-03-31,2340.56158063385,120.04810950049442,287.7272875000878,63.61776580415045,98.40753744505864,57.77696771457295,6.499312201439572
2026-04-01,2224.3725745459237,109.46519292461407,291.09183561690645,60.88131343991411,98.10784658896573,57.26067209997634,4.85524573463147
2026-04-02,2665.6281796207118,112.04500884093675,297.93270382882736,69.8613323656651,98.26544364966672,58.20646742553248,1.5169917266444286
2026-04-03,2442.761901805399,103.93067481987357,286.94967166139895,55.73466790668093,98.96845870640321,57.52777545413821,4.886324059950221
2026-04-04,2106.0512556600243,136.5468916303764,289.8460997846625,69.95015943868307,99.11305358782288,58.11554295093124,1.887860602686798
2026-04-05,2167.7385419791503,137.161729897855,285.8461429212176,64.34376616823965,97.60445045784941,58.421769735398975,2.5354862485135454
2026-04-06,2289.6609304118915,130.75699063386753,277.8142326261815,60.57068430977579,98.17843472444218,58.25697736488676,3.2358620761452546
2026-04-07,2571.3593145110926,136.3632180666895,286.533553779262,66.03515247936828,98.36337745934956,57.496932807061256,2.387878983249583
2026-04-08,2506.92710538638,130.64031474475692,297.23378305086885,62.17858019438716,98.68336710723308,57.61167396323653,3.6594767113319726
2026-04-09,2339.8164400629767,118.31910585193162,283.33474598698706,63.73994507343654,100.0,58.248287543770395,7.779465655671463
2026-04-10,2334.6687650450126,132.5316748173893,302.078669368347,63.44929190098121,100.0,58.42027902433702,3.3226724095298987
2026-04-11,2479.160288492863,124.7781990292021,291.65718748578985,58.973814382596025,99.32248244231741,57.988877524978925,4.308397978119
2026-04-12,2407.0604280624602,126.49340348144722,291.06340446267876,60.18925282490936,99.58204700699866,57.92617592328054,4.579375799039856
2026-04-13,2353.8729853574837,98.22723763882271,293.97289377042534,62.96145499706852,98.30054627540318,58.72069435013991,4.294925347707301
2026-04-14,2357.4452297403022,121.49113232451312,288.4473507939539,64.97092311117105,99.22075611195379,58.65887284913935,3.2385968200157578
2026-04-15,2221.307943767717,135.77782221161488,288.6349769312362,64.45259924593687,97.5420031294039,58.099105870619496,5.355969209931923
2026-04-16,2525.512518907411,124.17138824426517,296.39618890701814,67.948749431779,98.8862488952107,57.85163738638126,4.191466538191889
