date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,1939.9938135244133,135.84568269306433,295.0925434883985,62.44906553745053,100.0,57.73973065149392,4.539985638104836
2026-03-28,2329.6901874210153,141.12478280782162,283.183976396911,61.600509890030224,99.73202074870228,58.290539247226086,3.5242362157445766
2026-03-29,2267.494923153195,108.28550317065582,288.06801851653967,61.93175558075987,99.28646216629456,58.13880804920302,4.808303464966336
2026-03-30,2237.0681838381984,142.82983821087154,286.08489001055096,67.8219215384904,98.87212206683917,57.55769070979624,6.852426459525166
2026-03-31,2211.4870462652116,135.66407811527299,288.92438425204165,59.980406353351356,98.90101490355451,58.110608977495176,3.7845700002368616
2026-04-01,2612.692867014653,156.30874246318677,289.46127606939064,58.197659491015244,100.0,57.541615114425,2.696203776842923
2026-04-02,2249.8627626291527,116.7967815539532,296.2519700128191,71.37852000363384,98.83428789804486,58.414392288923175,4.838575226471059
2026-04-03,2565.69926359841,136.25521643281266,284.5434319907894,57.66118756189622,99.2094331633108,57.60416342590451,5.494599332629383
2026-04-04,2409.45515945485,105.77118408512975,285.36041462128185,57.894775604345135,99.0217512957179,58.24406676468572,2.9043567845834417
2026-04-05,2445.6230303696943,123.92885917761598,279.5396616681851,63.229160860189715,99.26221486625433,57.47160736775875,2.7678342121742796
2026-04-06,2300.0840949210565,125.88860580482331,292.516708719438,64.92080915383836,98.69281804649377,58.267525613913094,4.661781848009401
2026-04-07,2665.058129336909,144.72283591171944,286.8256551123846,59.10964026015783,99.2284162353037,57.587315923807644,4.502064117233999
2026-04-08,2494.3146573825647,127.95540226766119,280.4062375416913,64.77832391984784,97.77261407995888,56.76395443990233,5.730470501829969
2026-04-09,2443.6429913282773,162.22036036664545,290.4285688995364,57.13839182522025,98.7069471191156,57.986993575751015,3.8836602525472177
2026-04-10,2241.959912379246,123.49719725591689,293.4127406207549,62.1874513203592,100.0,58.134049793237025,4.651390737618428
2026-04-11,2276.971552377513,126.91172207027145,289.6438865428471,57.48372932530423,98.63630900732129,58.11425298055785,4.88220307896329
2026-04-12,2373.924125779914,116.62835420710726,288.36208106203395,68.61355639515509,99.05247455086527,57.56955018676514,4.6118795426014545
2026-04-13,2383.1979821775335,140.98319790224633,289.47757057975303,57.2456487650842,98.65977748410008,57.88479512830078,4.700574189565127
2026-04-14,2316.0467908567216,119.66779433590827,285.3008109085385,65.83970163401112,98.60926359465884,58.658520878863484,3.5420591427408885
2026-04-15,2591.5482615019655,132.08858488913305,272.36099814281243,62.47559019874357,99.12239121559472,57.88686821542672,5.167191709374614
2026-04-16,2305.1112595032446,116.76080722313164,288.7157353719786,70.25404350569575,99.78411697283363,57.66231621316585,4.93351965177537
2026-04-17,2678.123371918582,109.60665710584603,283.9037013980086,61.885279104187994,99.44512412941549,57.739732419741216,2.724670147849025
2026-04-18,2307.0566451764244,113.76234348968785,285.62707647535825,60.07622881164294,99.10756704578523,57.99621232911941,4.648541826531664
2026-04-19,2457.5841158721414,121.76416965623397,289.1718992193046,62.98015405076404,99.12387916399581,58.338147449208584,5.306329490119918
2026-04-20,2535.111511164193,144.71096138724002,284.6336284990567,61.701355537804254,99.58924764861001,58.01450612935771,1.545661282644153
2026-04-21,2238.4503206409963,112.159646937248,294.4049067899645,62.3875110314273,98.90167557700855,58.26774384642259,1.9950825950966138
2026-04-22,2338.3653514699226,164.7728533384609,276.49251134397565,64.11119318090039,98.27044069911322,57.76997892400848,4.13206305035019
2026-04-23,2463.083917177557,153.2032714396887,300.4566341515548,63.470950796391975,99.54964810450434,58.37937658454017,3.671186758217887
2026-04-24,2651.403886389564,154.97339811960848,283.13353644685674,61.98457001243128,100.0,57.76971621312886,4.175879937853159
2026-04-25,2513.906077083061,128.58391760154836,294.9085706909682,68.67556372507126,100.0,57.92200873973151,3.584032959179105
2026-04-26,2456.1484127063463,125.36701600557832,285.5295537217077,62.02703466084845,97.87933013865207,58.643720734258345,5.534698973542857
2026-04-27,2359.2284520832945,134.11518149443685,270.51626197163773,56.58472451319152,99.00093105191473,57.686687967558576,4.701873887179577
2026-04-28,2402.3872927495336,110.85542485412894,293.7327771799614,61.72155309158355,99.53191451187145,57.05617058997483,1.9234841182053548
2026-04-29,2606.3229178259644,109.5546322953834,297.40791789001577,60.2083706035019,98.67275001119427,57.73165555813037,4.075114866600261
2026-04-30,2477.802127682201,143.99368226684538,285.8409540415586,63.71953988944694,98.5912648289991,57.77766408350092,4.954158128437639
2026-05-01,2287.7571943680045,132.68067143244434,295.9010354542741,59.56598365495623,99.26750072974838,57.74538193068915,5.119835759100607
2026-05-02,2769.0165131844365,116.43133195216359,280.48517508315274,63.401479749949345,98.84556580102601,57.345334131499115,2.8091105521771014
2026-05-03,2239.9239636889406,109.65232172522522,294.8417380250635,68.19153436892827,98.5607250787896,58.87053971028152,2.400353193623852
2026-05-04,2096.6956730502125,129.11091809307416,281.6937878677498,61.67484149502485,99.6840811814886,58.09462955625464,4.488225414387526
2026-05-05,2397.812698954888,117.46458132612,289.0228871021273,59.039724595996844,99.55703021035178,57.15131358215757,6.070527846899301
2026-05-06,2498.387595779671,123.33728759482747,283.7349390923929,60.66288493757937,99.86314280255874,58.30697728934729,3.663727007084118
2026-05-07,2190.7178205841446,128.2864110105899,287.6524506827046,62.05056508186014,99.4066569871474,58.50448265195399,3.873617188323451
2026-05-08,2176.404698912659,131.0347518923141,284.28790707351607,63.78325656211542,100.0,57.655879857743756,4.571347900339006
2026-05-09,2364.145993473795,141.61080529272323,288.8891182252513,58.875187611055594,99.4735023592819,58.34095684521941,4.373696911371047
2026-05-10,2458.7287159438747,130.38414265387607,294.9351574453132,60.92919007594735,99.19731272005868,57.81923894667265,3.930368771216041
2026-05-11,2437.858881591164,136.76407647485928,278.5820714612258,64.86064205168151,97.93673229654098,57.80682034229202,1.4020045007453297
2026-05-12,2348.538042083709,123.10445349010192,288.23108089864826,67.3210460927648,99.91945348086095,58.362753967899906,5.2945023364846
2026-05-13,2338.755368220166,128.30947541548596,286.89658086082824,62.49266761304667,99.50712853040095,58.12180326200315,2.1163760331033274
2026-05-14,2456.969430579452,124.36257353054971,276.20005642994084,63.763920598325235,98.77084028935296,57.56323781187808,5.543626789376243
2026-05-15,2564.1217545425316,128.75326875284134,285.98798549834294,62.334994614396884,100.0,57.86144365623362,4.345160934117807
2026-05-16,2461.6955978874835,137.12849342563345,286.2547900285984,57.58329254275444,99.26189433549398,57.67290664397396,6.441924817204915
2026-05-17,2442.3614872606927,114.29023051550276,291.85177952179185,57.36849037859204,98.81874631295261,58.45258044355629,3.770054888791483
2026-05-18,2565.5222915107624,125.87160485467788,283.350889062713,55.30605981683875,98.44509939306452,57.31903609580026,3.3133073914878617
2026-05-19,2368.8505378058917,90.0,288.24584634252363,62.41923667290411,99.8431551623102,58.18007109553227,3.5478114902337605
2026-05-20,2320.218545575435,134.45856101356415,284.4231373909539,60.71331227715642,99.09128048187402,58.66233363810154,2.866321848782497
2026-05-21,2445.309317691581,107.71731189121883,286.9067666597652,66.39879844004076,99.89014656621545,58.50620916179409,3.799609695779258
2026-05-22,2139.395688983408,127.70968133234521,280.971082684754,63.1738093661646,99.12652321117162,57.828119293454534,4.524802167435521
2026-05-23,2296.2246442011824,145.9363746264179,286.13267558084124,63.87482049558883,99.01531068290224,57.778570073401845,4.296195459334299
2026-05-24,2405.16088693105,141.03386528191228,287.302923293119,60.603908537705294,98.97905137808937,58.30480295411066,3.6381820498373805
2026-05-25,2491.5812356074703,120.48088394694466,293.79440126704617,62.92553915309798,99.06174353278767,58.20277326465557,3.2874332467038894
