date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2352.5638453696115,131.70146931807093,280.713563137382,65.09324360403863,99.28609649943806,57.51590655933284,2.9281802956024037
2026-03-28,2431.6697862018877,124.72641712821773,289.8806996555878,61.582886629488755,98.90768523432897,58.47613649396367,3.9846828853544083
2026-03-29,2472.855392255468,129.91176271793512,288.6094497799423,62.691062415293935,99.63081416465623,57.261518912059614,3.628464632087458
2026-03-30,2283.340824032736,123.09376489851168,285.21610366986454,59.27667589199773,99.64115692890836,58.03811283135673,3.2690164797640286
2026-03-31,2492.119710376787,138.37953362297466,285.0220541302692,63.82056398155756,99.07487318139182,57.5746682849815,2.4011409387079303
2026-04-01,2430.6069746129206,116.73146640724445,279.562960871178,60.08608474475906,98.95110783857587,58.00760592093325,2.606025657711386
2026-04-02,2493.957584475611,140.29135091842804,298.24306667014355,56.64834803923239,98.6369632133072,57.91943604871382,3.8278662777624763
2026-04-03,2432.690188088684,148.53304742585456,302.08540507997725,66.48693617349619,98.52394403004922,58.34043096213763,2.996710528279923
2026-04-04,2539.4409750636682,124.31346472737505,297.51825536321536,59.48833992413752,99.48941001487047,58.123570227942686,3.435148424765379
2026-04-05,2287.4692345479752,154.31877401629717,286.27324047668105,59.47073379594422,98.56328057803488,58.08254064521885,3.4355312563453246
2026-04-06,2613.131968058129,158.37894835896168,289.7140918868002,60.19201570774494,97.87022143362657,57.798554069318136,3.310116266012621
2026-04-07,2544.2867812962345,134.37294799180367,290.2632487897231,64.85760175518362,99.19676781604137,58.19462374218475,3.047154704677608
2026-04-08,2328.0050581851597,107.1560932503787,283.1224022855957,58.4161750327753,99.88593318170142,57.69652303058532,3.6190009896448743
2026-04-09,2479.2199575672425,103.07810880097409,286.44891984240166,61.87423757742593,98.78111490427092,57.75923082991278,3.8614473173742425
2026-04-10,2453.372086138506,124.47018530541024,291.19947245149376,64.88151423814429,99.69457249333131,57.76503186098243,4.403992640867242
2026-04-11,2190.50837212593,153.5391605061945,285.4702623192682,68.9238846836371,99.38519877538734,58.242183535221336,3.532212323834082
2026-04-12,2471.4259494750795,135.31180839904545,277.4414633050216,62.44621543744468,98.1934446024877,58.91933639797294,2.471021808827711
2026-04-13,2329.7521054913655,137.85737198202997,280.3918881083243,63.56495461925533,99.25797581414582,57.98969541426001,2.3577798668054233
2026-04-14,2369.998375969784,122.51655608389667,289.529930259541,60.877928202687684,98.91288700562582,58.78296185918983,3.6691192219994475
2026-04-15,2327.713627306676,114.911400179335,285.97763162085784,69.50575569603484,99.54577910448639,57.609310164875524,1.5119439663469691
2026-04-16,2348.6299191883104,131.44576737749523,286.2102383291731,63.22238923019665,96.77150010914107,57.77683347970146,2.514848543328979
2026-04-17,2408.6081642114987,109.02861760691172,296.13586720331625,63.53860360967402,99.6650358624631,58.223648197482326,4.070965457225669
2026-04-18,2411.606294886744,122.49948006327908,288.50871973778584,64.24865219268355,99.5931299693383,58.25925501136794,2.7037157183434433
2026-04-19,2212.9017790329262,132.9142778662008,283.69538260259014,61.14231812905879,98.26019720746181,58.32042777778865,2.3812032664505565
2026-04-20,2367.7552759620726,125.5793532753846,287.61022010034657,63.94232160879522,99.85579105543472,58.64653604924724,4.262335543637201
2026-04-21,2238.6226623110642,132.70215195085405,300.9474649313374,60.27133299908208,98.87895422200714,57.935213369224336,0.3868282583769078
2026-04-22,2247.5066569129076,117.93738712366864,281.24121810534973,68.60384115268104,99.14760176171478,58.449985822156215,2.956955446558751
2026-04-23,2358.3655679122994,133.39308113326274,298.72169003157217,63.771100147648056,99.69297056505721,58.116103082363615,2.576635840773694
2026-04-24,2502.636033105229,130.28348684724193,296.6495699446802,63.8071299083291,100.0,56.88776485734432,2.5456036292089084
2026-04-25,2475.7027804839604,99.26148476347119,287.03942816493617,67.88851537677775,99.13888385164412,57.62086149558585,3.9381310352439325
2026-04-26,2327.4410343100963,108.1664819107617,285.9846635573237,60.818564864784506,99.55063326204592,57.80765201794754,4.528455543912513
2026-04-27,2314.7495011202,112.7416289728365,296.5128498521483,68.75210598969387,99.35701334619314,58.06266391037617,4.163078212049502
2026-04-28,2300.7108123500766,133.2209160103469,289.4638210374674,69.19738682017734,98.42014444891565,58.230151701834785,3.653440488319327
2026-04-29,2417.128826310679,127.71167126159364,284.81500203944194,62.40495616023756,100.0,57.908652112377546,3.35796645765382
2026-04-30,2512.3980046535667,127.2186407564954,298.93657036054736,66.86719280675803,99.62507224661967,58.54247877183627,2.7908326776625336
2026-05-01,2402.165982844617,125.36115044021108,289.0469542578603,64.5844266028375,99.12536010528896,57.630819772053044,3.0365171055338824
2026-05-02,2483.132000359094,132.1076582719022,289.9928752986791,67.60747348482417,99.86715835235644,58.008702165301834,1.4165610749276432
2026-05-03,2437.8490865581616,136.53407662995386,288.23111039796635,65.16744195213145,99.44318761509672,58.38600031518169,2.512382228179361
2026-05-04,2580.5022797706274,113.82646377461121,286.19213565057424,62.42326206965107,98.5662529723254,57.56977782031339,3.627742689156491
2026-05-05,2159.1971116132595,98.07687161291938,288.7452011968018,67.09030560789189,99.81335471344902,58.5203572527842,2.913470466154588
2026-05-06,2144.275910016763,131.74376845569103,285.77942432127816,64.63275082443333,99.06276706621358,58.39935677299275,3.8559592052907323
2026-05-07,2376.1872506584846,118.38581113952245,291.0451866774431,65.90811446604228,99.50898327128199,57.95403154122261,1.4834142230901846
2026-05-08,2476.384742252198,122.05267735605085,294.3327230229422,68.38190849790065,99.77814775174699,58.0203976022929,2.4729792559961785
2026-05-09,2350.73408618899,118.50686527209385,294.5111891890322,69.18061389977899,99.77236660679924,57.98383950646773,2.0347347225680656
2026-05-10,2451.0936816006074,104.21876730532468,295.1483585890104,67.50458289934288,100.0,58.02735683469519,4.082616967605282
2026-05-11,2259.174624351845,98.04086960670982,296.9728118001031,61.435851989378776,99.17463785384655,58.51646314729553,2.7714705829181683
2026-05-12,2248.874011879702,134.95818966909428,292.56621009820094,67.86469976204438,98.88264879995855,58.224555035284595,2.740646075452677
2026-05-13,2314.0108935739745,136.6837223554586,284.37309824546895,64.96210285382313,98.43748739575575,57.46892522557119,1.8148558427812955
2026-05-14,2500.958726180994,134.04927690494395,293.7729332626362,69.16255920560849,98.51776821884553,57.40282607464749,2.5317730006141947
2026-05-15,2483.5630043584924,122.99754917554576,278.10475918094596,65.44049142799622,99.55447127619676,58.2589641800868,2.027204900019621
2026-05-16,2314.4096745414017,123.69518879093935,283.71977191105066,70.38821662450374,99.36111017501356,56.96895397410947,2.464314495445884
2026-05-17,2421.734324393517,113.17677947330748,289.73981199433854,67.7346384834398,98.33229817929883,57.38841834950051,5.197944909271107
2026-05-18,2322.2914997415396,120.27425563905322,277.9056379477397,66.2748335063389,98.5339870114197,57.77167895386016,1.8830183877532796
2026-05-19,2402.4071772596812,113.00487845452841,296.83128468841085,67.23665208067513,98.67322276760828,58.00650551680822,2.772463094350623
2026-05-20,2266.284434329108,110.68547472361891,281.8959108022804,61.14711333439331,100.0,58.55477408665781,2.1408202569190613
2026-05-21,2394.413478297718,121.71216223127857,279.0131865778872,68.24266463647854,98.28217723041891,58.08543792344149,4.33128071678462
2026-05-22,2311.709527802285,143.89896890415795,283.4314187152387,66.9482701094941,99.31781867361688,59.41721508194169,2.0615524021363285
2026-05-23,2394.6768590571573,89.96768778469927,283.41594260126027,63.39525863016166,97.72814813862713,58.09991571119497,2.1649697643619694
2026-05-24,2321.7548872785324,127.03682712823772,287.8422964506006,67.98886107204711,98.84702436295362,58.356205554708936,3.3929015548636507
2026-05-25,2301.391022365929,127.94227378980591,287.0523923153834,67.80783382564576,100.0,58.41962946934455,4.679204151491948
