date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2354.69334795783,145.3373341494652,283.09969387017753,59.40926282697067,97.91045922446838,58.12317345960703,2.365542822849954
2026-03-28,2485.882277114776,162.21115625150836,291.46458753586336,57.952363913910325,100.0,57.91692386600169,3.9406210588151747
2026-03-29,2363.799709990201,130.08302229007697,298.7726029917905,64.66527199836963,99.54543830792048,57.604126667522536,2.966746145173582
2026-03-30,2399.32123854236,129.50333907882262,290.9106547468657,59.532705845419585,98.89179785852221,57.316811029743626,2.900125832005579
2026-03-31,2210.814157148608,106.0369621917973,288.201906908167,64.23747120195829,99.33941110139678,58.263323955325305,2.2104125912743235
2026-04-01,2163.7644037398577,99.46567507321294,289.35436819289083,56.966307645709335,99.90197811538785,58.03214115136971,4.516590225437712
2026-04-02,2475.056289437121,125.8627096801557,288.96442922961637,63.25746363919785,99.25339516281697,57.51695206126516,3.834767582248496
2026-04-03,2355.7549576218994,118.81755192454081,285.0654823616277,61.603160893517945,99.3300444946687,57.43906515348087,4.343902373765861
2026-04-04,2370.759013640507,139.30918844278514,289.90130725964946,60.48192706146367,99.02529811368414,57.987882279449025,4.749870379464162
2026-04-05,2492.668656614354,144.571426192077,287.51540671504347,65.08526924400117,99.04462682114666,57.671208493663116,3.5773945684249098
2026-04-06,2512.6502219561416,126.1592167844099,291.07566365457706,56.77093177304121,98.28091057642047,57.673059969308326,3.150716435626703
2026-04-07,2332.4356517439473,134.86943566377533,288.54088582703537,68.41005025469427,98.92684875905445,58.18853585041124,2.4231816974458398
2026-04-08,2309.6427245376744,116.4310700932138,294.53425355344416,63.476686905584444,98.81702683659029,57.94661094821668,3.273540672281599
2026-04-09,2179.166604059238,134.58135697900283,292.05815952966356,63.8461620118326,99.13362553463486,57.33896446668608,2.585782317882631
2026-04-10,2349.7975059112205,104.2974092137969,289.7412933594416,62.488120820724276,98.01401084011738,57.62619453368786,3.246837211047492
2026-04-11,2579.8568066436455,134.70132691168982,285.2994395299878,62.90773391628831,98.91287144717919,57.955647214551945,3.5960125251155386
2026-04-12,2414.211381556087,144.84417398334838,298.11830418898467,59.97032539492208,98.15326487479257,57.78017908123572,4.77409821419626
2026-04-13,2202.522219571612,96.78906926504274,298.6306918928275,63.00931305113621,98.57050212680383,57.88669667726041,3.729433547528642
2026-04-14,2454.1574868019516,114.86924266683101,295.65367553286376,62.406375473284264,98.88632553016802,57.76347219704384,4.029544515186119
2026-04-15,2360.0678571629032,137.68286268401494,293.6560484840816,65.76433537429308,98.30969557927072,57.664554506399554,2.923469272255078
2026-04-16,2424.833350345378,134.5316541438519,280.54016826311107,61.27423180377939,100.0,58.84917817426855,3.959705025404848
2026-04-17,2272.074172094987,133.89177450266482,288.63239993974133,65.70775215219264,99.72401543415948,57.453471202731905,4.360995171166708
2026-04-18,2425.9326570556277,112.57692739047488,306.0307834978359,64.97548929477404,99.99006517894263,58.09884820179956,5.177654625056876
2026-04-19,2385.898465582573,150.95396578105274,284.06323743540275,60.752913764100924,100.0,57.924481832341144,4.207616755495093
2026-04-20,2398.178915838319,134.63056760400175,282.422157223571,60.22217330117736,98.24388702888365,57.78651374371714,5.165223706147844
2026-04-21,2137.665603907749,132.1746194286728,289.5074950440793,66.22469963473145,99.31718146530238,58.115903329670374,5.510861019958037
2026-04-22,2462.0140190156035,141.53312857437734,273.85372260634347,67.72278092787711,99.1949378230443,58.3095348803899,3.043357856397666
2026-04-23,2459.1196885905583,139.14271041262606,289.5968470885828,58.79304391294856,99.15765131740643,58.05850535578341,4.529083123771909
2026-04-24,2711.6793237128018,138.72586554120468,288.5145779619269,60.89863675392028,99.28370908641881,57.661686314350185,5.371454141208423
2026-04-25,2463.4179200926555,127.94695566878183,283.83251875125086,64.70549891052936,98.51202795003978,57.94038129268855,5.806302949100758
2026-04-26,2354.130872105945,125.09951436941442,296.2086584850534,58.06399096411,97.86285576749832,57.64711269841102,4.1909072130098055
2026-04-27,2346.6318945481526,102.04334109431102,282.8540484005781,62.814196725856384,98.41347638249562,57.75738641884895,3.16275424496565
2026-04-28,2469.8426527562287,142.19615588850027,289.0975917816148,65.43158844995955,98.48986368801448,58.09453237825747,8.750029351667607
2026-04-29,2384.2206206395736,154.1464770108069,281.929606364301,67.00981230758295,98.73330504290634,58.28324575557852,4.261017990199171
2026-04-30,2465.0254161672747,109.17844063021894,285.8295106456214,63.57207733900071,99.16490283011721,57.5260692565071,3.3565567359348676
2026-05-01,2529.0862227594607,135.3634606608161,292.7042634383951,60.944213086560374,98.25829591388096,57.90657950963525,2.3404689300798167
2026-05-02,2698.842856121139,127.57173912240859,277.7738824805044,66.07874962603127,98.02471754101421,57.452612468702924,5.588131822990483
2026-05-03,2374.605736584685,117.00340762547387,298.18491229553734,61.75274900359829,98.6525980080483,58.02965003380748,1.5403444019672525
2026-05-04,2552.7519795193007,121.35163833698847,282.93040994177056,65.24211294392461,98.45478073493811,57.733140130462786,3.539447097844603
2026-05-05,2356.900198618448,102.8726039385252,291.7748393982617,58.5752622698559,99.09638550852465,58.3006741852235,1.6995564481214795
2026-05-06,2503.8510299607437,140.2193683730194,297.60305210556237,63.35994570936139,97.70048298547368,58.17351102400282,3.366773852448593
2026-05-07,2448.8090819269287,126.46867031501857,293.648152511079,58.48604232702349,98.81551184737046,58.10810730309452,3.5142267000165566
2026-05-08,2302.1881206801418,136.5897127493753,280.01239524760894,63.01557796678169,98.82038443395953,57.57358249306389,5.799075277487655
2026-05-09,2471.1591770461314,149.36728221114114,302.31573596497225,57.6879191607154,98.6130887424307,58.07773318653953,4.833248979585518
2026-05-10,2585.362713190066,136.41723339046607,297.63463944406044,66.33125407313673,99.32789165460413,57.7397962889198,4.981173220575643
2026-05-11,2220.3181571218697,113.96742871811557,298.2140886617272,51.40498285567455,99.6765438824921,57.83505291487631,2.293115346319511
2026-05-12,2495.7317512072923,147.4410408587186,282.76429679471,68.98530620458516,98.78000904008867,57.315564542004054,4.956336786901463
2026-05-13,2441.296889813384,128.49295296514916,285.4442225006675,59.54933418878587,99.30054437262964,57.95199199567913,4.8818543397636045
2026-05-14,2416.7058260040512,130.69792844797877,283.65251393520515,63.70633790632294,98.45827182662332,58.09568977157415,6.042435415312077
2026-05-15,2202.018166008258,117.12608130218378,291.17901603618014,59.08527160910769,98.83002288645605,57.687951166025286,2.253262799022206
2026-05-16,2442.6718186919343,129.4375147142181,292.7271366194559,62.51633850835953,99.50134740004123,57.849999350139406,3.926257490313337
2026-05-17,2427.8485767169122,121.50830609988472,285.60102295336736,64.31652016360655,97.88603435276022,57.13421020744226,6.524409052126667
2026-05-18,2268.9535160451637,116.33364235387019,296.3465348299765,63.94023294214153,98.63402666700706,58.220989705457185,4.615915447025257
2026-05-19,2246.0609194628555,118.93160556800639,294.45890499915265,70.90917696337402,98.59414029042561,58.4437888347519,4.225797541453758
2026-05-20,2406.351871067565,146.2848810694389,289.441398878656,60.09032853668408,97.09716608252415,58.24681511774209,3.6926977912173733
2026-05-21,2417.8674448024367,145.16198730586353,285.77287183271073,61.030961932384244,99.69774831753061,57.58726934059598,2.7248032459136877
2026-05-22,2266.080225458897,116.80421977620307,271.1615176916788,67.04124910065656,100.0,57.83408606712205,3.452349045885981
2026-05-23,2444.3259577930016,117.933952337916,284.2975278599787,58.12211039134266,100.0,56.922117492803295,4.722737628475652
2026-05-24,2521.6111713717396,132.07149059451243,294.25691322147975,66.99889731408565,100.0,57.88100886500534,4.003965013925557
2026-05-25,2405.211473554779,113.87439066177352,270.25170930869353,66.69715741209154,99.18773468605572,58.73280749679005,2.8798505652827
