date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2362.7900534529695,154.3038319864592,290.09538323870544,60.73018475118919,100.0,58.06914045974917,4.768368574007109
2026-03-28,2307.54522982424,104.2470243168812,286.1674356698987,57.47218471041302,99.28683580495428,58.0165255534476,2.320415482279985
2026-03-29,2543.088405258245,136.88079019785812,287.1286316930777,66.72163337072857,98.85956408183736,57.48600163565095,5.306416220601267
2026-03-30,2292.6383799878467,145.30350660534572,286.95600064775624,62.6300260608292,100.0,58.3939469275214,3.464648357436265
2026-03-31,2198.590624716532,131.4435242254523,281.65617506732616,64.73050959387625,98.59539726988365,57.818363653341166,4.657376762037431
2026-04-01,2311.9368269647416,115.4795399651702,289.6595095634455,70.42138906669719,98.58378453640603,58.301984261466465,4.112563859950926
2026-04-02,2373.8550809545277,145.10434387005225,284.8632458727761,66.12847761011541,98.46247518035453,57.96703713875231,3.787809384867211
2026-04-03,2577.659368931534,140.9011561582666,296.79106742735354,57.12737146495215,99.26231890355474,58.27404559807359,5.224886770101386
2026-04-04,2352.962025077196,148.50656925930278,289.17736817718173,64.37257374200466,99.44672376685104,57.768180036856,5.910775319978189
2026-04-05,2527.778340401873,147.2236730517732,292.86985550238484,58.62591213005513,98.04065583326758,58.28182341366553,4.619848871835153
2026-04-06,2573.2042272768767,114.17785688957413,290.1975949445655,58.59258874894098,99.88246588358112,57.971827356306264,3.533177808996062
2026-04-07,2369.018812571041,125.22287710475335,286.31915085558063,67.79031938392747,99.5801241689172,57.13697017046551,4.709061818847419
2026-04-08,2336.6555063468386,122.43942967878948,294.11096758615776,68.11195356413468,98.13818858001656,57.16135640507,5.5450805812321144
2026-04-09,2405.6734250588215,120.01415985271616,284.8927023596681,66.6722374569162,99.69599505150549,58.32807408587,4.553920636363433
2026-04-10,2493.284037683554,126.7809268175499,289.3452837696245,56.84535432094853,97.99716271728643,58.23775650650644,5.003362279152101
2026-04-11,2478.658076614349,119.34961491183549,294.21047243650037,62.19028286700745,97.71596327461954,57.99920013183995,2.359312350784741
2026-04-12,2373.2899706415496,158.8638847631304,292.40183238004914,59.888338169398615,99.33083457886924,58.623434853533425,5.132300020875002
2026-04-13,2397.338785223606,146.9146277717728,293.5924502462325,61.1832589272086,99.58109544963548,58.38958550898367,5.394098522660469
2026-04-14,2378.478780852832,128.76709259797136,292.29460801837433,60.48913232859072,99.05170139822599,58.414571853500604,3.9683441782417574
2026-04-15,2581.831766088323,127.91980469598691,288.9295946909768,63.452290924078916,98.40990148396217,57.49414854306365,5.575863238911944
2026-04-16,2441.7301080514467,163.54354970997483,283.2977004313411,62.37749118849098,98.33300333282396,57.932581796554764,3.8303451101744814
2026-04-17,2449.507199666729,120.16531105404528,291.26697611099115,66.44180173021267,98.36436525446274,57.57850247895362,5.2215110528144715
2026-04-18,2484.083304652377,146.67009362308184,300.6217850981439,63.329182009105686,100.0,58.240394993645154,5.702737972345904
2026-04-19,2325.994337863038,110.5425847543438,293.3801877947175,61.608228894661565,98.5519966475122,58.51810960639842,4.129023962511706
2026-04-20,2272.7677406964285,131.06277946154475,286.5319336828008,63.80987631723387,98.01447862067646,57.62377828336842,4.744169519027107
2026-04-21,2542.31508545446,153.79806098764627,277.52748935541626,61.18963738737948,99.88168319189059,58.19563810695651,3.982355496912835
2026-04-22,2376.6542214425276,147.8787701429606,294.8627938757697,60.53771675727304,97.6018355390402,58.865107522817375,3.4665642921784054
2026-04-23,2457.5803900105166,120.86533294862933,290.17577534251006,60.258515372986324,99.64133390080497,58.21185452106908,5.798476100716316
2026-04-24,2312.6393254994696,128.54948389874508,283.1375117633652,62.1584630119911,98.06486684935146,57.84823518359338,2.948409426604129
2026-04-25,2341.901679011852,134.83647028587453,285.93140358660844,60.2619643277403,99.96387530063903,57.43431053095673,3.2079360493772175
2026-04-26,2445.3266242817595,107.80909550233856,285.3440426200838,65.06562448479836,100.0,58.38763583817468,4.386552939637209
2026-04-27,2300.919855819584,97.33920573749666,293.76808134006893,64.16725528785537,99.42566723415676,57.93653472458289,4.059785094005102
2026-04-28,2455.089600257873,135.62940054510656,285.4656098145684,55.6356784446576,98.80891646789173,57.543287155658206,4.464473854943384
2026-04-29,2643.536856995051,111.40916643884873,291.36729751365294,61.148987968661054,98.48395208107652,57.844828615970805,2.628663084352264
2026-04-30,2463.6498234941746,121.41565889247026,289.9101791386086,64.03057957828567,99.01025187787214,58.22492816338964,3.5932909455456037
2026-05-01,2307.567328156939,162.05560330693538,288.20290693282664,64.27750473574697,97.35918341173372,57.158299282702714,4.052122302984623
2026-05-02,2417.139860223824,103.5767765858123,285.35257364087914,63.63647421925894,99.4987146647807,57.26648405588464,2.38362909011263
2026-05-03,2510.307126402706,121.96658994996358,288.6451686465987,55.69102352852489,98.69802529830702,58.24275436594087,4.4798816530719305
2026-05-04,2413.794168981933,125.44995541384861,290.6970088242374,63.600464493044726,99.29152475085426,58.45778779920334,4.584403039002133
2026-05-05,2750.0617424583634,139.47683814466794,290.41569634360195,68.09909908514064,97.61852343142289,57.70217567433264,5.246340659804261
2026-05-06,2441.840389599695,119.47851339045883,289.53799927398984,61.28016962813793,99.8735449509953,58.06466122482793,4.792457835386147
2026-05-07,2386.855328265202,151.95081293425042,288.3456805594842,57.99848290873225,98.94634122050333,58.36521462827237,3.284542062334163
2026-05-08,2684.724061457765,115.76818123638164,284.2629025036561,58.00108642811099,98.1085966438113,57.9197603137657,5.2174492279296505
2026-05-09,2098.704658937539,142.0377775280385,284.7458891253442,60.000107401572876,98.97339698600926,58.22213217034792,2.275893514245476
2026-05-10,2407.7972837485804,149.1644315174128,282.5851769216129,64.62087100551959,99.69833166826668,58.53103905459081,3.4184182119344726
2026-05-11,2512.587180979905,137.80291990178242,289.5960848893908,63.572895520687204,98.32063432343769,57.904353473950785,2.7856102744811424
2026-05-12,2214.5028730759277,139.29031418875627,295.3402029569188,60.66246313601463,99.59167223521054,58.218130746463366,3.2940981550365898
2026-05-13,2527.866353313557,152.23671878431105,279.3489389563959,58.064936765935244,100.0,57.31960369383565,4.55180610610005
2026-05-14,2265.2520503977835,128.46416119261335,289.35354899842963,64.21740765616215,97.96060732632297,57.264074663643605,3.9306885741336743
2026-05-15,2502.154694397542,149.61488895979326,284.41938956068424,61.61941213651232,98.33651265248625,57.940823275876824,2.8931097629039684
2026-05-16,2462.3367668860574,132.57051507440616,289.70240463703664,60.92983742313325,99.32037426766678,58.26210781396968,4.907126984603636
2026-05-17,2314.211217363163,146.46167034877692,286.97350006844584,59.54300723974223,99.28809531105968,57.39031595276842,2.5181751945515463
2026-05-18,2671.744846271068,122.27611616234583,292.161206285339,60.82108499525449,96.7344884186926,57.99476954474227,3.307870703749873
2026-05-19,2313.9203283304146,119.12572645217759,284.80323382116137,64.90828488880598,98.52211430177515,57.59668732990418,3.7157058123665907
2026-05-20,2677.6080906109164,124.49768150389477,285.5810601507659,63.04935019748308,98.5779159839389,57.72870772153482,7.0430031456868605
2026-05-21,2514.165243360853,142.66292791612992,283.59590527897785,68.83739343464835,98.31878859194805,58.65667347785769,3.288617640552512
2026-05-22,2630.211681039095,152.82588803301323,295.86713063604935,57.48569969517688,100.0,57.9338989437734,3.211930223626089
2026-05-23,2576.053181503091,124.351375211457,293.0585888181047,53.76224449384408,98.5355507900829,57.91344112192649,4.174598553982569
2026-05-24,2166.756240293929,149.1636997383492,284.2994967740523,66.20866690048028,99.3359912843642,57.37355498029594,2.9134822608487756
2026-05-25,2458.293976257508,126.26404990686878,280.289406447537,58.16298758876739,97.73161760738694,57.725426766039234,5.695752808574515
