date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2310.8705502424136,121.87960533059899,292.8852090642638,66.15760917251457,99.6316800695739,57.411594082000825,2.3454328422411526
2026-03-28,2314.5421239666903,127.20901148547237,276.9153895625859,62.61860413044134,99.43793801779262,58.34120173559071,4.988080328323274
2026-03-29,2607.750272579634,109.7319467472977,288.51631498539723,71.01673580059312,99.81539148155537,57.117347666927216,4.965897021674349
2026-03-30,2545.3276642006795,167.94538329465567,279.35947571719754,65.12501854070776,99.57162623735425,58.37109174906845,4.265244736133294
2026-03-31,2358.6954207419785,123.61710938558912,297.9040233407758,56.96090261937034,99.582265306181,57.74897113578924,4.532859610834923
2026-04-01,2262.1449109610753,120.75636585628374,289.24871717715826,59.88068897079899,98.77300542497626,58.1704020207908,3.4697490266683224
2026-04-02,2276.24425967471,138.60789433748891,289.610045045965,59.463690347911985,99.86074240279255,57.7268211241055,4.774061497546296
2026-04-03,2554.5373744441713,105.35684729890386,284.8910089976314,62.18791999897337,99.56901046974424,57.72117426092205,5.839294127218547
2026-04-04,2366.1180768570557,139.19346941420847,279.8035756446406,64.28465499852926,99.48553775304931,58.10775980370547,3.157399786070597
2026-04-05,2532.8926774181546,128.91798625378584,274.5690148866623,65.67130689622428,98.35660454803283,58.09032235290579,2.2102852356910008
2026-04-06,2631.1873210949766,122.6694252940171,284.6905055495143,63.244372997201424,98.326800183767,57.505981544255334,2.1755922365801803
2026-04-07,2440.0561634086403,142.34770087026425,293.1213248507847,52.38351961901006,97.74846764763204,57.97614407196915,1.8900776320198145
2026-04-08,2302.9462162889954,140.45241332991168,280.25049300775714,63.29247323232617,99.33630777261784,57.96292680392433,3.28755329574832
2026-04-09,2465.667057083824,121.19700694205453,296.8426328404221,66.61488247698429,99.36628823639322,57.78728815315024,3.4882554834874653
2026-04-10,2569.754520837279,142.95594587220722,284.3150205342173,60.07221827967103,99.22614577332521,57.73320087968488,4.595880607602675
2026-04-11,2480.9636496036305,144.40084944862855,287.7660288576813,59.08958216269854,99.53678228181046,57.084909215077154,2.965981373533269
2026-04-12,2635.323656841934,120.85748523015995,275.87187405458934,60.95523483976534,97.31442817822746,58.80680275823706,4.92598890398096
2026-04-13,2478.0980633374847,136.51839807018652,284.9976195050477,58.689514129116134,99.41028194802526,58.055244982684314,5.350912064120635
2026-04-14,2349.0778847279566,121.76336625500475,289.1576397548521,62.89419681392016,98.55040177712316,58.21674826048196,2.3310680444277168
2026-04-15,2165.900150370956,136.1134997384632,281.6016189121678,53.82415612008997,98.21565169202967,58.035060397317395,4.41637458408806
2026-04-16,2360.590243462111,128.33346869107788,287.4600372810715,59.11723769410164,99.13394106826821,57.74441898251782,5.270766803177169
2026-04-17,2503.9757212375775,135.85016913889555,295.2077240882511,57.872300725153124,100.0,58.043293063379004,2.8067365256551846
2026-04-18,2533.26309656625,101.73631286367733,298.5663022378742,65.44090398540618,100.0,57.51486724101651,3.2403544478093855
2026-04-19,2085.970696452029,134.28022323267868,295.7874815660241,57.59784605597062,99.33856178223184,57.608076927232126,5.14044882846569
2026-04-20,2427.281878917035,147.09467910881912,290.7132184396104,63.56539696635009,98.94065458822887,58.21431750527048,4.406016955232287
2026-04-21,2428.98284994718,122.39469933642327,291.28921082735565,62.68265421536321,99.41883333095885,57.816161401094845,2.942802844914058
2026-04-22,2484.1847241378214,154.21651938234805,298.2838170509222,56.809401751302836,98.35862835612458,58.10842193161043,3.360168038309343
2026-04-23,2364.297694205165,155.35876501524845,297.3268520568051,61.058474580289236,100.0,58.7308745872595,4.537179229943792
2026-04-24,2593.9383942627023,121.91305280492257,282.04863977489686,60.84419306217396,98.8270344565272,58.401184223351706,1.9370108295485327
2026-04-25,2199.401567731608,148.2761731766153,286.9038625085015,60.82847044266602,99.6328535898496,58.42136205549636,4.274355479408745
2026-04-26,2491.86850388451,137.34448107793102,290.385398956965,61.42200754834594,97.9364554591514,57.96696611543577,3.6131016087283996
2026-04-27,2412.821742678524,132.44331474053786,285.713809056556,63.42926604762164,100.0,57.53814494526487,3.549830906036048
2026-04-28,2569.7331757521624,128.43110274241712,290.2995852326244,59.81257434866512,98.19543246538925,57.772400333728264,4.738611755667436
2026-04-29,2401.895649946852,127.04822483525321,293.3270835833784,65.06155380075413,98.93969415843107,58.27347943151731,3.2316796623837574
2026-04-30,2171.2542877947794,130.01208466236048,287.9498959801029,62.473747993836334,99.14509895902594,58.1465876542658,3.9184204667583735
2026-05-01,2448.339252111507,147.83747305710804,288.38291731543984,61.00325356726194,97.99870616487543,58.46697107123565,3.8681721636302946
2026-05-02,2391.2507872891642,120.32085529283124,295.5896222242832,67.28182896273951,98.46193178359768,57.88220593477373,3.6368869637814507
2026-05-03,2334.3243027069852,116.38309457969581,285.0737436705598,65.64872838828666,98.53787351740317,57.6377976924236,5.098972038653882
2026-05-04,2408.116380099623,154.41543323812138,293.2072737933285,57.4232859253764,98.10549720678185,57.75805418521068,3.402728541331969
2026-05-05,2363.238363827267,105.45430819829373,283.3695468346882,69.94599496626155,99.13673807917434,57.71834602564207,6.1902892324485705
2026-05-06,2412.824584397576,122.22272281866137,290.88280625824655,58.51674448635222,97.79145023443533,58.811741242190884,3.2433878851216984
2026-05-07,2285.468763025514,115.84841960869788,281.0020517099221,57.33036365314618,100.0,57.778787542268816,5.113548504251456
2026-05-08,2737.445837369312,124.04342663044754,287.5094325404869,58.607340809009095,98.75070842316902,58.02601822237366,4.371061062107105
2026-05-09,2459.587051150354,134.27474142497988,290.70272300106177,64.40351297668522,99.0088170618267,58.03280234688082,3.49157828856831
2026-05-10,2391.754868854876,136.82038091059007,284.75393580393995,57.66231152542722,99.04520828026854,57.795101860536825,3.5056587381504416
2026-05-11,2227.797742784134,127.50540868539163,292.6576956628112,57.8426336093382,98.50617103707762,57.801452592129145,4.345108435335554
2026-05-12,2109.6679878416944,138.09121736743634,285.6533971658408,62.2655554691929,98.07199565805413,57.77253732676439,5.024535730915819
2026-05-13,2424.8531470610237,148.9992900729477,288.4862655343589,64.79744521850348,99.45401341720509,57.8024902486187,4.614696059507519
2026-05-14,2328.0590609003075,137.9007263051534,290.50438473946144,61.38814353787937,98.26721116665537,57.820658698311085,5.745515643471416
2026-05-15,2389.113202761188,138.637921249539,280.99260900046045,60.191671984830116,99.5366450796582,57.383885075715206,8.156319433396536
2026-05-16,2419.2028409351415,136.19825551789063,290.5638638486368,69.15970499704511,100.0,58.580411485430936,3.5538119053947783
2026-05-17,2456.6952922849964,132.02066672040527,289.07742027502,67.32912865281924,99.05744110512438,58.0359045078174,3.9365341953449926
2026-05-18,2329.2438962922542,140.64583702698525,301.629163230756,62.58781549760921,99.67916524352924,57.92488838410096,4.037517603067578
2026-05-19,2031.523558333618,136.21954464255725,288.90700736797936,63.454658990111675,97.63430254683645,57.74554634823418,3.7865040018722773
2026-05-20,2344.737384307576,130.94477715707382,277.5715008704822,66.16568090771081,99.81791949330085,57.27936794250238,3.956239072207602
2026-05-21,2490.0235870548554,122.10148248717027,290.28414960729117,57.727437402682256,100.0,57.78782588127441,5.055281559688422
2026-05-22,2482.712948101942,157.8184120103665,306.8807093763649,64.51393452509014,97.63404305296625,58.98789918130076,3.984074319500289
2026-05-23,2296.042249443542,127.75437727682143,289.2274051928803,67.23434522709141,97.57347193923378,57.52409119049851,4.943135243282464
2026-05-24,2459.407893417442,147.8411563907421,274.1336511878543,59.535589596399156,97.87985462791676,58.39232191957718,6.363391749359394
2026-05-25,2312.170647334499,126.47709782949373,277.356630172882,58.191307629947644,99.22673291422232,58.3895240686164,4.425030975959604
