date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2345.0561752402123,136.03512222524125,280.295593050615,62.12382928136899,98.6374505041902,58.06926061209318,1.0164817539234126
2026-03-28,2325.2569581417497,108.4892857131336,293.66091110896946,64.55292661774205,98.1231866393847,58.0413999345922,3.9463527152422233
2026-03-29,2416.2348031715455,118.4137476817729,294.52244500730086,62.61459135897661,100.0,57.94572185993842,4.925432239049603
2026-03-30,2501.2683112568034,128.66207385332285,290.0987780889509,63.89261455012722,98.79259951804919,58.15628246660904,3.285743281485906
2026-03-31,2382.1801574215174,136.73764506647925,285.5441277318445,65.9409788239573,98.59545111330017,57.98904771744087,3.8188321162527417
2026-04-01,2431.498053822752,101.84760307392514,283.2462875742238,56.91449202291513,99.58093998363516,58.04850570692962,2.3884556706812647
2026-04-02,2463.8001645660806,139.52527961739548,285.84832982797116,62.67831266855572,98.96314815348298,58.00462964681314,3.595465723637839
2026-04-03,2482.7768759843702,109.77053829269052,279.23494243768914,62.89010596633674,99.257990704459,57.77381051914439,2.6329987812731823
2026-04-04,2292.972159956271,107.93689481473841,282.19677264458005,60.98676767435796,99.07504027356579,57.67469163528652,3.9004409830670417
2026-04-05,2456.2584509188855,141.42827939505935,294.77034843624057,64.22900227300738,98.35528425331475,57.956312818982376,1.9692340119320484
2026-04-06,2397.865484585983,116.20132822862102,283.97807760098993,60.26993938635921,98.14054632207205,57.77762500521245,2.6394635021341566
2026-04-07,2327.8284362055983,129.89187011554253,287.0350656082904,61.62323151823559,99.63097373547409,58.45377088984663,2.279385962253081
2026-04-08,2318.683797074881,139.32240373768386,295.6443785139794,61.81890122137621,99.277017947798,58.14974311286901,3.711914972860231
2026-04-09,2372.7341600980576,132.9822564239714,289.31607367973993,68.58689446465219,98.81024029086724,57.43251643672049,0.54850166282593
2026-04-10,2280.773351479765,107.00280002630929,287.5008026104916,59.61417459978619,96.73589504307658,58.23410863005866,4.973446674176149
2026-04-11,2224.9316535745893,114.09940254037471,293.82038121820426,62.67416503613688,98.39889622095308,57.904757826597184,5.173975046006355
2026-04-12,2407.6508860100803,113.26217984471766,290.26885352052693,66.18488884756883,98.85745635864761,58.17663258509175,2.631241722504287
2026-04-13,2492.942138929388,127.82751547324638,289.7981167519167,65.06634722876284,99.9600252559784,57.771775455156885,1.2843810024011952
2026-04-14,2371.06419498246,126.60340719940288,288.6746644416305,59.479035585620956,99.34898438371418,58.0505196520135,5.083965055150087
2026-04-15,2488.805627616386,137.86609411477744,296.23993912010786,63.60420721455272,100.0,58.10425932695202,3.3354604325676647
2026-04-16,2352.004127592481,128.51045863456324,297.712640436023,57.870470427747335,97.28258112973451,57.498424868586554,2.7228470046069306
2026-04-17,2280.5568323874118,134.89481216266657,273.20021495663696,65.87494187327891,98.36637925166427,58.26897177728668,2.833787137716702
2026-04-18,2217.332321404556,117.2318819655618,299.3488168641656,65.42689402725446,99.12633323683008,57.745825556669246,2.952610588956933
2026-04-19,2301.5698246846964,114.96503091297154,292.3825813038335,61.90268129310317,97.86848553523956,57.59728186197272,4.445495373592098
