date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2356.6521657717276,116.24220782429828,301.902811852605,58.758310028437684,98.17271455767127,57.24378581005088,2.3734894453970674
2026-03-28,2510.100989705667,126.731140302263,292.93651909312445,60.838402489229914,97.93683045766814,58.37039921823812,4.505268649640864
2026-03-29,2287.9012018166572,102.76051570344266,286.14118141456055,65.08122165786608,99.29460211081842,57.6354503490935,3.8030190513886675
2026-03-30,2452.8979122126384,129.8151904108515,284.9861241847849,61.2434713354832,98.97005215766862,57.51959342018964,5.714035780377261
2026-03-31,2434.3332419426306,130.3781240393813,299.11928434264235,55.52192497286958,99.16590129442334,58.68668152342705,3.4507584762884798
2026-04-01,2407.543687695972,125.50967035466702,292.8390701197519,56.45980686517736,99.23583722939378,57.714109194577375,6.5089376707768105
2026-04-02,2357.7549699338433,117.35279857327377,279.1524939590975,57.28236616159301,100.0,57.45480463670769,4.839689973814688
2026-04-03,2165.742651031184,128.46208726618448,284.40749472235706,64.90987638208775,99.06256011250068,57.68375577100706,3.5863244554133504
2026-04-04,2185.62927005943,119.85901527224064,287.4976394880371,68.11938650988311,99.15168036649446,57.75022602374474,4.233576416140664
2026-04-05,2412.532111565231,124.65269856059334,294.3975664740511,63.38567460511404,98.78078419613385,57.71214491846986,3.568617499175399
2026-04-06,2517.953645227713,117.5903030496436,284.444037302492,62.421429309277244,98.52826657519705,58.2298485627331,2.0820562073572635
2026-04-07,2444.4245351533227,138.3917750681661,274.6949109499087,60.75119283810719,98.43319916367547,57.96126154595974,3.8623432048315562
2026-04-08,2381.5309496336386,123.75727573639467,291.610397779016,61.345399078125006,99.90405342910593,58.544222487357466,4.781041739825583
2026-04-09,2471.8630201181627,143.79534612115566,279.2761057822855,58.916737742038244,99.69205659315824,58.152740411209436,4.438784968764633
2026-04-10,2510.7884423094065,116.95729129069024,286.0191355171218,57.98671078919793,98.09038384184313,58.277268186221185,3.2976143198051258
2026-04-11,2208.1806670271703,125.4841258542755,277.5499061464401,62.71493040471681,97.46764663118154,57.24485792241183,5.777648767911357
