date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2541.9293571110798,156.2819738783526,296.5746612140714,60.70657351194737,97.77816325767002,57.95907417443505,3.2095316952686543
2026-03-28,2382.1774787678196,153.82686698320677,289.3979833093416,59.764110877421274,97.83376389846045,57.777023329618025,3.3362203780057524
2026-03-29,2171.431095407619,139.18842698120255,279.8837019189881,62.28949702870045,99.36214217883813,58.18217846997191,4.353696255848442
2026-03-30,2308.5890890986707,127.65695629729657,288.7444211472011,58.89961785172969,99.10159261689844,57.215870440629494,1.2883717035079396
2026-03-31,2201.0242933105687,141.44025400774584,292.73301032692314,59.920715298965014,98.07435669966489,58.16735950118737,5.207014972363073
2026-04-01,2760.2287445335182,111.08964541040866,298.4412758205225,64.67667923006742,99.39839235290158,58.623294815929206,4.165926139262928
2026-04-02,2308.3510745699136,112.99048900597349,286.3171246316077,64.64298944808343,98.7843063298021,58.16000047771351,3.6596734501854753
2026-04-03,2391.165471758137,115.06326627193053,288.5778659612482,69.80070652647139,98.64842205204724,58.652885959895826,4.188337241801091
2026-04-04,2585.1661443480266,127.73224067394642,294.3458813656035,62.90044450638639,99.1575541610367,57.78291513791944,2.073779592287283
2026-04-05,2444.1458776166064,136.74899555253802,289.14573266962566,55.823023402469296,99.775825992827,58.30923162197437,3.677592650491762
2026-04-06,2416.224426548657,126.46211423802109,290.9007024626547,62.582348795608254,99.2015397942583,58.39012492028806,3.901343641786391
2026-04-07,2232.635610864212,136.96439403966608,288.3230766359765,57.057411831170405,98.47059103258206,57.727607102770556,5.387111280281908
2026-04-08,2512.2631567844805,133.01603193913957,295.13819267146584,64.30538874028403,99.3675420203218,57.75175310671456,2.325259171330197
2026-04-09,2456.177226629831,117.28335314469362,287.1577370839686,64.55490994085284,98.81189849169617,58.60513003134505,4.423539147556521
2026-04-10,2539.1983795123024,116.2954253396913,294.6326515267308,56.989995488175715,98.30861276821649,58.34605240281745,3.3275446750528768
2026-04-11,2360.2774587963813,158.8409312553621,286.38733518116476,64.16255177442832,98.03211385161742,58.37821117363697,3.068672843461645
2026-04-12,2287.3892518945513,132.92014308967777,298.43226923173006,68.2854834273799,98.63940254733573,57.72174043695689,3.2852325962863516
2026-04-13,2299.6527399836627,124.66380791533844,288.896817491522,55.88889566484249,97.45060972745006,58.29394328227149,3.649463207685109
2026-04-14,2248.2699855815295,131.15890448996026,289.846982312292,61.54925777940672,98.8807708955745,58.03838360534518,3.383283466242248
2026-04-15,2313.5000095056575,125.10950891364001,286.8188498628923,69.35442737928054,98.91044447074407,58.34796841033264,3.0978884936029027
2026-04-16,2065.405407375424,137.11671521097475,289.1266463194123,60.117464586804864,97.88256052651435,58.00366438022243,5.825269606042725
2026-04-17,2328.76114033726,99.8325831133525,302.7137974227713,59.87047595356369,98.79320442402647,57.93086125506395,4.4068227141936624
2026-04-18,2536.433105204349,124.5282165173335,293.5619232172141,60.961799451298816,99.3878652481727,58.44058472914634,5.026971631074824
2026-04-19,2187.7803395464443,157.47959982255034,286.28755440058086,61.3355860720835,97.75236439538844,57.59169436120668,6.865446694193771
2026-04-20,2677.008999661202,144.1740230507637,282.6839511113299,57.86905661041911,98.08773445441236,58.01526288655653,4.4222533124139165
2026-04-21,2657.9143553694107,124.32031327178902,277.25968753298235,60.35162885858911,98.88515011134528,58.30208000801561,2.1882880749147153
2026-04-22,2256.816296753915,132.23741047674912,294.66802100854335,63.790881269998096,97.49454068566045,57.71298573532757,4.0903680664437525
2026-04-23,2512.6797718669727,133.5016590208075,290.5742933695722,70.27054618110104,100.0,57.628821974708366,4.2423240532058655
2026-04-24,2210.808918027056,129.3590511011506,284.66658038500134,53.97093906948035,99.7394405532222,58.44466008170056,4.298683100395895
2026-04-25,2555.5735694891678,133.22206730632922,289.65955256358785,65.3559284345805,97.99017330128082,57.637175957001155,3.6378497149805007
2026-04-26,2404.6723171452945,120.94207702565137,287.70132925492896,61.58669076988888,98.94134064677941,58.35480991475676,2.433597146580702
2026-04-27,2396.489508732278,132.76305600120256,283.07298036300523,60.755853809324655,99.86925592006858,57.862197098639776,4.976075931994809
2026-04-28,2455.9893338465545,133.48364234912844,292.65286118161504,67.647536262326,99.14701369628224,58.205195605572655,5.3436756088519415
2026-04-29,2408.976735757868,106.38796101765632,288.2540061382379,60.99024501087295,99.8296770644375,58.14642034279114,3.0466025989075605
2026-04-30,2386.093158186203,134.31933452877257,290.9013520515846,61.96451161381661,98.85050854473909,58.42539298173748,4.451137706092338
2026-05-01,2314.07476504938,103.487490072682,293.86442902017507,60.20715051767335,99.62933906889671,58.28999550234218,2.784413745628808
2026-05-02,2360.233424264206,124.11082262117347,285.16757963566596,59.58250960038524,99.07676284047946,58.003526977734474,5.4229945871137595
2026-05-03,2393.326077039572,138.78962246345355,270.0,60.78654483919487,99.86462739394265,57.60174533348089,2.1605893622107897
2026-05-04,2480.484236372696,117.73117814736223,277.64451560606875,66.25332685428259,98.62503853521775,58.13641856958201,5.694057646353864
2026-05-05,2377.729831132557,135.28043320920284,284.8165358212315,58.31035894298662,99.27070466380198,58.38988208307298,4.714339533506442
2026-05-06,2650.393875387947,140.10818095989669,290.41905254617063,59.43394305713447,99.7801170894091,58.04043993323722,3.252947953784478
2026-05-07,2515.2821004611255,131.1294414169312,293.8441871966288,66.40565375257471,98.76475605593342,58.870842956856045,5.131114453072132
2026-05-08,2420.4135414256725,128.90968543324163,295.4774489862584,63.20127503822029,100.0,56.844052384701335,2.1710082255469816
2026-05-09,2579.3276737093483,128.90986637665492,275.48205379572005,62.63490963156419,100.0,57.936083128755605,5.194265987233331
2026-05-10,2568.136922957302,123.49803522817349,283.5809112516331,59.15139270975433,97.67530765253244,58.05422501128746,6.393689127448685
2026-05-11,2206.4078164862244,123.42433375261761,286.80460747564143,61.864498460102865,98.91834244610172,58.2383471950575,3.4659768380974
2026-05-12,2432.477717161348,90.53029962914206,296.98530049338024,65.34308496719976,99.87243200506543,57.49892191895643,4.528228048333093
2026-05-13,2616.579913276425,149.84161231610457,282.79553454129433,61.329567444518304,98.5690278737744,57.423162242912596,3.1939094974101727
2026-05-14,2383.909563880235,128.58817392496368,272.96353600314126,66.43955711201463,97.33427622281928,57.4844696201452,4.394574428482168
2026-05-15,2222.733281488114,93.0164528341306,277.26815734631634,57.46453676344252,98.52837557092438,58.649958042730304,4.846118284378289
2026-05-16,2308.454632957457,157.68303208725936,282.0251002757758,68.00792003200401,98.77075169832557,57.779903428871634,5.525799509854462
2026-05-17,2231.651886748008,154.49980188802257,282.5964638067919,67.17478001227668,100.0,58.09874240157766,2.8089053394082746
2026-05-18,2805.701309264008,124.0594375612189,289.3998914377425,63.858161663699505,98.53082616708336,58.48135780324271,3.8902520060602486
2026-05-19,2708.751017074788,150.49542114910741,294.26349246157,65.94060527625712,98.54471928312077,58.114145428859445,6.3496362752288285
2026-05-20,2598.3878578679546,152.90208566230947,285.60126090531656,55.699615835272915,98.72083113327442,57.958201333639465,2.825564073381457
2026-05-21,2538.3025243770276,119.4091086315291,300.79901660232497,58.73688656606078,99.39553295857853,58.128333141820185,4.450676198133605
2026-05-22,2468.8703132835008,105.79051263089511,292.02192151202814,63.30777169612432,99.4190622302923,58.4425360620161,5.825312912915463
2026-05-23,2431.459529431905,118.4822070925194,291.7086636470747,60.84145284836288,98.18737338555512,58.02116226034545,4.327756254629957
2026-05-24,2428.1004467550147,142.0779924924741,291.39291861400443,63.71340749179989,100.0,58.41063083971629,4.430498832717664
2026-05-25,2225.7608019541226,127.09992601260079,292.0922253938853,56.870367431803864,98.08482634426596,57.75626732934615,1.8122970998688532
