date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-03-27,2438.2586943605356,102.15798706318151,296.09435136888385,64.84190452922437,98.38861766480552,57.30148105440831,5.020277070202718
2026-03-28,2227.763103267751,123.81266286032961,289.1414584970608,58.54730848035354,99.59423957149735,58.179656183762134,2.7832978155520105
2026-03-29,2457.346434932768,124.76100671690483,286.68273160795917,61.1610002136509,99.32332635048576,58.117044246930796,5.626394967450899
2026-03-30,2614.6444239133475,136.81538885263055,294.49937386616654,66.32446938994767,98.91990218094487,58.135394424164,4.0992950087628435
2026-03-31,2528.1510777316694,128.9959103574691,288.895365326222,63.81297970887624,99.81887431120934,57.73928037618771,4.642309273375941
2026-04-01,2373.8431375381015,111.18402429146172,296.4449352903229,59.8655564739234,99.69331041721229,58.69296691362083,2.8083276532074493
2026-04-02,2520.6334111719216,121.06543299028066,285.14944924636717,67.93021779078009,98.58566107777763,58.23933200224634,6.109841547241865
2026-04-03,2378.8938391872534,105.4085949041376,286.2561028623211,62.96136928190366,97.95577176247545,57.64284612648865,4.441690145004715
2026-04-04,2305.7947912744357,148.35453799768686,290.0266151061832,53.705571064049884,98.9546381868118,57.90685555425539,5.1781339594631035
2026-04-05,2338.5599047774267,119.54282969381852,282.19306619906996,59.42221842120347,100.0,58.03296360069837,3.890637683585777
2026-04-06,2488.8011950797472,134.03528178637467,289.38235554190766,62.87276465226025,100.0,57.84436885012277,5.16834849966868
2026-04-07,2192.6799916064715,145.86112069947177,288.686032613018,66.50072958610248,99.34330585054303,58.05806012186469,1.0830890965717144
2026-04-08,2347.473897249444,132.72002129980766,286.68141447128625,61.999392987059224,99.87683043517922,58.37433220019099,4.466285216567183
2026-04-09,2493.925883202476,153.38229614999122,287.6549808659828,54.75524794421256,98.99953044313686,58.12160715782915,5.906843870385577
2026-04-10,2296.90273979091,144.70118334599184,290.0961164524711,61.100730941978625,98.46234408416156,57.60074085650721,5.39168320892181
